atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.03	Re	IV	1098.1395	59.0	0.0284	NIST	L20111
75.03	Re	IV	1099.1466	13.0	0.0063	NIST	L20111
75.03	Re	IV	1100.1708	47.0	0.0226	NIST	L20111
75.03	Re	IV	1100.2577	29.0	0.014	NIST	L20111
75.03	Re	IV	1101.6967	534.0	0.257	NIST	L20111
75.03	Re	IV	1102.8889	742.0	0.3571	NIST	L20111
75.03	Re	IV	1105.9993	22.0	0.0106	NIST	L20111
75.03	Re	IV	1106.3286	742.0	0.3571	NIST	L20111
75.03	Re	IV	1115.2993	59.0	0.0284	NIST	L20111
75.03	Re	IV	1116.1997	219.0	0.1054	NIST	L20111
75.03	Re	IV	1119.0062	49.0	0.0236	NIST	L20111
75.03	Re	IV	1123.0954	83.0	0.0399	NIST	L20111
75.03	Re	IV	1124.5813	182.0	0.0876	NIST	L20111
75.03	Re	IV	1124.859	40.0	0.0192	NIST	L20111
75.03	Re	IV	1124.9942	155.0	0.0746	NIST	L20111
75.03	Re	IV	1125.922	222.0	0.1068	NIST	L20111
75.03	Re	IV	1126.693	38.0	0.0183	NIST	L20111
75.03	Re	IV	1127.1176	19.0	0.0091	NIST	L20111
75.03	Re	IV	1127.3161	69.0	0.0332	NIST	L20111
75.03	Re	IV	1132.5421	270.0	0.1299	NIST	L20111
75.03	Re	IV	1136.9586	82.0	0.0395	NIST	L20111
75.03	Re	IV	1140.8823	42.0	0.0202	NIST	L20111
75.03	Re	IV	1141.8568	22.0	0.0106	NIST	L20111
75.03	Re	IV	1144.2347	202.0	0.0972	NIST	L20111
75.03	Re	IV	1147.6354	46.0	0.0221	NIST	L20111
75.03	Re	IV	1149.7132	106.0	0.051	NIST	L20111
75.03	Re	IV	1154.7705	27.0	0.013	NIST	L20111
75.03	Re	IV	1157.2717	83.0	0.0399	NIST	L20111
75.03	Re	IV	1159.533	109.0	0.0525	NIST	L20111
75.03	Re	IV	1163.0493	61.0	0.0294	NIST	L20111
75.03	Re	IV	1165.0129	516.0	0.2483	NIST	L20111
75.03	Re	IV	1165.9253	248.0	0.1193	NIST	L20111
75.03	Re	IV	1168.9065	39.0	0.0188	NIST	L20111
75.03	Re	IV	1177.319	420.0	0.2021	NIST	L20111
75.03	Re	IV	1177.6707	111.0	0.0534	NIST	L20111
75.03	Re	IV	1177.7338	254.0	0.1222	NIST	L20111
75.03	Re	IV	1179.5509	18.0	0.0087	NIST	L20111
75.03	Re	IV	1180.31	606.0	0.2916	NIST	L20111
75.03	Re	IV	1182.6653	269.0	0.1295	NIST	L20111
75.03	Re	IV	1184.6787	22.0	0.0106	NIST	L20111
75.03	Re	IV	1185.663	776.0	0.3734	NIST	L20111
75.03	Re	IV	1186.313	825.0	0.397	NIST	L20111
75.03	Re	IV	1186.9398	31.0	0.0149	NIST	L20111
75.03	Re	IV	1187.1017	695.0	0.3345	NIST	L20111
75.03	Re	IV	1187.7617	85.0	0.0409	NIST	L20111
75.03	Re	IV	1191.3913	60.0	0.0289	NIST	L20111
75.03	Re	IV	1192.9812	227.0	0.1092	NIST	L20111
75.03	Re	IV	1193.3762	263.0	0.1266	NIST	L20111
75.03	Re	IV	1197.9749	31.0	0.0149	NIST	L20111
75.03	Re	IV	1199.291	79.0	0.038	NIST	L20111
75.03	Re	IV	1205.9266	103.0	0.0496	NIST	L20111
75.03	Re	IV	1208.6137	156.0	0.0751	NIST	L20111
75.03	Re	IV	1213.1596	27.0	0.013	NIST	L20111
75.03	Re	IV	1217.2177	104.0	0.05	NIST	L20111
75.03	Re	IV	1217.9705	100.0	0.0481	NIST	L20111
75.03	Re	IV	1220.2782	58.0	0.0279	NIST	L20111
75.03	Re	IV	1222.1014	26.0	0.0125	NIST	L20111
75.03	Re	IV	1224.3866	149.0	0.0717	NIST	L20111
75.03	Re	IV	1225.6134	634.0	0.3051	NIST	L20111
75.03	Re	IV	1229.5015	150.0	0.0722	NIST	L20111
75.03	Re	IV	1229.5633	103.0	0.0496	NIST	L20111
75.03	Re	IV	1230.0265	77.0	0.0371	NIST	L20111
75.03	Re	IV	1231.2974	40.0	0.0192	NIST	L20111
75.03	Re	IV	1232.2816	46.0	0.0221	NIST	L20111
75.03	Re	IV	1237.0689	76.0	0.0366	NIST	L20111
75.03	Re	IV	1239.5552	59.0	0.0284	NIST	L20111
75.03	Re	IV	1239.6016	82.0	0.0395	NIST	L20111
75.03	Re	IV	1240.7703	20.0	0.0096	NIST	L20111
75.03	Re	IV	1246.9187	261.0	0.1256	NIST	L20111
75.03	Re	IV	1248.066	211.0	0.1015	NIST	L20111
75.03	Re	IV	1250.3173	200.0	0.0962	NIST	L20111
75.03	Re	IV	1254.7076	30.0	0.0144	NIST	L20111
75.03	Re	IV	1256.7244	52.0	0.025	NIST	L20111
75.03	Re	IV	1260.72	13.0	0.0063	NIST	L20111
75.03	Re	IV	1262.8084	230.0	0.1107	NIST	L20111
75.03	Re	IV	1263.1346	30.0	0.0144	NIST	L20111
75.03	Re	IV	1266.6642	30.0	0.0144	NIST	L20111
75.03	Re	IV	1268.3775	23.0	0.0111	NIST	L20111
75.03	Re	IV	1272.0527	565.0	0.2719	NIST	L20111
75.03	Re	IV	1272.2961	21.0	0.0101	NIST	L20111
75.03	Re	IV	1273.3115	48.0	0.0231	NIST	L20111
75.03	Re	IV	1274.7927	32.0	0.0154	NIST	L20111
75.03	Re	IV	1275.4643	35.0	0.0168	NIST	L20111
75.03	Re	IV	1275.5384	30.0	0.0144	NIST	L20111
75.03	Re	IV	1275.6914	71.0	0.0342	NIST	L20111
75.03	Re	IV	1276.4249	62.0	0.0298	NIST	L20111
75.03	Re	IV	1277.3555	19.0	0.0091	NIST	L20111
75.03	Re	IV	1279.5073	34.0	0.0164	NIST	L20111
75.03	Re	IV	1280.1282	57.0	0.0274	NIST	L20111
75.03	Re	IV	1280.4634	113.0	0.0544	NIST	L20111
75.03	Re	IV	1280.6454	30.0	0.0144	NIST	L20111
75.03	Re	IV	1281.0568	58.0	0.0279	NIST	L20111
75.03	Re	IV	1282.9143	212.0	0.102	NIST	L20111
75.03	Re	IV	1287.1837	64.0	0.0308	NIST	L20111
75.03	Re	IV	1289.479	18.0	0.0087	NIST	L20111
75.03	Re	IV	1290.7111	72.0	0.0346	NIST	L20111
75.03	Re	IV	1292.6489	200.0	0.0962	NIST	L20111
75.03	Re	IV	1294.9887	138.0	0.0664	NIST	L20111
75.03	Re	IV	1296.2158	55.0	0.0265	NIST	L20111
75.03	Re	IV	1301.1796	576.0	0.2772	NIST	L20111
75.03	Re	IV	1302.2321	527.0	0.2536	NIST	L20111
75.03	Re	IV	1305.0607	22.0	0.0106	NIST	L20111
75.03	Re	IV	1310.5639	36.0	0.0173	NIST	L20111
75.03	Re	IV	1311.2103	94.0	0.0452	NIST	L20111
75.03	Re	IV	1312.3907	127.0	0.0611	NIST	L20111
75.03	Re	IV	1313.3228	81.0	0.039	NIST	L20111
75.03	Re	IV	1314.2238	454.0	0.2185	NIST	L20111
75.03	Re	IV	1315.0164	470.0	0.2262	NIST	L20111
75.03	Re	IV	1315.066	176.0	0.0847	NIST	L20111
75.03	Re	IV	1316.0011	108.0	0.052	NIST	L20111
75.03	Re	IV	1316.2321	1306.0	0.6285	NIST	L20111
75.03	Re	IV	1316.4015	113.0	0.0544	NIST	L20111
75.03	Re	IV	1318.2941	17.0	0.0082	NIST	L20111
75.03	Re	IV	1320.1082	93.0	0.0448	NIST	L20111
75.03	Re	IV	1321.3452	33.0	0.0159	NIST	L20111
75.03	Re	IV	1322.0277	392.0	0.1886	NIST	L20111
75.03	Re	IV	1323.2325	19.0	0.0091	NIST	L20111
75.03	Re	IV	1323.48	112.0	0.0539	NIST	L20111
75.03	Re	IV	1323.7566	91.0	0.0438	NIST	L20111
75.03	Re	IV	1323.8197	150.0	0.0722	NIST	L20111
75.03	Re	IV	1325.0871	831.0	0.3999	NIST	L20111
75.03	Re	IV	1330.3399	81.0	0.039	NIST	L20111
75.03	Re	IV	1333.4444	458.0	0.2204	NIST	L20111
75.03	Re	IV	1335.1856	66.0	0.0318	NIST	L20111
75.03	Re	IV	1337.2869	89.0	0.0428	NIST	L20111
75.03	Re	IV	1337.8702	66.0	0.0318	NIST	L20111
75.03	Re	IV	1338.3437	87.0	0.0419	NIST	L20111
75.03	Re	IV	1340.9757	33.0	0.0159	NIST	L20111
75.03	Re	IV	1342.4372	25.0	0.012	NIST	L20111
75.03	Re	IV	1344.4938	152.0	0.0731	NIST	L20111
75.03	Re	IV	1345.138	28.0	0.0135	NIST	L20111
75.03	Re	IV	1345.335	62.0	0.0298	NIST	L20111
75.03	Re	IV	1349.4667	209.0	0.1006	NIST	L20111
75.03	Re	IV	1350.4019	739.0	0.3556	NIST	L20111
75.03	Re	IV	1350.7018	23.0	0.0111	NIST	L20111
75.03	Re	IV	1350.8243	513.0	0.2469	NIST	L20111
75.03	Re	IV	1354.8568	225.0	0.1083	NIST	L20111
75.03	Re	IV	1355.1733	143.0	0.0688	NIST	L20111
75.03	Re	IV	1356.728	88.0	0.0423	NIST	L20111
75.03	Re	IV	1359.9291	222.0	0.1068	NIST	L20111
75.03	Re	IV	1360.9985	61.0	0.0294	NIST	L20111
75.03	Re	IV	1363.0987	390.0	0.1877	NIST	L20111
75.03	Re	IV	1364.4706	53.0	0.0255	NIST	L20111
75.03	Re	IV	1364.9829	24.0	0.0115	NIST	L20111
75.03	Re	IV	1366.5832	519.0	0.2498	NIST	L20111
75.03	Re	IV	1366.8126	190.0	0.0914	NIST	L20111
75.03	Re	IV	1367.6074	65.0	0.0313	NIST	L20111
75.03	Re	IV	1368.2849	22.0	0.0106	NIST	L20111
75.03	Re	IV	1370.3204	31.0	0.0149	NIST	L20111
75.03	Re	IV	1371.4778	25.0	0.012	NIST	L20111
75.03	Re	IV	1372.1085	25.0	0.012	NIST	L20111
75.03	Re	IV	1373.1259	56.0	0.0269	NIST	L20111
75.03	Re	IV	1373.2832	950.0	0.4572	NIST	L20111
75.03	Re	IV	1373.3825	125.0	0.0602	NIST	L20111
75.03	Re	IV	1373.8158	407.0	0.1959	NIST	L20111
75.03	Re	IV	1374.6537	195.0	0.0938	NIST	L20111
75.03	Re	IV	1375.9094	336.0	0.1617	NIST	L20111
75.03	Re	IV	1376.0791	151.0	0.0727	NIST	L20111
75.03	Re	IV	1376.1703	30.0	0.0144	NIST	L20111
75.03	Re	IV	1377.5918	43.0	0.0207	NIST	L20111
75.03	Re	IV	1377.7731	69.0	0.0332	NIST	L20111
75.03	Re	IV	1378.904	236.0	0.1136	NIST	L20111
75.03	Re	IV	1385.6827	1043.0	0.5019	NIST	L20111
75.03	Re	IV	1385.9383	299.0	0.1439	NIST	L20111
75.03	Re	IV	1385.9953	296.0	0.1424	NIST	L20111
75.03	Re	IV	1386.7104	23.0	0.0111	NIST	L20111
75.03	Re	IV	1387.5377	1071.0	0.5154	NIST	L20111
75.03	Re	IV	1388.8031	52.0	0.025	NIST	L20111
75.03	Re	IV	1389.4003	1071.0	0.5154	NIST	L20111
75.03	Re	IV	1389.8825	86.0	0.0414	NIST	L20111
75.03	Re	IV	1389.9215	188.0	0.0905	NIST	L20111
75.03	Re	IV	1390.9433	577.0	0.2777	NIST	L20111
75.03	Re	IV	1391.9244	1062.0	0.5111	NIST	L20111
75.03	Re	IV	1392.3155	53.0	0.0255	NIST	L20111
75.03	Re	IV	1392.4936	294.0	0.1415	NIST	L20111
75.03	Re	IV	1392.537	204.0	0.0982	NIST	L20111
75.03	Re	IV	1393.4365	775.0	0.373	NIST	L20111
75.03	Re	IV	1394.2832	33.0	0.0159	NIST	L20111
75.03	Re	IV	1394.445	1264.0	0.6083	NIST	L20111
75.03	Re	IV	1394.5131	104.0	0.05	NIST	L20111
75.03	Re	IV	1395.014	854.0	0.411	NIST	L20111
75.03	Re	IV	1396.4314	957.0	0.4605	NIST	L20111
75.03	Re	IV	1397.2648	707.0	0.3402	NIST	L20111
75.03	Re	IV	1399.1631	548.0	0.2637	NIST	L20111
75.03	Re	IV	1400.2708	416.0	0.2002	NIST	L20111
75.03	Re	IV	1405.1734	412.0	0.1983	NIST	L20111
75.03	Re	IV	1405.5638	284.0	0.1367	NIST	L20111
75.03	Re	IV	1406.0273	49.0	0.0236	NIST	L20111
75.03	Re	IV	1407.0446	455.0	0.219	NIST	L20111
75.03	Re	IV	1409.6632	70.0	0.0337	NIST	L20111
75.03	Re	IV	1412.1015	16.0	0.0077	NIST	L20111
75.03	Re	IV	1412.457	287.0	0.1381	NIST	L20111
75.03	Re	IV	1412.7215	991.0	0.4769	NIST	L20111
75.03	Re	IV	1413.205	138.0	0.0664	NIST	L20111
75.03	Re	IV	1414.2623	389.0	0.1872	NIST	L20111
75.03	Re	IV	1414.3451	1016.0	0.4889	NIST	L20111
75.03	Re	IV	1416.0958	55.0	0.0265	NIST	L20111
75.03	Re	IV	1417.7489	48.0	0.0231	NIST	L20111
75.03	Re	IV	1420.1239	398.0	0.1915	NIST	L20111
75.03	Re	IV	1420.197	36.0	0.0173	NIST	L20111
75.03	Re	IV	1420.3871	407.0	0.1959	NIST	L20111
75.03	Re	IV	1420.7746	145.0	0.0698	NIST	L20111
75.03	Re	IV	1421.1193	1002.0	0.4822	NIST	L20111
75.03	Re	IV	1423.1764	85.0	0.0409	NIST	L20111
75.03	Re	IV	1423.5142	309.0	0.1487	NIST	L20111
75.03	Re	IV	1424.2303	43.0	0.0207	NIST	L20111
75.03	Re	IV	1424.3514	53.0	0.0255	NIST	L20111
75.03	Re	IV	1425.0588	1807.0	0.8696	NIST	L20111
75.03	Re	IV	1427.5653	1367.0	0.6578	NIST	L20111
75.03	Re	IV	1427.9001	140.0	0.0674	NIST	L20111
75.03	Re	IV	1428.7472	1678.0	0.8075	NIST	L20111
75.03	Re	IV	1429.8622	641.0	0.3085	NIST	L20111
75.03	Re	IV	1432.6484	1242.0	0.5977	NIST	L20111
75.03	Re	IV	1434.8492	126.0	0.0606	NIST	L20111
75.03	Re	IV	1435.3702	290.0	0.1396	NIST	L20111
75.03	Re	IV	1435.8827	121.0	0.0582	NIST	L20111
75.03	Re	IV	1436.3129	1941.0	0.9341	NIST	L20111
75.03	Re	IV	1436.3931	1953.0	0.9398	NIST	L20111
75.03	Re	IV	1437.5769	200.0	0.0962	NIST	L20111
75.03	Re	IV	1439.4533	297.0	0.1429	NIST	L20111
75.03	Re	IV	1439.6038	62.0	0.0298	NIST	L20111
75.03	Re	IV	1439.7753	548.0	0.2637	NIST	L20111
75.03	Re	IV	1440.0239	980.0	0.4716	NIST	L20111
75.03	Re	IV	1440.13	237.0	0.1141	NIST	L20111
75.03	Re	IV	1441.5427	21.0	0.0101	NIST	L20111
75.03	Re	IV	1442.5219	987.0	0.475	NIST	L20111
75.03	Re	IV	1444.1793	310.0	0.1492	NIST	L20111
75.03	Re	IV	1445.2341	606.0	0.2916	NIST	L20111
75.03	Re	IV	1445.3882	115.0	0.0553	NIST	L20111
75.03	Re	IV	1445.4146	100.0	0.0481	NIST	L20111
75.03	Re	IV	1449.2615	85.0	0.0409	NIST	L20111
75.03	Re	IV	1452.721	2071.0	0.9966	NIST	L20111
75.03	Re	IV	1454.6518	119.0	0.0573	NIST	L20111
75.03	Re	IV	1456.5313	172.0	0.0828	NIST	L20111
75.03	Re	IV	1457.8083	753.0	0.3624	NIST	L20111
75.03	Re	IV	1458.1673	41.0	0.0197	NIST	L20111
75.03	Re	IV	1459.2141	130.0	0.0626	NIST	L20111
75.03	Re	IV	1459.4679	92.0	0.0443	NIST	L20111
75.03	Re	IV	1459.8799	117.0	0.0563	NIST	L20111
75.03	Re	IV	1459.9565	176.0	0.0847	NIST	L20111
75.03	Re	IV	1460.7336	1114.0	0.5361	NIST	L20111
75.03	Re	IV	1462.2044	38.0	0.0183	NIST	L20111
75.03	Re	IV	1463.7051	160.0	0.077	NIST	L20111
75.03	Re	IV	1463.9264	936.0	0.4504	NIST	L20111
75.03	Re	IV	1464.2745	419.0	0.2016	NIST	L20111
75.03	Re	IV	1464.8187	130.0	0.0626	NIST	L20111
75.03	Re	IV	1465.9087	450.0	0.2166	NIST	L20111
75.03	Re	IV	1466.5822	54.0	0.026	NIST	L20111
75.03	Re	IV	1468.8072	899.0	0.4326	NIST	L20111
75.03	Re	IV	1469.1487	19.0	0.0091	NIST	L20111
75.03	Re	IV	1469.5533	264.0	0.127	NIST	L20111
75.03	Re	IV	1470.3444	72.0	0.0346	NIST	L20111
75.03	Re	IV	1470.7749	561.0	0.27	NIST	L20111
75.03	Re	IV	1476.3425	92.0	0.0443	NIST	L20111
75.03	Re	IV	1477.4969	235.0	0.1131	NIST	L20111
75.03	Re	IV	1477.973	652.0	0.3138	NIST	L20111
75.03	Re	IV	1478.5838	300.0	0.1444	NIST	L20111
75.03	Re	IV	1479.2854	884.0	0.4254	NIST	L20111
75.03	Re	IV	1479.3645	289.0	0.1391	NIST	L20111
75.03	Re	IV	1479.6012	174.0	0.0837	NIST	L20111
75.03	Re	IV	1480.8519	2078.0	1.0	NIST	L20111
75.03	Re	IV	1482.0691	100.0	0.0481	NIST	L20111
75.03	Re	IV	1484.0845	205.0	0.0987	NIST	L20111
75.03	Re	IV	1484.5493	959.0	0.4615	NIST	L20111
75.03	Re	IV	1487.1014	60.0	0.0289	NIST	L20111
75.03	Re	IV	1488.1969	482.0	0.232	NIST	L20111
75.03	Re	IV	1488.9399	854.0	0.411	NIST	L20111
75.03	Re	IV	1491.464	718.0	0.3455	NIST	L20111
75.03	Re	IV	1492.7757	113.0	0.0544	NIST	L20111
75.03	Re	IV	1495.1055	61.0	0.0294	NIST	L20111
75.03	Re	IV	1495.5245	1263.0	0.6078	NIST	L20111
75.03	Re	IV	1496.1144	75.0	0.0361	NIST	L20111
75.03	Re	IV	1497.6032	343.0	0.1651	NIST	L20111
75.03	Re	IV	1497.9069	275.0	0.1323	NIST	L20111
75.03	Re	IV	1499.1322	126.0	0.0606	NIST	L20111
75.03	Re	IV	1499.8119	305.0	0.1468	NIST	L20111
75.03	Re	IV	1500.6653	1078.0	0.5188	NIST	L20111
75.03	Re	IV	1502.7213	27.0	0.013	NIST	L20111
75.03	Re	IV	1503.1977	583.0	0.2806	NIST	L20111
75.03	Re	IV	1504.1661	713.0	0.3431	NIST	L20111
75.03	Re	IV	1507.2539	307.0	0.1477	NIST	L20111
75.03	Re	IV	1507.8544	454.0	0.2185	NIST	L20111
75.03	Re	IV	1508.0594	170.0	0.0818	NIST	L20111
75.03	Re	IV	1508.1501	403.0	0.1939	NIST	L20111
75.03	Re	IV	1510.2778	400.0	0.1925	NIST	L20111
75.03	Re	IV	1511.355	273.0	0.1314	NIST	L20111
75.03	Re	IV	1513.4324	113.0	0.0544	NIST	L20111
75.03	Re	IV	1513.6194	505.0	0.243	NIST	L20111
75.03	Re	IV	1516.3671	879.0	0.423	NIST	L20111
75.03	Re	IV	1516.4139	237.0	0.1141	NIST	L20111
75.03	Re	IV	1517.4112	1871.0	0.9004	NIST	L20111
75.03	Re	IV	1517.6656	86.0	0.0414	NIST	L20111
75.03	Re	IV	1518.108	62.0	0.0298	NIST	L20111
75.03	Re	IV	1519.4863	49.0	0.0236	NIST	L20111
75.03	Re	IV	1519.5957	1077.0	0.5183	NIST	L20111
75.03	Re	IV	1519.9593	180.0	0.0866	NIST	L20111
75.03	Re	IV	1520.7282	271.0	0.1304	NIST	L20111
75.03	Re	IV	1521.37	89.0	0.0428	NIST	L20111
75.03	Re	IV	1521.6351	147.0	0.0707	NIST	L20111
75.03	Re	IV	1523.9502	1613.0	0.7762	NIST	L20111
75.03	Re	IV	1527.4694	270.0	0.1299	NIST	L20111
75.03	Re	IV	1528.8874	1045.0	0.5029	NIST	L20111
75.03	Re	IV	1529.6103	718.0	0.3455	NIST	L20111
75.03	Re	IV	1529.7478	367.0	0.1766	NIST	L20111
75.03	Re	IV	1530.8245	33.0	0.0159	NIST	L20111
75.03	Re	IV	1532.8341	590.0	0.2839	NIST	L20111
75.03	Re	IV	1534.6176	258.0	0.1242	NIST	L20111
75.03	Re	IV	1534.8244	207.0	0.0996	NIST	L20111
75.03	Re	IV	1535.4467	685.0	0.3296	NIST	L20111
75.03	Re	IV	1536.8865	689.0	0.3316	NIST	L20111
75.03	Re	IV	1537.5981	180.0	0.0866	NIST	L20111
75.03	Re	IV	1538.8695	906.0	0.436	NIST	L20111
75.03	Re	IV	1540.4434	606.0	0.2916	NIST	L20111
75.03	Re	IV	1540.9969	306.0	0.1473	NIST	L20111
75.03	Re	IV	1543.3839	1011.0	0.4865	NIST	L20111
75.03	Re	IV	1544.1763	199.0	0.0958	NIST	L20111
75.03	Re	IV	1544.2412	1179.0	0.5674	NIST	L20111
75.03	Re	IV	1545.7515	45.0	0.0217	NIST	L20111
75.03	Re	IV	1546.1337	239.0	0.115	NIST	L20111
75.03	Re	IV	1546.4783	525.0	0.2526	NIST	L20111
75.03	Re	IV	1547.5906	1049.0	0.5048	NIST	L20111
75.03	Re	IV	1547.7479	102.0	0.0491	NIST	L20111
75.03	Re	IV	1551.1787	1627.0	0.783	NIST	L20111
75.03	Re	IV	1558.1622	62.0	0.0298	NIST	L20111
75.03	Re	IV	1558.476	612.0	0.2945	NIST	L20111
75.03	Re	IV	1560.0541	204.0	0.0982	NIST	L20111
75.03	Re	IV	1561.0863	64.0	0.0308	NIST	L20111
75.03	Re	IV	1561.2182	42.0	0.0202	NIST	L20111
75.03	Re	IV	1561.3181	1604.0	0.7719	NIST	L20111
75.03	Re	IV	1563.178	45.0	0.0217	NIST	L20111
75.03	Re	IV	1564.1347	1168.0	0.5621	NIST	L20111
75.03	Re	IV	1564.2858	80.0	0.0385	NIST	L20111
75.03	Re	IV	1564.4164	51.0	0.0245	NIST	L20111
75.03	Re	IV	1564.5186	50.0	0.0241	NIST	L20111
75.03	Re	IV	1565.8324	35.0	0.0168	NIST	L20111
75.03	Re	IV	1566.9348	101.0	0.0486	NIST	L20111
75.03	Re	IV	1568.7049	21.0	0.0101	NIST	L20111
75.03	Re	IV	1569.6544	37.0	0.0178	NIST	L20111
75.03	Re	IV	1570.4317	843.0	0.4057	NIST	L20111
75.03	Re	IV	1571.1914	241.0	0.116	NIST	L20111
75.03	Re	IV	1573.3978	462.0	0.2223	NIST	L20111
75.03	Re	IV	1574.2921	113.0	0.0544	NIST	L20111
75.03	Re	IV	1574.3588	525.0	0.2526	NIST	L20111
75.03	Re	IV	1576.2313	36.0	0.0173	NIST	L20111
75.03	Re	IV	1577.1301	617.0	0.2969	NIST	L20111
75.03	Re	IV	1578.1156	95.0	0.0457	NIST	L20111
75.03	Re	IV	1579.9567	59.0	0.0284	NIST	L20111
75.03	Re	IV	1582.5218	46.0	0.0221	NIST	L20111
75.03	Re	IV	1583.2999	89.0	0.0428	NIST	L20111
75.03	Re	IV	1584.6019	65.0	0.0313	NIST	L20111
75.03	Re	IV	1585.4888	1106.0	0.5322	NIST	L20111
75.03	Re	IV	1587.3452	70.0	0.0337	NIST	L20111
75.03	Re	IV	1589.037	167.0	0.0804	NIST	L20111
75.03	Re	IV	1591.6447	61.0	0.0294	NIST	L20111
75.03	Re	IV	1592.5288	34.0	0.0164	NIST	L20111
75.03	Re	IV	1596.5509	109.0	0.0525	NIST	L20111
75.03	Re	IV	1600.1637	97.0	0.0467	NIST	L20111
75.03	Re	IV	1600.307	1024.0	0.4928	NIST	L20111
75.03	Re	IV	1601.2829	1430.0	0.6882	NIST	L20111
75.03	Re	IV	1603.7824	304.0	0.1463	NIST	L20111
75.03	Re	IV	1604.6298	416.0	0.2002	NIST	L20111
75.03	Re	IV	1609.3381	89.0	0.0428	NIST	L20111
75.03	Re	IV	1611.2766	114.0	0.0549	NIST	L20111
75.03	Re	IV	1613.9389	86.0	0.0414	NIST	L20111
75.03	Re	IV	1619.5144	518.0	0.2493	NIST	L20111
75.03	Re	IV	1619.844	812.0	0.3908	NIST	L20111
75.03	Re	IV	1620.6411	1014.0	0.488	NIST	L20111
75.03	Re	IV	1621.6111	59.0	0.0284	NIST	L20111
75.03	Re	IV	1622.283	904.0	0.435	NIST	L20111
75.03	Re	IV	1622.6073	530.0	0.2551	NIST	L20111
75.03	Re	IV	1622.7809	56.0	0.0269	NIST	L20111
75.03	Re	IV	1624.1428	170.0	0.0818	NIST	L20111
75.03	Re	IV	1625.3277	126.0	0.0606	NIST	L20111
75.03	Re	IV	1630.6696	1804.0	0.8681	NIST	L20111
75.03	Re	IV	1631.8653	85.0	0.0409	NIST	L20111
75.03	Re	IV	1632.8639	163.0	0.0784	NIST	L20111
75.03	Re	IV	1633.7756	46.0	0.0221	NIST	L20111
75.03	Re	IV	1634.8614	140.0	0.0674	NIST	L20111
75.03	Re	IV	1635.612	314.0	0.1511	NIST	L20111
75.03	Re	IV	1636.2499	170.0	0.0818	NIST	L20111
75.03	Re	IV	1636.4469	1488.0	0.7161	NIST	L20111
75.03	Re	IV	1639.6398	493.0	0.2372	NIST	L20111
75.03	Re	IV	1640.3862	1745.0	0.8397	NIST	L20111
75.03	Re	IV	1641.3168	33.0	0.0159	NIST	L20111
75.03	Re	IV	1641.6283	1052.0	0.5063	NIST	L20111
75.03	Re	IV	1644.9751	740.0	0.3561	NIST	L20111
75.03	Re	IV	1646.937	919.0	0.4423	NIST	L20111
75.03	Re	IV	1647.7648	937.0	0.4509	NIST	L20111
75.03	Re	IV	1653.0385	1000.0	0.4812	NIST	L20111
75.03	Re	IV	1654.4099	1148.0	0.5525	NIST	L20111
75.03	Re	IV	1657.6261	17.0	0.0082	NIST	L20111
75.03	Re	IV	1658.3965	134.0	0.0645	NIST	L20111
75.03	Re	IV	1664.3271	1511.0	0.7271	NIST	L20111
75.03	Re	IV	1665.2772	768.0	0.3696	NIST	L20111
75.03	Re	IV	1665.3904	573.0	0.2757	NIST	L20111
75.03	Re	IV	1668.8468	704.0	0.3388	NIST	L20111
75.03	Re	IV	1671.0681	256.0	0.1232	NIST	L20111
75.03	Re	IV	1672.4785	48.0	0.0231	NIST	L20111
75.03	Re	IV	1675.8794	338.0	0.1627	NIST	L20111
75.03	Re	IV	1676.889	173.0	0.0833	NIST	L20111
75.03	Re	IV	1677.3955	47.0	0.0226	NIST	L20111
75.03	Re	IV	1678.3415	1371.0	0.6598	NIST	L20111
75.03	Re	IV	1681.9349	692.0	0.333	NIST	L20111
75.03	Re	IV	1682.5905	66.0	0.0318	NIST	L20111
75.03	Re	IV	1688.9053	1367.0	0.6578	NIST	L20111
75.03	Re	IV	1689.3336	115.0	0.0553	NIST	L20111
75.03	Re	IV	1690.0445	261.0	0.1256	NIST	L20111
75.03	Re	IV	1690.4422	315.0	0.1516	NIST	L20111
75.03	Re	IV	1691.2473	262.0	0.1261	NIST	L20111
75.03	Re	IV	1694.4497	289.0	0.1391	NIST	L20111
75.03	Re	IV	1695.0406	205.0	0.0987	NIST	L20111
75.03	Re	IV	1696.7984	714.0	0.3436	NIST	L20111
75.03	Re	IV	1697.8063	237.0	0.1141	NIST	L20111
75.03	Re	IV	1700.4611	586.0	0.282	NIST	L20111
75.03	Re	IV	1702.402	54.0	0.026	NIST	L20111
75.03	Re	IV	1702.7957	620.0	0.2984	NIST	L20111
75.03	Re	IV	1704.7127	54.0	0.026	NIST	L20111
75.03	Re	IV	1706.4795	180.0	0.0866	NIST	L20111
75.03	Re	IV	1711.5746	954.0	0.4591	NIST	L20111
75.03	Re	IV	1711.9662	1015.0	0.4885	NIST	L20111
75.03	Re	IV	1712.6539	19.0	0.0091	NIST	L20111
75.03	Re	IV	1712.8171	778.0	0.3744	NIST	L20111
75.03	Re	IV	1721.6939	183.0	0.0881	NIST	L20111
