atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
28.00	Ni	I	7122.2	26.0	0.0032	NIST	L3475
28.00	Ni	I	7182.0	6.0	0.0007	NIST	L3475
28.00	Ni	I	7197.02	5.0	0.0006	NIST	L3475
28.00	Ni	I	7261.93	5.0	0.0006	NIST	L3475
28.00	Ni	I	7291.45	5.0	0.0006	NIST	L3475
28.00	Ni	I	7385.24	4.0	0.0005	NIST	L3475
28.00	Ni	I	7393.6	16.0	0.002	NIST	L3475
28.00	Ni	I	7409.35	16.0	0.002	NIST	L3475
28.00	Ni	I	7414.51	5.0	0.0006	NIST	L3475
28.00	Ni	I	7422.28	23.0	0.0028	NIST	L3475
28.00	Ni	I	7522.76	13.0	0.0016	NIST	L3475
28.00	Ni	I	7525.12	9.0	0.0011	NIST	L3475
28.00	Ni	I	7555.6	19.0	0.0023	NIST	L3475
28.00	Ni	I	7574.05	8.0	0.001	NIST	L3475
28.00	Ni	I	7617.0	23.0	0.0028	NIST	L3475
28.00	Ni	I	7619.21	9.0	0.0011	NIST	L3475
28.00	Ni	I	7714.32	16.0	0.002	NIST	L3475
28.00	Ni	I	7715.58	5.0	0.0006	NIST	L3475
28.00	Ni	I	7727.61	19.0	0.0023	NIST	L3475
28.00	Ni	I	7748.89	19.0	0.0023	NIST	L3475
28.00	Ni	I	7788.94	10.0	0.0012	NIST	L3475
28.00	Ni	I	7797.59	13.0	0.0016	NIST	L3475
28.00	Ni	I	7917.44	2.0	0.0002	NIST	L3475
28.00	Ni	I	8809.42	2.0	0.0002	NIST	L3475
28.00	Ni	I	8862.55	9.0	0.0011	NIST	L3475
