atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
58.01	Ce	II	4300.33	770.0	0.22	NIST	L3475
58.01	Ce	II	4305.14	420.0	0.12	NIST	L3475
58.01	Ce	II	4306.72	770.0	0.22	NIST	L3475
58.01	Ce	II	4309.74	390.0	0.1114	NIST	L3475
58.01	Ce	II	4320.72	560.0	0.16	NIST	L3475
58.01	Ce	II	4330.45	310.0	0.0886	NIST	L3475
58.01	Ce	II	4332.71	310.0	0.0886	NIST	L3475
58.01	Ce	II	4336.23	240.0	0.0686	NIST	L3475
58.01	Ce	II	4336.28	150.0	0.0429	NIST	L3475
58.01	Ce	II	4337.77	980.0	0.28	NIST	L3475
58.01	Ce	II	4339.31	340.0	0.0971	NIST	L3475
58.01	Ce	II	4349.79	700.0	0.2	NIST	L3475
58.01	Ce	II	4352.71	560.0	0.16	NIST	L3475
58.01	Ce	II	4364.66	910.0	0.26	NIST	L3475
58.01	Ce	II	4373.82	350.0	0.1	NIST	L3475
58.01	Ce	II	4375.92	530.0	0.1514	NIST	L3475
58.01	Ce	II	4382.17	910.0	0.26	NIST	L3475
58.01	Ce	II	4386.84	700.0	0.2	NIST	L3475
58.01	Ce	II	4388.01	310.0	0.0886	NIST	L3475
58.01	Ce	II	4391.66	1700.0	0.4857	NIST	L3475
58.01	Ce	II	4398.79	200.0	0.0571	NIST	L3475
58.01	Ce	II	4399.2	510.0	0.1457	NIST	L3475
58.01	Ce	II	4410.64	350.0	0.1	NIST	L3475
58.01	Ce	II	4410.76	350.0	0.1	NIST	L3475
58.01	Ce	II	4416.9	310.0	0.0886	NIST	L3475
58.01	Ce	II	4418.78	980.0	0.28	NIST	L3475
58.01	Ce	II	4423.68	200.0	0.0571	NIST	L3475
58.01	Ce	II	4427.07	310.0	0.0886	NIST	L3475
58.01	Ce	II	4427.92	480.0	0.1371	NIST	L3475
58.01	Ce	II	4428.44	310.0	0.0886	NIST	L3475
58.01	Ce	II	4429.27	650.0	0.1857	NIST	L3475
58.01	Ce	II	4444.39	480.0	0.1371	NIST	L3475
58.01	Ce	II	4444.7	450.0	0.1286	NIST	L3475
58.01	Ce	II	4449.34	770.0	0.22	NIST	L3475
58.01	Ce	II	4450.73	620.0	0.1771	NIST	L3475
58.01	Ce	II	4460.21	2400.0	0.6857	NIST	L3475
58.01	Ce	II	4461.14	450.0	0.1286	NIST	L3475
58.01	Ce	II	4463.41	420.0	0.12	NIST	L3475
58.01	Ce	II	4467.54	280.0	0.08	NIST	L3475
58.01	Ce	II	4471.24	1400.0	0.4	NIST	L3475
58.01	Ce	II	4472.72	450.0	0.1286	NIST	L3475
58.01	Ce	II	4479.36	700.0	0.2	NIST	L3475
58.01	Ce	II	4483.9	700.0	0.2	NIST	L3475
58.01	Ce	II	4486.91	840.0	0.24	NIST	L3475
