atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
24.00	Cr	I	2286.37	20.0	0.0024	NIST	L808
24.00	Cr	I	2298.34	1.0	0.0001	NIST	L808
24.00	Cr	I	2299.42	1.0	0.0001	NIST	L808
24.00	Cr	I	2305.23	2.0	0.0002	NIST	L808
24.00	Cr	I	2305.6	2.0	0.0002	NIST	L808
24.00	Cr	I	2307.71	1.0	0.0001	NIST	L808
24.00	Cr	I	2322.97	2.0	0.0002	NIST	L808
24.00	Cr	I	2329.63	10.0	0.0012	NIST	L808
24.00	Cr	I	2332.71	1.0	0.0001	NIST	L808
24.00	Cr	I	2332.98	7.0	0.0008	NIST	L808
24.00	Cr	I	2333.33	8.0	0.0009	NIST	L808
24.00	Cr	I	2338.34	2.0	0.0002	NIST	L808
24.00	Cr	I	2339.27	15.0	0.0018	NIST	L808
24.00	Cr	I	2339.71	4.0	0.0005	NIST	L808
24.00	Cr	I	2341.17	20.0	0.0024	NIST	L808
24.00	Cr	I	2344.04	1.0	0.0001	NIST	L808
24.00	Cr	I	2344.34	1.0	0.0001	NIST	L808
24.00	Cr	I	2348.92	25.0	0.0029	NIST	L808
24.00	Cr	I	2350.4	12.0	0.0014	NIST	L808
24.00	Cr	I	2354.3	15.0	0.0018	NIST	L808
24.00	Cr	I	2362.19	15.0	0.0018	NIST	L808
24.00	Cr	I	2364.73	150.0	0.0176	NIST	L808
24.00	Cr	I	2365.13	5.0	0.0006	NIST	L808
24.00	Cr	I	2365.77	26.0	0.0031	NIST	L9365
24.00	Cr	I	2365.9188	8.0	0.0009	NIST	L14866
24.00	Cr	I	2366.1453	3.0	0.0004	NIST	L14866
24.00	Cr	I	2366.31	50.0	0.0059	NIST	L808
24.00	Cr	I	2366.8156	8.0	0.0009	NIST	L14866
24.00	Cr	I	2367.29	3.0	0.0004	NIST	L808
24.00	Cr	I	2367.86	10.0	0.0012	NIST	L808
24.00	Cr	I	2368.49	12.0	0.0014	NIST	L808
24.00	Cr	I	2370.37	35.0	0.0041	NIST	L808
24.00	Cr	I	2370.66	3.0	0.0004	NIST	L808
24.00	Cr	I	2371.18	2.0	0.0002	NIST	L808
24.00	Cr	I	2372.88	20.0	0.0024	NIST	L808
24.00	Cr	I	2373.69	50.0	0.0059	NIST	L808
24.00	Cr	I	2375.06	5.0	0.0006	NIST	L808
24.00	Cr	I	2375.98	7.0	0.0008	NIST	L808
24.00	Cr	I	2378.07	20.0	0.0024	NIST	L808
24.00	Cr	I	2379.56	8.0	0.0009	NIST	L808
24.00	Cr	I	2379.85	10.0	0.0012	NIST	L808
24.00	Cr	I	2379.95	10.0	0.0012	NIST	L808
24.00	Cr	I	2380.46	7.0	0.0008	NIST	L808
24.00	Cr	I	2381.36	7.0	0.0008	NIST	L808
24.00	Cr	I	2382.36	7.0	0.0008	NIST	L808
24.00	Cr	I	2382.67	1.0	0.0001	NIST	L808
24.00	Cr	I	2383.3057	4.0	0.0005	NIST	L14866
24.00	Cr	I	2385.72	7.0	0.0008	NIST	L808
24.00	Cr	I	2386.18	10.0	0.0012	NIST	L808
24.00	Cr	I	2386.77	7.0	0.0008	NIST	L808
24.00	Cr	I	2389.21	3.0	0.0004	NIST	L808
24.00	Cr	I	2389.43	10.0	0.0012	NIST	L808
24.00	Cr	I	2391.95	3.0	0.0004	NIST	L808
24.00	Cr	I	2392.34	10.0	0.0012	NIST	L808
24.00	Cr	I	2392.86	25.0	0.0029	NIST	L808
24.00	Cr	I	2395.77	8.0	0.0009	NIST	L808
24.00	Cr	I	2395.84	2.0	0.0002	NIST	L808
24.00	Cr	I	2395.89	2.0	0.0002	NIST	L808
24.00	Cr	I	2396.04	7.0	0.0008	NIST	L808
24.00	Cr	I	2396.3598	4.0	0.0005	NIST	L14866
24.00	Cr	I	2399.29	3.0	0.0004	NIST	L808
24.00	Cr	I	2399.56	20.0	0.0024	NIST	L808
24.00	Cr	I	2405.7	2.0	0.0002	NIST	L808
24.00	Cr	I	2406.03	5.0	0.0006	NIST	L808
24.00	Cr	I	2407.41	8.0	0.0009	NIST	L808
24.00	Cr	I	2408.6228	8.0	0.0009	NIST	L14866
24.00	Cr	I	2408.72	35.0	0.0041	NIST	L808
24.00	Cr	I	2410.18	2.0	0.0002	NIST	L808
24.00	Cr	I	2419.82	2.0	0.0002	NIST	L808
24.00	Cr	I	2419.98	8.0	0.0009	NIST	L808
24.00	Cr	I	2424.65	3.0	0.0004	NIST	L808
24.00	Cr	I	2425.46	1.0	0.0001	NIST	L808
24.00	Cr	I	2425.52	2.0	0.0002	NIST	L808
24.00	Cr	I	2426.66	7.0	0.0008	NIST	L808
24.00	Cr	I	2427.92	8.0	0.0009	NIST	L808
24.00	Cr	I	2428.89	4.0	0.0005	NIST	L808
24.00	Cr	I	2429.89	6.0	0.0007	NIST	L808
24.00	Cr	I	2431.67	3.0	0.0004	NIST	L808
24.00	Cr	I	2432.99	3.0	0.0004	NIST	L808
24.00	Cr	I	2434.22	4.0	0.0005	NIST	L808
24.00	Cr	I	2434.98	1.0	0.0001	NIST	L808
24.00	Cr	I	2435.69	1.0	0.0001	NIST	L808
24.00	Cr	I	2438.1	3.0	0.0004	NIST	L808
