atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
31.03	Ga	IV	1022.289	120.0	0.12	NIST	L12180
31.03	Ga	IV	1022.586	7.0	0.007	NIST	L12180
31.03	Ga	IV	1023.104	100.0	0.1	NIST	L12180
31.03	Ga	IV	1025.646	60.0	0.06	NIST	L12180
31.03	Ga	IV	1026.768	80.0	0.08	NIST	L12180
31.03	Ga	IV	1036.108	100.0	0.1	NIST	L12180
31.03	Ga	IV	1042.531	70.0	0.07	NIST	L12180
31.03	Ga	IV	1043.301	1.0	0.001	NIST	L12180
31.03	Ga	IV	1048.565	3.0	0.003	NIST	L12180
31.03	Ga	IV	1049.316	7.0	0.007	NIST	L12180
31.03	Ga	IV	1053.307	15.0	0.015	NIST	L12180
31.03	Ga	IV	1081.641	7.0	0.007	NIST	L12180
31.03	Ga	IV	1088.598	8.0	0.008	NIST	L12180
31.03	Ga	IV	1095.202	13.0	0.013	NIST	L12180
31.03	Ga	IV	1137.063	60.0	0.06	NIST	L12180
31.03	Ga	IV	1156.187	110.0	0.11	NIST	L12180
31.03	Ga	IV	1163.607	100.0	0.1	NIST	L12180
31.03	Ga	IV	1170.586	220.0	0.22	NIST	L12180
31.03	Ga	IV	1171.715	10.0	0.01	NIST	L12180
31.03	Ga	IV	1185.225	160.0	0.16	NIST	L12180
31.03	Ga	IV	1186.062	25.0	0.025	NIST	L12180
31.03	Ga	IV	1190.863	220.0	0.22	NIST	L12180
31.03	Ga	IV	1193.026	180.0	0.18	NIST	L12180
31.03	Ga	IV	1195.026	250.0	0.25	NIST	L12180
31.03	Ga	IV	1201.549	110.0	0.11	NIST	L12180
31.03	Ga	IV	1206.89	260.0	0.26	NIST	L12180
31.03	Ga	IV	1216.172	40.0	0.04	NIST	L12180
31.03	Ga	IV	1228.002	600.0	0.6	NIST	L12180
31.03	Ga	IV	1236.375	150.0	0.15	NIST	L12180
31.03	Ga	IV	1238.56	200.0	0.2	NIST	L12180
31.03	Ga	IV	1241.803	40.0	0.04	NIST	L12180
31.03	Ga	IV	1245.528	600.0	0.6	NIST	L12180
31.03	Ga	IV	1258.8	1000.0	1.0	NIST	L12180
31.03	Ga	IV	1264.648	300.0	0.3	NIST	L12180
31.03	Ga	IV	1267.186	350.0	0.35	NIST	L12180
31.03	Ga	IV	1279.275	300.0	0.3	NIST	L12180
31.03	Ga	IV	1285.347	300.0	0.3	NIST	L12180
31.03	Ga	IV	1295.878	650.0	0.65	NIST	L12180
31.03	Ga	IV	1299.478	600.0	0.6	NIST	L12180
31.03	Ga	IV	1303.539	1000.0	1.0	NIST	L12180
31.03	Ga	IV	1309.699	500.0	0.5	NIST	L12180
31.03	Ga	IV	1314.849	650.0	0.65	NIST	L12180
31.03	Ga	IV	1338.128	1000.0	1.0	NIST	L12180
31.03	Ga	IV	1347.082	250.0	0.25	NIST	L12180
31.03	Ga	IV	1351.075	150.0	0.15	NIST	L12180
31.03	Ga	IV	1364.698	200.0	0.2	NIST	L12180
31.03	Ga	IV	1368.497	6.0	0.006	NIST	L12180
31.03	Ga	IV	1395.549	450.0	0.45	NIST	L12180
31.03	Ga	IV	1402.63	200.0	0.2	NIST	L12180
31.03	Ga	IV	1405.337	80.0	0.08	NIST	L12180
31.03	Ga	IV	1437.687	50.0	0.05	NIST	L12180
31.03	Ga	IV	1439.659	5.0	0.005	NIST	L12180
31.03	Ga	IV	1443.429	55.0	0.055	NIST	L12180
31.03	Ga	IV	1446.759	30.0	0.03	NIST	L12180
31.03	Ga	IV	1451.918	1.0	0.001	NIST	L12180
31.03	Ga	IV	1463.857	25.0	0.025	NIST	L12180
31.03	Ga	IV	1465.587	1.0	0.001	NIST	L12180
31.03	Ga	IV	1465.871	150.0	0.15	NIST	L12180
31.03	Ga	IV	1471.667	20.0	0.02	NIST	L12180
31.03	Ga	IV	1476.754	20.0	0.02	NIST	L12180
31.03	Ga	IV	1477.896	60.0	0.06	NIST	L12180
31.03	Ga	IV	1489.116	40.0	0.04	NIST	L12180
31.03	Ga	IV	1492.856	25.0	0.025	NIST	L12180
31.03	Ga	IV	1500.662	110.0	0.11	NIST	L12180
31.03	Ga	IV	1501.015	100.0	0.1	NIST	L12180
31.03	Ga	IV	1509.141	40.0	0.04	NIST	L12180
31.03	Ga	IV	1509.275	10.0	0.01	NIST	L12180
31.03	Ga	IV	1511.232	8.0	0.008	NIST	L12180
31.03	Ga	IV	1512.02	8.0	0.008	NIST	L12180
31.03	Ga	IV	1512.665	110.0	0.11	NIST	L12180
31.03	Ga	IV	1512.837	80.0	0.08	NIST	L12180
31.03	Ga	IV	1512.989	60.0	0.06	NIST	L12180
31.03	Ga	IV	1514.049	40.0	0.04	NIST	L12180
31.03	Ga	IV	1516.71	130.0	0.13	NIST	L12180
31.03	Ga	IV	1520.673	100.0	0.1	NIST	L12180
31.03	Ga	IV	1524.081	110.0	0.11	NIST	L12180
31.03	Ga	IV	1525.268	80.0	0.08	NIST	L12180
31.03	Ga	IV	1526.886	15.0	0.015	NIST	L12180
31.03	Ga	IV	1528.594	25.0	0.025	NIST	L12180
31.03	Ga	IV	1529.036	110.0	0.11	NIST	L12180
31.03	Ga	IV	1531.744	50.0	0.05	NIST	L12180
31.03	Ga	IV	1532.788	25.0	0.025	NIST	L12180
31.03	Ga	IV	1533.701	50.0	0.05	NIST	L12180
31.03	Ga	IV	1537.106	5.0	0.005	NIST	L12180
31.03	Ga	IV	1538.209	25.0	0.025	NIST	L12180
31.03	Ga	IV	1540.788	50.0	0.05	NIST	L12180
31.03	Ga	IV	1544.786	100.0	0.1	NIST	L12180
31.03	Ga	IV	1545.308	5.0	0.005	NIST	L12180
31.03	Ga	IV	1546.249	70.0	0.07	NIST	L12180
31.03	Ga	IV	1546.816	200.0	0.2	NIST	L12180
31.03	Ga	IV	1547.068	70.0	0.07	NIST	L12180
31.03	Ga	IV	1549.804	40.0	0.04	NIST	L12180
31.03	Ga	IV	1553.909	150.0	0.15	NIST	L12180
31.03	Ga	IV	1554.384	100.0	0.1	NIST	L12180
31.03	Ga	IV	1559.457	70.0	0.07	NIST	L12180
31.03	Ga	IV	1560.974	40.0	0.04	NIST	L12180
31.03	Ga	IV	1562.146	40.0	0.04	NIST	L12180
31.03	Ga	IV	1562.432	30.0	0.03	NIST	L12180
31.03	Ga	IV	1562.497	70.0	0.07	NIST	L12180
31.03	Ga	IV	1563.396	20.0	0.02	NIST	L12180
31.03	Ga	IV	1566.221	40.0	0.04	NIST	L12180
31.03	Ga	IV	1566.742	30.0	0.03	NIST	L12180
31.03	Ga	IV	1567.705	6.0	0.006	NIST	L12180
31.03	Ga	IV	1571.341	8.0	0.008	NIST	L12180
31.03	Ga	IV	1571.485	5.0	0.005	NIST	L12180
31.03	Ga	IV	1575.586	13.0	0.013	NIST	L12180
31.03	Ga	IV	1578.98	3.0	0.003	NIST	L12180
31.03	Ga	IV	1582.474	1.0	0.001	NIST	L12180
31.03	Ga	IV	1584.267	3.0	0.003	NIST	L12180
31.03	Ga	IV	1584.356	12.0	0.012	NIST	L12180
31.03	Ga	IV	1595.283	5.0	0.005	NIST	L12180
31.03	Ga	IV	1596.847	25.0	0.025	NIST	L12180
31.03	Ga	IV	1597.454	35.0	0.035	NIST	L12180
31.03	Ga	IV	1619.757	6.0	0.006	NIST	L12180
31.03	Ga	IV	1629.426	20.0	0.02	NIST	L12180
31.03	Ga	IV	1638.483	5.0	0.005	NIST	L12180
31.03	Ga	IV	1638.876	8.0	0.008	NIST	L12180
31.03	Ga	IV	1647.429	1.0	0.001	NIST	L12180
31.03	Ga	IV	1648.085	8.0	0.008	NIST	L12180
31.03	Ga	IV	1648.491	3.0	0.003	NIST	L12180
31.03	Ga	IV	1653.29	17.0	0.017	NIST	L12180
31.03	Ga	IV	1663.013	10.0	0.01	NIST	L12180
31.03	Ga	IV	1677.849	5.0	0.005	NIST	L12180
