atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
31.05	Ga	VI	1059.848	230.0	0.23	NIST	L12180
31.05	Ga	VI	1060.405	40.0	0.04	NIST	L12180
31.05	Ga	VI	1061.789	3.0	0.003	NIST	L12180
31.05	Ga	VI	1069.739	70.0	0.07	NIST	L12180
31.05	Ga	VI	1071.536	80.0	0.08	NIST	L12180
31.05	Ga	VI	1077.948	140.0	0.14	NIST	L12180
31.05	Ga	VI	1078.332	180.0	0.18	NIST	L12180
31.05	Ga	VI	1079.932	240.0	0.24	NIST	L12180
31.05	Ga	VI	1080.389	180.0	0.18	NIST	L12180
31.05	Ga	VI	1085.988	25.0	0.025	NIST	L12180
31.05	Ga	VI	1087.746	30.0	0.03	NIST	L12180
31.05	Ga	VI	1089.452	310.0	0.31	NIST	L12180
31.05	Ga	VI	1101.21	140.0	0.14	NIST	L12180
31.05	Ga	VI	1105.706	150.0	0.15	NIST	L12180
31.05	Ga	VI	1121.09	150.0	0.15	NIST	L12180
31.05	Ga	VI	1129.096	110.0	0.11	NIST	L12180
31.05	Ga	VI	1138.016	190.0	0.19	NIST	L12180
31.05	Ga	VI	1149.072	40.0	0.04	NIST	L12180
