atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.04	Al	V	1077.35	40.0	0.04	NIST	L2577
13.04	Al	V	1079.41	30.0	0.03	NIST	L2577
13.04	Al	V	1085.92	70.0	0.07	NIST	L2577
13.04	Al	V	1088.52	100.0	0.1	NIST	L2577
13.04	Al	V	1088.67	500.0	0.5	NIST	L2577
13.04	Al	V	1090.14	300.0	0.3	NIST	L2577
13.04	Al	V	1093.22	8.0	0.008	NIST	L2577
13.04	Al	V	1094.75	10.0	0.01	NIST	L2577
13.04	Al	V	1100.6	10.0	0.01	NIST	L2577
13.04	Al	V	1106.2	20.0	0.02	NIST	L2577
13.04	Al	V	1106.41	70.0	0.07	NIST	L2577
13.04	Al	V	1107.55	20.0	0.02	NIST	L2577
13.04	Al	V	1111.48	100.0	0.1	NIST	L2577
13.04	Al	V	1112.51	20.0	0.02	NIST	L2577
13.04	Al	V	1115.04	10.0	0.01	NIST	L2577
13.04	Al	V	1117.93	50.0	0.05	NIST	L2577
13.04	Al	V	1119.39	30.0	0.03	NIST	L2577
13.04	Al	V	1119.94	10.0	0.01	NIST	L2577
13.04	Al	V	1121.79	20.0	0.02	NIST	L2577
13.04	Al	V	1122.66	50.0	0.05	NIST	L2577
13.04	Al	V	1122.88	200.0	0.2	NIST	L2577
13.04	Al	V	1128.62	2.0	0.002	NIST	L2577
13.04	Al	V	1129.43	80.0	0.08	NIST	L2577
13.04	Al	V	1129.62	60.0	0.06	NIST	L2577
13.04	Al	V	1130.0	2.0	0.002	NIST	L2577
13.04	Al	V	1131.84	10.0	0.01	NIST	L2577
13.04	Al	V	1139.25	1.0	0.001	NIST	L2577
13.04	Al	V	1141.39	1.0	0.001	NIST	L2577
13.04	Al	V	1150.3	300.0	0.3	NIST	L2577
13.04	Al	V	1150.67	10.0	0.01	NIST	L2577
13.04	Al	V	1152.89	30.0	0.03	NIST	L2577
13.04	Al	V	1154.9	10.0	0.01	NIST	L2577
13.04	Al	V	1165.42	350.0	0.35	NIST	L2577
13.04	Al	V	1168.48	250.0	0.25	NIST	L2577
13.04	Al	V	1173.47	200.0	0.2	NIST	L2577
13.04	Al	V	1179.86	20.0	0.02	NIST	L2577
13.04	Al	V	1183.62	120.0	0.12	NIST	L2577
13.04	Al	V	1186.18	100.0	0.1	NIST	L2577
13.04	Al	V	1188.67	15.0	0.015	NIST	L2577
13.04	Al	V	1191.2	8.0	0.008	NIST	L2577
13.04	Al	V	1193.76	50.0	0.05	NIST	L2577
