atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.01	Al	II	6919.96	1.0	0.0001	NIST	L3471
13.01	Al	II	7042.06	100.0	0.0113	NIST	L3515
13.01	Al	II	7056.6	50.0	0.0057	NIST	L3515
13.01	Al	II	7063.64	10.0	0.0011	NIST	L3515
13.01	Al	II	7449.42	50.0	0.0057	NIST	L3515
13.01	Al	II	7471.41	90.0	0.0102	NIST	L3515
13.01	Al	II	7624.48	5.0	0.0006	NIST	L3515
13.01	Al	II	7627.85	10.0	0.0011	NIST	L3515
13.01	Al	II	7635.33	20.0	0.0023	NIST	L3515
13.01	Al	II	7812.31	5.0	0.0006	NIST	L3515
13.01	Al	II	7815.83	10.0	0.0011	NIST	L3515
13.01	Al	II	7823.72	20.0	0.0023	NIST	L3515
13.01	Al	II	8086.91	5.0	0.0006	NIST	L3515
13.01	Al	II	8119.72	15.0	0.0017	NIST	L3515
13.01	Al	II	8121.89	2.0	0.0002	NIST	L3515c14
13.01	Al	II	8122.03	7.0	0.0008	NIST	L3515c150
13.01	Al	II	8122.08	5.0	0.0006	NIST	L3515c14
13.01	Al	II	8123.52	1.0	0.0001	NIST	L3515
13.01	Al	II	8354.318	100.0	0.0113	NIST	L4575
13.01	Al	II	8359.23	5.0	0.0006	NIST	L3515
13.01	Al	II	8359.492	50.0	0.0057	NIST	L4575
13.01	Al	II	8363.251	5.0	0.0006	NIST	L4575
13.01	Al	II	8363.469	50.0	0.0057	NIST	L4575
13.01	Al	II	8640.705	100.0	0.0113	NIST	L4575
13.01	Al	II	8671.06	5.0	0.0006	NIST	L3515c14
13.01	Al	II	8671.21	15.0	0.0017	NIST	L3515c150
13.01	Al	II	8671.28	10.0	0.0011	NIST	L3515c14
13.01	Al	II	11248.499	16.0	0.0018	NIST	L6693
13.01	Al	II	12423.047	41.0	0.0047	NIST	L6693
13.01	Al	II	14041.064	36.0	0.0041	NIST	L6693c14
13.01	Al	II	14041.483	86.0	0.0098	NIST	L6693c150
13.01	Al	II	14041.677	36.0	0.0041	NIST	L6693c14
13.01	Al	II	14042.064	14.0	0.0016	NIST	L6693c14
13.01	Al	II	14052.201	35.0	0.004	NIST	L6693c14
13.01	Al	II	14052.52	160.0	0.0182	NIST	L6693c150
13.01	Al	II	14052.582	110.0	0.0125	NIST	L6693c14
13.01	Al	II	14052.817	15.0	0.0017	NIST	L6693c14
13.01	Al	II	14053.015	16.0	0.0018	NIST	L6693c14
13.01	Al	II	14053.15	78.0	0.0089	NIST	L6693c150
13.01	Al	II	14053.191	62.0	0.007	NIST	L6693c14
13.01	Al	II	14077.521	6.0	0.0007	NIST	L6693c14
13.01	Al	II	14077.909	30.0	0.0034	NIST	L6693c14
13.01	Al	II	14078.03	92.0	0.0104	NIST	L6693c150
13.01	Al	II	14078.143	56.0	0.0064	NIST	L6693c14
13.01	Al	II	14078.294	182.0	0.0207	NIST	L6693
13.01	Al	II	14078.467	85.0	0.0096	NIST	L6693
13.01	Al	II	14468.625	35.0	0.004	NIST	L6693
13.01	Al	II	15350.689	18.0	0.002	NIST	L6693c14
13.01	Al	II	15351.22	44.0	0.005	NIST	L6693c150
13.01	Al	II	15351.377	15.0	0.0017	NIST	L6693c14
13.01	Al	II	15351.87	11.0	0.0012	NIST	L6693c14
13.01	Al	II	15364.006	23.0	0.0026	NIST	L6693c14
13.01	Al	II	15364.386	52.0	0.0059	NIST	L6693c14
13.01	Al	II	15364.608	130.0	0.0148	NIST	L6693c150
13.01	Al	II	15364.698	2.0	0.0002	NIST	L6693c14
13.01	Al	II	15364.896	10.0	0.0011	NIST	L6693c14
13.01	Al	II	15365.069	22.0	0.0025	NIST	L6693c14
13.01	Al	II	15365.189	21.0	0.0024	NIST	L6693c14
13.01	Al	II	15394.279	4.0	0.0005	NIST	L6693c14
13.01	Al	II	15394.616	22.0	0.0025	NIST	L6693c14
13.01	Al	II	15394.732	10.0	0.0011	NIST	L6693c14
13.01	Al	II	15395.05	85.0	0.0096	NIST	L6693c14
13.01	Al	II	15395.074	199.0	0.0226	NIST	L6693c150
13.01	Al	II	15395.232	24.0	0.0027	NIST	L6693c14
13.01	Al	II	15395.308	40.0	0.0045	NIST	L6693c14
13.01	Al	II	15395.467	14.0	0.0016	NIST	L6693c14
13.01	Al	II	16245.924	2.0	0.0002	NIST	L6693c14
13.01	Al	II	16246.431	2.0	0.0002	NIST	L6693c14
13.01	Al	II	16246.711	3.0	0.0003	NIST	L6693c14
13.01	Al	II	16246.919	3.0	0.0003	NIST	L6693c14
13.01	Al	II	16247.041	3.0	0.0003	NIST	L6693c14
13.01	Al	II	16247.2	29.0	0.0033	NIST	L6693c150
13.01	Al	II	16247.482	9.0	0.001	NIST	L6693c14
13.01	Al	II	16247.701	5.0	0.0006	NIST	L6693c14
13.01	Al	II	16247.846	2.0	0.0002	NIST	L6693c14
13.01	Al	II	16917.181	15.0	0.0017	NIST	L6693c14
13.01	Al	II	16917.71	23.0	0.0026	NIST	L6693c150
13.01	Al	II	16918.69	8.0	0.0009	NIST	L6693c14
13.01	Al	II	17418.77	9.0	0.001	NIST	L6693c14
13.01	Al	II	17419.744	3.0	0.0003	NIST	L6693c14
13.01	Al	II	17420.063	85.0	0.0096	NIST	L6693c14
13.01	Al	II	17420.1	131.0	0.0149	NIST	L6693c150
13.01	Al	II	17420.318	6.0	0.0007	NIST	L6693c14
13.01	Al	II	17420.506	17.0	0.0019	NIST	L6693c14
13.01	Al	II	17420.697	3.0	0.0003	NIST	L6693c14
13.01	Al	II	17420.846	6.0	0.0007	NIST	L6693c14
13.01	Al	II	17421.15	2.0	0.0002	NIST	L6693c14
13.01	Al	II	17489.299	8.0	0.0009	NIST	L6693c14
13.01	Al	II	17489.48	14.0	0.0016	NIST	L6693c150
13.01	Al	II	17489.724	6.0	0.0007	NIST	L6693c14
13.01	Al	II	17490.048	7.0	0.0008	NIST	L6693c14
13.01	Al	II	17490.4	18.0	0.002	NIST	L6693c150
13.01	Al	II	17490.596	6.0	0.0007	NIST	L6693c14
13.01	Al	II	17490.758	5.0	0.0006	NIST	L6693c14
13.01	Al	II	17543.379	5.0	0.0006	NIST	L6693
13.01	Al	II	17543.529	2.0	0.0002	NIST	L6693
13.01	Al	II	17543.736	4.0	0.0005	NIST	L6693c14
13.01	Al	II	17543.976	4.0	0.0005	NIST	L6693c14
13.01	Al	II	17544.3	21.0	0.0024	NIST	L6693c150
13.01	Al	II	17544.364	4.0	0.0005	NIST	L6693c14
13.01	Al	II	17544.481	4.0	0.0005	NIST	L6693c14
13.01	Al	II	17544.625	3.0	0.0003	NIST	L6693c14
13.01	Al	II	17544.856	2.0	0.0002	NIST	L6693c14
13.01	Al	II	17760.408	631.0	0.0716	NIST	L6693c14
13.01	Al	II	17760.642	1778.0	0.2018	NIST	L6693c14
13.01	Al	II	17760.73	1072.0	0.1217	NIST	L6693c14
13.01	Al	II	17760.969	8811.0	1.0	NIST	L6693c150
13.01	Al	II	17761.02	3715.0	0.4216	NIST	L6693c14
13.01	Al	II	17761.412	437.0	0.0496	NIST	L6693c14
13.01	Al	II	17761.588	1000.0	0.1135	NIST	L6693c14
13.01	Al	II	17762.036	178.0	0.0202	NIST	L6693c14
13.01	Al	II	17800.88	1072.0	0.1217	NIST	L6693c14
13.01	Al	II	17801.06	1148.0	0.1303	NIST	L6693c14
13.01	Al	II	17801.27	447.0	0.0507	NIST	L6693c14
13.01	Al	II	17801.56	105.0	0.0119	NIST	L6693c14
13.01	Al	II	17801.65	6032.0	0.6846	NIST	L6693c150
13.01	Al	II	17802.0	2188.0	0.2483	NIST	L6693c14
13.01	Al	II	17802.51	1072.0	0.1217	NIST	L6693c14
13.01	Al	II	17818.79	562.0	0.0638	NIST	L6693c14
13.01	Al	II	17819.47	832.0	0.0944	NIST	L6693c14
13.01	Al	II	17819.71	2394.0	0.2717	NIST	L6693c150
13.01	Al	II	17820.43	1000.0	0.1135	NIST	L6693c14
13.01	Al	II	18760.21	18.0	0.002	NIST	L6693
13.01	Al	II	22210.92	347.0	0.0394	NIST	L6693
13.01	Al	II	22884.33	5.0	0.0006	NIST	L6693
13.01	Al	II	23029.71	3.0	0.0003	NIST	L6693c14
13.01	Al	II	23030.4	8.0	0.0009	NIST	L6693c150
13.01	Al	II	23030.54	3.0	0.0003	NIST	L6693c14
13.01	Al	II	23031.21	2.0	0.0002	NIST	L6693c14
13.01	Al	II	23592.86	4.0	0.0005	NIST	L6693c14
13.01	Al	II	23593.54	66.0	0.0075	NIST	L6693c14
13.01	Al	II	23593.87	145.0	0.0165	NIST	L6693c14
13.01	Al	II	23594.23	195.0	0.0221	NIST	L6693c14
13.01	Al	II	23594.48	2253.0	0.2557	NIST	L6693c150
13.01	Al	II	23594.58	1820.0	0.2066	NIST	L6693c14
13.01	Al	II	23595.4	23.0	0.0026	NIST	L6693c14
13.01	Al	II	23596.28	302.0	0.0343	NIST	L6693c14
13.01	Al	II	23596.41	170.0	0.0193	NIST	L6693c14
13.01	Al	II	23596.65	693.0	0.0787	NIST	L6693c150
13.01	Al	II	23597.05	107.0	0.0121	NIST	L6693c14
13.01	Al	II	23597.58	95.0	0.0108	NIST	L6693c14
13.01	Al	II	23597.91	19.0	0.0022	NIST	L6693c14
13.01	Al	II	23598.6	18.0	0.002	NIST	L6693c14
13.01	Al	II	23599.15	31.0	0.0035	NIST	L6693c14
13.01	Al	II	23599.25	62.0	0.007	NIST	L6693c150
13.01	Al	II	23600.28	11.0	0.0012	NIST	L6693c14
13.01	Al	II	23600.85	2.0	0.0002	NIST	L6693c14
13.01	Al	II	23665.22	12.0	0.0014	NIST	L6693c14
13.01	Al	II	23665.67	15.0	0.0017	NIST	L6693c14
13.01	Al	II	23665.92	66.0	0.0075	NIST	L6693c14
13.01	Al	II	23666.1	48.0	0.0054	NIST	L6693c14
13.01	Al	II	23666.37	11.0	0.0012	NIST	L6693c14
13.01	Al	II	23667.81	20.0	0.0023	NIST	L6693c14
13.01	Al	II	23668.53	1602.0	0.1818	NIST	L6693c150
13.01	Al	II	23668.67	1023.0	0.1161	NIST	L6693c14
13.01	Al	II	23669.19	407.0	0.0462	NIST	L6693c14
13.01	Al	II	23669.99	324.0	0.0368	NIST	L6693c14
13.01	Al	II	23670.55	126.0	0.0143	NIST	L6693c14
13.01	Al	II	23670.76	732.0	0.0831	NIST	L6693c150
13.01	Al	II	23671.43	91.0	0.0103	NIST	L6693c14
13.01	Al	II	23671.77	145.0	0.0165	NIST	L6693c14
13.01	Al	II	23672.12	31.0	0.0035	NIST	L6693c14
13.01	Al	II	23672.47	15.0	0.0017	NIST	L6693c14
13.01	Al	II	23700.34	120.0	0.0136	NIST	L6693c14
13.01	Al	II	23702.54	309.0	0.0351	NIST	L6693c14
13.01	Al	II	23702.61	883.0	0.1002	NIST	L6693c150
13.01	Al	II	23703.11	263.0	0.0298	NIST	L6693c14
13.01	Al	II	23703.45	191.0	0.0217	NIST	L6693c14
13.01	Al	II	25764.97	1.0	0.0001	NIST	L6693
13.01	Al	II	26363.37	2.0	0.0002	NIST	L6693c14
13.01	Al	II	26363.82	2.0	0.0002	NIST	L6693c14
13.01	Al	II	26364.0	11.0	0.0012	NIST	L6693c150
13.01	Al	II	26364.29	7.0	0.0008	NIST	L6693c14
13.01	Al	II	26365.41	3.0	0.0003	NIST	L6693
13.01	Al	II	28699.93	5.0	0.0006	NIST	L6693
13.01	Al	II	28753.91	13.0	0.0015	NIST	L6693
13.01	Al	II	31552.86	13.0	0.0015	NIST	L6693
13.01	Al	II	35628.0	17.0	0.0019	NIST	L6693c14
13.01	Al	II	35628.84	41.0	0.0047	NIST	L6693c14
13.01	Al	II	35629.3	23.0	0.0026	NIST	L6693c14
13.01	Al	II	35630.16	221.0	0.0251	NIST	L6693c150
13.01	Al	II	35630.29	66.0	0.0075	NIST	L6693c14
13.01	Al	II	35630.64	35.0	0.004	NIST	L6693c14
13.01	Al	II	35631.96	13.0	0.0015	NIST	L6693c14
13.01	Al	II	35632.57	26.0	0.003	NIST	L6693c14
13.01	Al	II	35708.59	23.0	0.0026	NIST	L6693c14
13.01	Al	II	35709.78	33.0	0.0037	NIST	L6693c14
13.01	Al	II	35712.01	148.0	0.0168	NIST	L6693c150
13.01	Al	II	35712.53	25.0	0.0028	NIST	L6693c14
13.01	Al	II	35713.49	40.0	0.0045	NIST	L6693c14
13.01	Al	II	35714.97	27.0	0.0031	NIST	L6693c14
13.01	Al	II	35751.81	15.0	0.0017	NIST	L6693c14
13.01	Al	II	35754.51	19.0	0.0022	NIST	L6693c14
13.01	Al	II	35755.25	56.0	0.0064	NIST	L6693c150
13.01	Al	II	35758.23	22.0	0.0025	NIST	L6693c14
13.01	Al	II	45467.96	20.0	0.0023	NIST	L6693c14
13.01	Al	II	45468.33	50.0	0.0057	NIST	L6693c150
13.01	Al	II	45468.58	30.0	0.0034	NIST	L6693c14
13.01	Al	II	45469.51	21.0	0.0024	NIST	L6693c14
13.01	Al	II	45470.14	73.0	0.0083	NIST	L6693c150
13.01	Al	II	45470.4	52.0	0.0059	NIST	L6693c14
13.01	Al	II	45471.99	25.0	0.0028	NIST	L6693
13.01	Al	II	45592.17	16.0	0.0018	NIST	L6693c14
13.01	Al	II	45597.51	53.0	0.006	NIST	L6693c150
13.01	Al	II	45599.24	19.0	0.0022	NIST	L6693c14
13.01	Al	II	45600.43	18.0	0.002	NIST	L6693c14
13.01	Al	II	45603.32	13.0	0.0015	NIST	L6693c14
13.01	Al	II	45605.35	23.0	0.0026	NIST	L6693c14
13.01	Al	II	45606.33	23.0	0.0026	NIST	L6693c14
13.01	Al	II	45606.4	95.0	0.0108	NIST	L6693c150
13.01	Al	II	45606.81	20.0	0.0023	NIST	L6693c14
13.01	Al	II	45610.01	16.0	0.0018	NIST	L6693c14
13.01	Al	II	46712.91	26.0	0.003	NIST	L6693c14
13.01	Al	II	46713.16	51.0	0.0058	NIST	L6693c150
13.01	Al	II	46713.41	25.0	0.0028	NIST	L6693c14
13.01	Al	II	51550.19	117.0	0.0133	NIST	L6693c14
13.01	Al	II	51551.39	43.0	0.0049	NIST	L6693c14
13.01	Al	II	51551.67	374.0	0.0424	NIST	L6693c150
13.01	Al	II	51552.05	162.0	0.0184	NIST	L6693c14
13.01	Al	II	51553.11	29.0	0.0033	NIST	L6693c14
13.01	Al	II	51555.27	23.0	0.0026	NIST	L6693c14
13.01	Al	II	51622.04	17.0	0.0019	NIST	L6693c14
13.01	Al	II	51622.87	21.0	0.0024	NIST	L6693c14
13.01	Al	II	51624.47	25.0	0.0028	NIST	L6693c14
13.01	Al	II	51625.71	107.0	0.0121	NIST	L6693c150
13.01	Al	II	51627.27	27.0	0.0031	NIST	L6693c14
13.01	Al	II	51632.22	17.0	0.0019	NIST	L6693c14
13.01	Al	II	51636.68	76.0	0.0086	NIST	L6693c14
13.01	Al	II	51637.13	76.0	0.0086	NIST	L6693c14
13.01	Al	II	51638.99	258.0	0.0293	NIST	L6693c150
13.01	Al	II	51640.38	81.0	0.0092	NIST	L6693c14
13.01	Al	II	51647.16	25.0	0.0028	NIST	L6693c14
13.01	Al	II	51690.49	28.0	0.0032	NIST	L6693c14
13.01	Al	II	51692.71	73.0	0.0083	NIST	L6693c150
13.01	Al	II	51694.09	45.0	0.0051	NIST	L6693c14
13.01	Al	II	51700.35	28.0	0.0032	NIST	L6693c14
13.01	Al	II	51701.58	66.0	0.0075	NIST	L6693c14
13.01	Al	II	51702.54	170.0	0.0193	NIST	L6693c150
13.01	Al	II	51703.37	22.0	0.0025	NIST	L6693c14
13.01	Al	II	51704.52	54.0	0.0061	NIST	L6693c14
