atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.00	Zr	I	8120.17	20.0	0.0057	NIST	L3475
40.00	Zr	I	8132.99	390.0	0.1114	NIST	L3475
40.00	Zr	I	8152.58	20.0	0.0057	NIST	L3475
40.00	Zr	I	8188.77	12.0	0.0034	NIST	L3475
40.00	Zr	I	8194.73	40.0	0.0114	NIST	L3475
40.00	Zr	I	8201.73	60.0	0.0171	NIST	L3475
40.00	Zr	I	8212.53	280.0	0.08	NIST	L3475
40.00	Zr	I	8240.37	20.0	0.0057	NIST	L3475
40.00	Zr	I	8283.81	40.0	0.0114	NIST	L3475
40.00	Zr	I	8305.9	140.0	0.04	NIST	L3475
40.00	Zr	I	8332.44	14.0	0.004	NIST	L3475
40.00	Zr	I	8370.23	50.0	0.0143	NIST	L3475
40.00	Zr	I	8389.41	120.0	0.0343	NIST	L3475
40.00	Zr	I	8414.0	70.0	0.02	NIST	L3475
40.00	Zr	I	8453.17	50.0	0.0143	NIST	L3475
40.00	Zr	I	8464.65	50.0	0.0143	NIST	L3475
40.00	Zr	I	8498.44	40.0	0.0114	NIST	L3475
40.00	Zr	I	8584.21	18.0	0.0051	NIST	L3475
40.00	Zr	I	8734.86	10.0	0.0029	NIST	L3475
40.00	Zr	I	8749.48	12.0	0.0034	NIST	L3475
40.00	Zr	I	8786.23	10.0	0.0029	NIST	L3475
40.00	Zr	I	8804.98	16.0	0.0046	NIST	L3475
40.00	Zr	I	8836.09	70.0	0.02	NIST	L3475
40.00	Zr	I	8899.52	60.0	0.0171	NIST	L3475
