atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.05	Zr	VI	655.94	10.0	0.0001	NIST	L19460
40.05	Zr	VI	656.533	20.0	0.0002	NIST	L19460
40.05	Zr	VI	661.56	4.0	0.0	NIST	L19460
40.05	Zr	VI	662.196	100.0	0.001	NIST	L19460
40.05	Zr	VI	663.593	5.0	0.0001	NIST	L19460
40.05	Zr	VI	663.892	100.0	0.001	NIST	L19460
40.05	Zr	VI	663.935	5.0	0.0001	NIST	L19460c153
40.05	Zr	VI	665.185	1.0	0.0	NIST	L19460
40.05	Zr	VI	666.124	100.0	0.001	NIST	L19460
40.05	Zr	VI	666.835	50.0	0.0005	NIST	L19460
40.05	Zr	VI	667.185	10.0	0.0001	NIST	L19460
40.05	Zr	VI	668.97	500.0	0.005	NIST	L19460
40.05	Zr	VI	670.392	700.0	0.007	NIST	L19460
40.05	Zr	VI	673.754	50.0	0.0005	NIST	L19460
40.05	Zr	VI	673.961	100.0	0.001	NIST	L19460
40.05	Zr	VI	674.378	5.0	0.0001	NIST	L19460
40.05	Zr	VI	683.926	3.0	0.0	NIST	L19460
40.05	Zr	VI	687.812	50.0	0.0005	NIST	L19460
40.05	Zr	VI	688.367	5.0	0.0001	NIST	L19460
40.05	Zr	VI	694.411	2.0	0.0	NIST	L19460
40.05	Zr	VI	698.082	100.0	0.001	NIST	L19460
40.05	Zr	VI	700.055	5.0	0.0001	NIST	L19460
40.05	Zr	VI	701.587	10.0	0.0001	NIST	L19460
40.05	Zr	VI	701.674	20.0	0.0002	NIST	L19460
40.05	Zr	VI	705.214	2.0	0.0	NIST	L19460
40.05	Zr	VI	708.275	2.0	0.0	NIST	L19460
40.05	Zr	VI	708.456	5.0	0.0001	NIST	L19460
40.05	Zr	VI	709.488	2.0	0.0	NIST	L19460
40.05	Zr	VI	715.604	10.0	0.0001	NIST	L19460
40.05	Zr	VI	720.052	10.0	0.0001	NIST	L19460
40.05	Zr	VI	723.873	2.0	0.0	NIST	L19460
40.05	Zr	VI	729.724	10.0	0.0001	NIST	L19460
40.05	Zr	VI	732.372	5.0	0.0001	NIST	L19460
40.05	Zr	VI	736.276	10.0	0.0001	NIST	L19460
40.05	Zr	VI	746.246	20.0	0.0002	NIST	L19460
40.05	Zr	VI	784.259	50.0	0.0005	NIST	L19460
40.05	Zr	VI	789.09	50.0	0.0005	NIST	L19460c153
40.05	Zr	VI	792.305	1.0	0.0	NIST	L19460
40.05	Zr	VI	796.541	10.0	0.0001	NIST	L19460
40.05	Zr	VI	802.832	1.0	0.0	NIST	L19460
40.05	Zr	VI	803.01	500.0	0.005	NIST	L19460
40.05	Zr	VI	803.806	20.0	0.0002	NIST	L19460
40.05	Zr	VI	803.974	20.0	0.0002	NIST	L19460
40.05	Zr	VI	805.445	10.0	0.0001	NIST	L19460
40.05	Zr	VI	808.568	200.0	0.002	NIST	L19460c153
40.05	Zr	VI	809.056	100.0	0.001	NIST	L19460
40.05	Zr	VI	809.255	50.0	0.0005	NIST	L19460
40.05	Zr	VI	810.226	200.0	0.002	NIST	L19460
40.05	Zr	VI	810.562	1.0	0.0	NIST	L19460
40.05	Zr	VI	812.226	1.0	0.0	NIST	L19460c153
40.05	Zr	VI	820.482	5.0	0.0001	NIST	L19460
40.05	Zr	VI	821.06	10.0	0.0001	NIST	L19460
40.05	Zr	VI	824.069	20.0	0.0002	NIST	L19460
40.05	Zr	VI	825.195	1000.0	0.01	NIST	L19460
40.05	Zr	VI	828.279	1.0	0.0	NIST	L19460
40.05	Zr	VI	830.886	1000.0	0.01	NIST	L19460
40.05	Zr	VI	832.618	1000.0	0.01	NIST	L19460
40.05	Zr	VI	834.044	5000.0	0.05	NIST	L19460
40.05	Zr	VI	837.561	2000.0	0.02	NIST	L19460
40.05	Zr	VI	841.738	500.0	0.005	NIST	L19460
40.05	Zr	VI	843.194	1.0	0.0	NIST	L19460
40.05	Zr	VI	844.072	2.0	0.0	NIST	L19460
40.05	Zr	VI	844.754	500.0	0.005	NIST	L19460c153
40.05	Zr	VI	847.336	500.0	0.005	NIST	L19460c153
40.05	Zr	VI	849.157	500.0	0.005	NIST	L19460
40.05	Zr	VI	851.623	1.0	0.0	NIST	L19460
40.05	Zr	VI	853.072	2.0	0.0	NIST	L19460c153
40.05	Zr	VI	856.823	2.0	0.0	NIST	L19460
40.05	Zr	VI	860.618	5000.0	0.05	NIST	L19460
40.05	Zr	VI	860.8	5.0	0.0001	NIST	L19460
40.05	Zr	VI	863.029	20.0	0.0002	NIST	L19460
40.05	Zr	VI	863.893	50.0	0.0005	NIST	L19460
40.05	Zr	VI	866.786	5000.0	0.05	NIST	L19460
40.05	Zr	VI	873.541	2.0	0.0	NIST	L19460
40.05	Zr	VI	875.48	10.0	0.0001	NIST	L19460
40.05	Zr	VI	877.011	1.0	0.0	NIST	L19460
40.05	Zr	VI	879.351	1.0	0.0	NIST	L19460
40.05	Zr	VI	880.897	200.0	0.002	NIST	L19460
40.05	Zr	VI	887.057	500.0	0.005	NIST	L19460
40.05	Zr	VI	891.516	5000.0	0.05	NIST	L19460
40.05	Zr	VI	892.506	5.0	0.0001	NIST	L19460
40.05	Zr	VI	914.995	20.0	0.0002	NIST	L19460
40.05	Zr	VI	921.0	2.0	0.0	NIST	L19460
40.05	Zr	VI	925.122	1.0	0.0	NIST	L19460c153
40.05	Zr	VI	928.0	1.0	0.0	NIST	L19460
40.05	Zr	VI	938.478	5000.0	0.05	NIST	L19460
40.05	Zr	VI	943.213	100.0	0.001	NIST	L19460
40.05	Zr	VI	945.016	150.0	0.0015	NIST	L19460
40.05	Zr	VI	972.924	5000.0	0.05	NIST	L19460
40.05	Zr	VI	973.902	5.0	0.0001	NIST	L19460
40.05	Zr	VI	983.256	50.0	0.0005	NIST	L19460c153
40.05	Zr	VI	988.431	5000.0	0.05	NIST	L19460
40.05	Zr	VI	990.984	1000.0	0.01	NIST	L19460
40.05	Zr	VI	991.356	50.0	0.0005	NIST	L19460
40.05	Zr	VI	992.272	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1009.339	200.0	0.002	NIST	L19460
40.05	Zr	VI	1012.72	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1017.202	500.0	0.005	NIST	L19460
40.05	Zr	VI	1020.467	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1021.266	200.0	0.002	NIST	L19460
40.05	Zr	VI	1022.554	200.0	0.002	NIST	L19460
40.05	Zr	VI	1023.436	2.0	0.0	NIST	L19460
40.05	Zr	VI	1025.821	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1029.063	500.0	0.005	NIST	L19460
40.05	Zr	VI	1030.122	500.0	0.005	NIST	L19460
40.05	Zr	VI	1032.576	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1038.852	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1040.906	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1041.006	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1044.492	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1050.577	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1051.358	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1052.487	100.0	0.001	NIST	L19460c153
40.05	Zr	VI	1053.458	500.0	0.005	NIST	L19460
40.05	Zr	VI	1053.556	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1055.367	200.0	0.002	NIST	L19460
40.05	Zr	VI	1055.966	200.0	0.002	NIST	L19460
40.05	Zr	VI	1059.473	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1061.816	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1064.694	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1064.821	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1068.842	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1068.964	200.0	0.002	NIST	L19460
40.05	Zr	VI	1072.874	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1073.192	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1074.556	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1081.13	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1081.395	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1084.707	500.0	0.005	NIST	L19460
40.05	Zr	VI	1085.589	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1085.784	90.0	0.0009	NIST	L19460
40.05	Zr	VI	1088.44	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1088.758	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1090.297	500.0	0.005	NIST	L19460
40.05	Zr	VI	1092.917	500.0	0.005	NIST	L19460
40.05	Zr	VI	1094.784	500.0	0.005	NIST	L19460
