atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
38.02	Sr	III	4107.975	24.0	0.06	NIST	L1771
38.02	Sr	III	4120.119	20.0	0.05	NIST	L1771
38.02	Sr	III	4137.339	20.0	0.05	NIST	L1771
38.02	Sr	III	4137.916	10.0	0.025	NIST	L1771
38.02	Sr	III	4139.046	10.0	0.025	NIST	L1771
38.02	Sr	III	4335.799	70.0	0.175	NIST	L1771
38.02	Sr	III	4550.66	36.0	0.09	NIST	L1771
38.02	Sr	III	4652.858	18.0	0.045	NIST	L1771
38.02	Sr	III	4675.1	12.0	0.03	NIST	L1771
38.02	Sr	III	4781.248	4.0	0.01	NIST	L1771
38.02	Sr	III	4793.095	6.0	0.015	NIST	L1771
38.02	Sr	III	4852.776	10.0	0.025	NIST	L1771
38.02	Sr	III	4907.772	18.0	0.045	NIST	L1771
38.02	Sr	III	4920.63	12.0	0.03	NIST	L1771
38.02	Sr	III	4941.014	10.0	0.025	NIST	L1771
38.02	Sr	III	5022.667	50.0	0.125	NIST	L1771
38.02	Sr	III	5050.953	10.0	0.025	NIST	L1771
38.02	Sr	III	5066.697	10.0	0.025	NIST	L1771
38.02	Sr	III	5071.087	60.0	0.15	NIST	L1771
38.02	Sr	III	5074.497	16.0	0.04	NIST	L1771
38.02	Sr	III	5080.965	6.0	0.015	NIST	L1771
38.02	Sr	III	5095.99	2.0	0.005	NIST	L1771
38.02	Sr	III	5103.51	12.0	0.03	NIST	L1771
38.02	Sr	III	5130.335	60.0	0.15	NIST	L1771
38.02	Sr	III	5158.261	70.0	0.175	NIST	L1771
38.02	Sr	III	5159.863	6.0	0.015	NIST	L1771
38.02	Sr	III	5162.295	4.0	0.01	NIST	L1771
38.02	Sr	III	5195.973	36.0	0.09	NIST	L1771
38.02	Sr	III	5197.515	10.0	0.025	NIST	L1771
38.02	Sr	III	5213.193	30.0	0.075	NIST	L1771
38.02	Sr	III	5217.078	50.0	0.125	NIST	L1771
38.02	Sr	III	5226.917	24.0	0.06	NIST	L1771
38.02	Sr	III	5247.175	6.0	0.015	NIST	L1771
38.02	Sr	III	5257.707	80.0	0.2	NIST	L1771
38.02	Sr	III	5262.212	60.0	0.15	NIST	L1771
38.02	Sr	III	5262.958	18.0	0.045	NIST	L1771
38.02	Sr	III	5272.43	50.0	0.125	NIST	L1771
38.02	Sr	III	5278.223	6.0	0.015	NIST	L1771
38.02	Sr	III	5288.319	60.0	0.15	NIST	L1771
38.02	Sr	III	5298.062	4.0	0.01	NIST	L1771
38.02	Sr	III	5317.591	10.0	0.025	NIST	L1771
38.02	Sr	III	5321.909	12.0	0.03	NIST	L1771
38.02	Sr	III	5343.301	18.0	0.045	NIST	L1771
38.02	Sr	III	5355.942	36.0	0.09	NIST	L1771
38.02	Sr	III	5378.458	30.0	0.075	NIST	L1771
38.02	Sr	III	5391.028	60.0	0.15	NIST	L1771
38.02	Sr	III	5395.886	30.0	0.075	NIST	L1771
38.02	Sr	III	5399.924	24.0	0.06	NIST	L1771
38.02	Sr	III	5405.451	50.0	0.125	NIST	L1771
38.02	Sr	III	5407.066	40.0	0.1	NIST	L1771
38.02	Sr	III	5417.56	50.0	0.125	NIST	L1771
38.02	Sr	III	5420.991	50.0	0.125	NIST	L1771
38.02	Sr	III	5431.974	6.0	0.015	NIST	L1771
38.02	Sr	III	5443.483	80.0	0.2	NIST	L1771
38.02	Sr	III	5455.984	6.0	0.015	NIST	L1771
38.02	Sr	III	5463.897	60.0	0.15	NIST	L1771
38.02	Sr	III	5471.65	50.0	0.125	NIST	L1771
38.02	Sr	III	5477.634	16.0	0.04	NIST	L1771
38.02	Sr	III	5485.219	40.0	0.1	NIST	L1771
38.02	Sr	III	5504.829	4.0	0.01	NIST	L1771
38.02	Sr	III	5507.556	10.0	0.025	NIST	L1771
38.02	Sr	III	5519.484	8.0	0.02	NIST	L1771
38.02	Sr	III	5520.418	50.0	0.125	NIST	L1771
38.02	Sr	III	5537.333	24.0	0.06	NIST	L1771
38.02	Sr	III	5554.755	36.0	0.09	NIST	L1771
38.02	Sr	III	5594.495	6.0	0.015	NIST	L1771
38.02	Sr	III	5637.242	10.0	0.025	NIST	L1771
38.02	Sr	III	5664.655	60.0	0.15	NIST	L1771
38.02	Sr	III	5668.48	4.0	0.01	NIST	L1771
38.02	Sr	III	5677.093	10.0	0.025	NIST	L1771
38.02	Sr	III	5689.717	60.0	0.15	NIST	L1771
38.02	Sr	III	5715.509	50.0	0.125	NIST	L1771
38.02	Sr	III	5722.026	14.0	0.035	NIST	L1771
38.02	Sr	III	5750.598	50.0	0.125	NIST	L1771
38.02	Sr	III	5801.953	30.0	0.075	NIST	L1771
38.02	Sr	III	5809.316	10.0	0.025	NIST	L1771
38.02	Sr	III	5811.889	4.0	0.01	NIST	L1771
38.02	Sr	III	5828.429	16.0	0.04	NIST	L1771
38.02	Sr	III	5830.903	6.0	0.015	NIST	L1771
38.02	Sr	III	5880.99	8.0	0.02	NIST	L1771
38.02	Sr	III	5888.019	24.0	0.06	NIST	L1771
38.02	Sr	III	5891.503	6.0	0.015	NIST	L1771
38.02	Sr	III	5953.413	6.0	0.015	NIST	L1771
38.02	Sr	III	5984.339	40.0	0.1	NIST	L1771
38.02	Sr	III	6100.654	6.0	0.015	NIST	L1771
38.02	Sr	III	6677.275	8.0	0.02	NIST	L1771
38.02	Sr	III	6873.445	12.0	0.03	NIST	L1771
38.02	Sr	III	7257.093	10.0	0.025	NIST	L1771
38.02	Sr	III	7316.292	30.0	0.075	NIST	L1771
38.02	Sr	III	7421.626	1.0	0.0025	NIST	L1771
38.02	Sr	III	7596.148	8.0	0.02	NIST	L1771
38.02	Sr	III	7715.07	4.0	0.01	NIST	L1771
38.02	Sr	III	7728.022	30.0	0.075	NIST	L1771
38.02	Sr	III	7759.418	20.0	0.05	NIST	L1771
38.02	Sr	III	7810.86	50.0	0.125	NIST	L1771
38.02	Sr	III	7889.492	36.0	0.09	NIST	L1771
38.02	Sr	III	7963.951	12.0	0.03	NIST	L1771
38.02	Sr	III	7978.275	36.0	0.09	NIST	L1771
38.02	Sr	III	8079.165	8.0	0.02	NIST	L1771
38.02	Sr	III	8080.349	16.0	0.04	NIST	L1771
38.02	Sr	III	8081.299	10.0	0.025	NIST	L1771
38.02	Sr	III	8117.338	14.0	0.035	NIST	L1771
38.02	Sr	III	8118.082	10.0	0.025	NIST	L1771
38.02	Sr	III	8119.127	20.0	0.05	NIST	L1771
38.02	Sr	III	8133.294	36.0	0.09	NIST	L1771
38.02	Sr	III	8154.148	20.0	0.05	NIST	L1771
38.02	Sr	III	8155.28	4.0	0.01	NIST	L1771
38.02	Sr	III	8155.822	6.0	0.015	NIST	L1771
38.02	Sr	III	8157.088	4.0	0.01	NIST	L1771
38.02	Sr	III	8160.17	2.0	0.005	NIST	L1771
38.02	Sr	III	8165.724	12.0	0.03	NIST	L1771
38.02	Sr	III	8187.402	10.0	0.025	NIST	L1771
38.02	Sr	III	8188.898	10.0	0.025	NIST	L1771
38.02	Sr	III	8230.49	8.0	0.02	NIST	L1771
38.02	Sr	III	8230.842	12.0	0.03	NIST	L1771
38.02	Sr	III	8231.377	12.0	0.03	NIST	L1771
38.02	Sr	III	8392.566	30.0	0.075	NIST	L1771
38.02	Sr	III	8395.8	6.0	0.015	NIST	L1771
38.02	Sr	III	8582.112	36.0	0.09	NIST	L1771
38.02	Sr	III	8585.52	30.0	0.075	NIST	L1771
38.02	Sr	III	8603.182	8.0	0.02	NIST	L1771
38.02	Sr	III	8606.937	4.0	0.01	NIST	L1771
38.02	Sr	III	8658.761	6.0	0.015	NIST	L1771
38.02	Sr	III	8707.801	4.0	0.01	NIST	L1771
38.02	Sr	III	8732.679	8.0	0.02	NIST	L1771
38.02	Sr	III	8762.901	30.0	0.075	NIST	L1771
38.02	Sr	III	8788.396	4.0	0.01	NIST	L1771
38.02	Sr	III	8910.579	4.0	0.01	NIST	L1771
38.02	Sr	III	8979.908	10.0	0.025	NIST	L1771
38.02	Sr	III	8998.281	8.0	0.02	NIST	L1771
38.02	Sr	III	9000.0	6.0	0.015	NIST	L1771
38.02	Sr	III	9058.091	16.0	0.04	NIST	L1771
38.02	Sr	III	9164.077	20.0	0.05	NIST	L1771
38.02	Sr	III	9202.824	6.0	0.015	NIST	L1771
38.02	Sr	III	9210.784	24.0	0.06	NIST	L1771
38.02	Sr	III	9212.662	30.0	0.075	NIST	L1771
38.02	Sr	III	9236.528	12.0	0.03	NIST	L1771
38.02	Sr	III	9296.328	14.0	0.035	NIST	L1771
38.02	Sr	III	9324.572	24.0	0.06	NIST	L1771
38.02	Sr	III	9350.155	20.0	0.05	NIST	L1771
38.02	Sr	III	9425.028	16.0	0.04	NIST	L1771
38.02	Sr	III	9430.218	16.0	0.04	NIST	L1771
38.02	Sr	III	9449.123	1.0	0.0025	NIST	L1771
38.02	Sr	III	9551.938	30.0	0.075	NIST	L1771
38.02	Sr	III	9610.239	14.0	0.035	NIST	L1771
38.02	Sr	III	9770.075	24.0	0.06	NIST	L1771
