atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.04	S	V	1230.507	6.0	0.3333	NIST	L5337
16.04	S	V	1260.763	3.0	0.1667	NIST	L5337
16.04	S	V	1261.381	4.0	0.2222	NIST	L5337
16.04	S	V	1266.453	7.0	0.3889	NIST	L5337
16.04	S	V	1268.493	9.0	0.5	NIST	L5337
16.04	S	V	1274.52	7.0	0.3889	NIST	L5337
16.04	S	V	1278.814	5.0	0.2778	NIST	L5337
16.04	S	V	1283.689	2.0	0.1111	NIST	L5337
16.04	S	V	1283.911	4.0	0.2222	NIST	L5337
16.04	S	V	1284.21	6.0	0.3333	NIST	L5337
16.04	S	V	1351.435	5.0	0.2778	NIST	L5337
16.04	S	V	1365.749	6.0	0.3333	NIST	L5337
16.04	S	V	1371.614	1.0	0.0556	NIST	L5337
16.04	S	V	1371.883	1.0	0.0556	NIST	L5337
16.04	S	V	1379.069	1.0	0.0556	NIST	L5337
16.04	S	V	1379.432	2.0	0.1111	NIST	L5337
16.04	S	V	1389.254	2.0	0.1111	NIST	L5337
16.04	S	V	1501.76	18.0	1.0	NIST	L5337
16.04	S	V	1572.231	7.0	0.3889	NIST	L5337
16.04	S	V	1572.377	5.0	0.2778	NIST	L5337
16.04	S	V	1731.483	6.0	0.3333	NIST	L5337
16.04	S	V	1770.162	4.0	0.2222	NIST	L5337
16.04	S	V	1914.08	3.0	0.1667	NIST	L5337
16.04	S	V	1987.25	1.0	0.0556	NIST	L5337
16.04	S	V	2027.328	1.0	0.0556	NIST	L5337
16.04	S	V	2028.648	1.0	0.0556	NIST	L5337
16.04	S	V	2079.575	12.0	0.6667	NIST	L5337
16.04	S	V	2082.668	2.0	0.1111	NIST	L5337
16.04	S	V	2131.374	11.0	0.6111	NIST	L5337
16.04	S	V	2132.499	13.0	0.7222	NIST	L5337
16.04	S	V	2133.14	10.0	0.5556	NIST	L5337
16.04	S	V	2146.052	17.0	0.9444	NIST	L5337
16.04	S	V	2147.032	12.0	0.6667	NIST	L5337
16.04	S	V	2147.682	9.0	0.5	NIST	L5337
16.04	S	V	2164.353	1.0	0.0556	NIST	L5337
16.04	S	V	2364.637	4.0	0.2222	NIST	L5337
16.04	S	V	2366.769	3.0	0.1667	NIST	L5337
16.04	S	V	2504.112	1.0	0.0556	NIST	L5337
16.04	S	V	2553.422	4.0	0.2222	NIST	L5337
16.04	S	V	2574.11	4.0	0.2222	NIST	L5337
16.04	S	V	2638.905	13.0	0.7222	NIST	L5337
16.04	S	V	2661.184	11.0	0.6111	NIST	L5337
16.04	S	V	2663.955	10.0	0.5556	NIST	L5337
16.04	S	V	2689.435	1.0	0.0556	NIST	L5337
16.04	S	V	2739.1	4.0	0.2222	NIST	L5337
16.04	S	V	2800.493	7.0	0.3889	NIST	L5337
16.04	S	V	2886.905	4.0	0.2222	NIST	L5337
16.04	S	V	2889.451	3.0	0.1667	NIST	L5337
16.04	S	V	2890.146	4.0	0.2222	NIST	L5337
16.04	S	V	2890.651	5.0	0.2778	NIST	L5337
16.04	S	V	2983.618	1.0	0.0556	NIST	L5337
16.04	S	V	3185.1	5.0	0.2778	NIST	L5337
16.04	S	V	3189.733	3.0	0.1667	NIST	L5337
16.04	S	V	3198.939	8.0	0.4444	NIST	L5337
16.04	S	V	3221.997	2.0	0.1111	NIST	L5337
16.04	S	V	3251.834	7.0	0.3889	NIST	L5337
16.04	S	V	3277.379	3.0	0.1667	NIST	L5337
16.04	S	V	3397.347	11.0	0.6111	NIST	L5337
16.04	S	V	3713.555	1.0	0.0556	NIST	L5337
16.04	S	V	3862.624	1.0	0.0556	NIST	L5337
16.04	S	V	3910.406	7.0	0.3889	NIST	L5337
16.04	S	V	4398.934	1.0	0.0556	NIST	L5337
16.04	S	V	4416.885	1.0	0.0556	NIST	L5337
16.04	S	V	4447.822	3.0	0.1667	NIST	L5337
16.04	S	V	4482.5	5.0	0.2778	NIST	L5337
16.04	S	V	4553.98	1.0	0.0556	NIST	L5337
16.04	S	V	4905.459	8.0	0.4444	NIST	L5337
16.04	S	V	4906.861	4.0	0.2222	NIST	L5337
16.04	S	V	6728.756	1.0	0.0556	NIST	L5337
