atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.01	S	II	2057.764	1.0	0.0303	NIST	L5883
16.01	S	II	2073.184	1.0	0.0303	NIST	L5883
16.01	S	II	2092.701	1.0	0.0303	NIST	L5883
16.01	S	II	2109.967	1.0	0.0303	NIST	L5883
16.01	S	II	2111.616	1.0	0.0303	NIST	L5883
16.01	S	II	2113.933	1.0	0.0303	NIST	L5883
16.01	S	II	2116.91	2.0	0.0606	NIST	L5883
16.01	S	II	2118.614	5.0	0.1515	NIST	L5883
16.01	S	II	2119.072	1.0	0.0303	NIST	L5883
16.01	S	II	2119.987	3.0	0.0909	NIST	L5883
16.01	S	II	2122.146	1.0	0.0303	NIST	L5883
16.01	S	II	2122.546	9.0	0.2727	NIST	L5883
16.01	S	II	2123.342	9.0	0.2727	NIST	L5883
16.01	S	II	2124.345	4.0	0.1212	NIST	L5883
16.01	S	II	2124.618	5.0	0.1515	NIST	L5883
16.01	S	II	2125.972	4.0	0.1212	NIST	L5883
16.01	S	II	2126.039	4.0	0.1212	NIST	L5883
16.01	S	II	2127.44	2.0	0.0606	NIST	L5883
16.01	S	II	2128.146	1.0	0.0303	NIST	L5883
16.01	S	II	2129.545	1.0	0.0303	NIST	L5883
16.01	S	II	2133.318	1.0	0.0303	NIST	L5883
16.01	S	II	2136.443	4.0	0.1212	NIST	L5883
16.01	S	II	2137.799	1.0	0.0303	NIST	L5883
16.01	S	II	2142.266	4.0	0.1212	NIST	L5883
16.01	S	II	2142.822	2.0	0.0606	NIST	L5883
16.01	S	II	2142.915	1.0	0.0303	NIST	L5883
16.01	S	II	2143.336	8.0	0.2424	NIST	L5883
16.01	S	II	2144.054	3.0	0.0909	NIST	L5883
16.01	S	II	2146.072	2.0	0.0606	NIST	L5883
16.01	S	II	2148.707	3.0	0.0909	NIST	L5883
16.01	S	II	2149.759	1.0	0.0303	NIST	L5883
16.01	S	II	2152.228	4.0	0.1212	NIST	L5883
16.01	S	II	2159.158	7.0	0.2121	NIST	L5883
16.01	S	II	2160.697	8.0	0.2424	NIST	L5883
16.01	S	II	2162.111	3.0	0.0909	NIST	L5883
16.01	S	II	2162.352	1.0	0.0303	NIST	L5883
16.01	S	II	2165.275	3.0	0.0909	NIST	L5883
16.01	S	II	2165.54	7.0	0.2121	NIST	L5883
16.01	S	II	2169.718	2.0	0.0606	NIST	L5883
16.01	S	II	2170.506	1.0	0.0303	NIST	L5883
16.01	S	II	2171.155	3.0	0.0909	NIST	L5883
16.01	S	II	2173.004	7.0	0.2121	NIST	L5883
16.01	S	II	2176.55	1.0	0.0303	NIST	L5883
16.01	S	II	2177.808	4.0	0.1212	NIST	L5883
16.01	S	II	2178.069	8.0	0.2424	NIST	L5883
16.01	S	II	2180.36	4.0	0.1212	NIST	L5883
16.01	S	II	2185.932	5.0	0.1515	NIST	L5883
16.01	S	II	2187.264	11.0	0.3333	NIST	L5883
16.01	S	II	2188.513	10.0	0.303	NIST	L5883
16.01	S	II	2190.593	9.0	0.2727	NIST	L5883
16.01	S	II	2192.372	9.0	0.2727	NIST	L5883
16.01	S	II	2197.167	1.0	0.0303	NIST	L5883
16.01	S	II	2198.09	7.0	0.2121	NIST	L5883
16.01	S	II	2203.773	1.0	0.0303	NIST	L5883
16.01	S	II	2205.627	5.0	0.1515	NIST	L5883
16.01	S	II	2213.8	5.0	0.1515	NIST	L5883
16.01	S	II	2236.766	14.0	0.4242	NIST	L5883
16.01	S	II	2261.631	2.0	0.0606	NIST	L5883
16.01	S	II	2268.866	3.0	0.0909	NIST	L5883
16.01	S	II	2273.873	1.0	0.0303	NIST	L5883
16.01	S	II	2277.858	1.0	0.0303	NIST	L5883
16.01	S	II	2278.209	7.0	0.2121	NIST	L5883
16.01	S	II	2279.516	5.0	0.1515	NIST	L5883
16.01	S	II	2280.448	7.0	0.2121	NIST	L5883
16.01	S	II	2281.997	1.0	0.0303	NIST	L5883
16.01	S	II	2284.537	3.0	0.0909	NIST	L5883
16.01	S	II	2297.343	1.0	0.0303	NIST	L5883
16.01	S	II	2299.377	1.0	0.0303	NIST	L5883
16.01	S	II	2301.839	2.0	0.0606	NIST	L5883
16.01	S	II	2302.83	1.0	0.0303	NIST	L5883
16.01	S	II	2304.541	1.0	0.0303	NIST	L5883
16.01	S	II	2306.173	1.0	0.0303	NIST	L5883
16.01	S	II	2319.048	1.0	0.0303	NIST	L5883
16.01	S	II	2320.155	1.0	0.0303	NIST	L5883
16.01	S	II	2332.493	10.0	0.303	NIST	L5883
16.01	S	II	2334.037	5.0	0.1515	NIST	L5883
16.01	S	II	2334.746	6.0	0.1818	NIST	L5883
16.01	S	II	2336.27	12.0	0.3636	NIST	L5883
16.01	S	II	2357.751	10.0	0.303	NIST	L5883
16.01	S	II	2361.151	9.0	0.2727	NIST	L5883
16.01	S	II	2362.727	7.0	0.2121	NIST	L5883
16.01	S	II	2374.363	1.0	0.0303	NIST	L5883
16.01	S	II	2384.435	1.0	0.0303	NIST	L5883
16.01	S	II	2416.05	4.0	0.1212	NIST	L5883
16.01	S	II	2417.93	2.0	0.0606	NIST	L5883
16.01	S	II	2419.632	1.0	0.0303	NIST	L5883
16.01	S	II	2447.478	3.0	0.0909	NIST	L5883
16.01	S	II	2452.876	1.0	0.0303	NIST	L5883
16.01	S	II	2456.24	3.0	0.0909	NIST	L5883
16.01	S	II	2458.592	3.0	0.0909	NIST	L5883
16.01	S	II	2462.183	1.0	0.0303	NIST	L5883
16.01	S	II	2475.417	5.0	0.1515	NIST	L5883
16.01	S	II	2476.334	1.0	0.0303	NIST	L5883
16.01	S	II	2476.725	1.0	0.0303	NIST	L5883
16.01	S	II	2484.721	1.0	0.0303	NIST	L5883
16.01	S	II	2489.019	1.0	0.0303	NIST	L5883
16.01	S	II	2503.934	2.0	0.0606	NIST	L5883
16.01	S	II	2505.348	8.0	0.2424	NIST	L5883
16.01	S	II	2509.03	7.0	0.2121	NIST	L5883
16.01	S	II	2509.975	3.0	0.0909	NIST	L5883
16.01	S	II	2516.574	1.0	0.0303	NIST	L5883
16.01	S	II	2518.201	2.0	0.0606	NIST	L5883
16.01	S	II	2518.404	7.0	0.2121	NIST	L5883
16.01	S	II	2519.5	3.0	0.0909	NIST	L5883
16.01	S	II	2534.982	1.0	0.0303	NIST	L5883
16.01	S	II	2541.06	1.0	0.0303	NIST	L5883
16.01	S	II	2544.949	3.0	0.0909	NIST	L5883
16.01	S	II	2554.701	5.0	0.1515	NIST	L5883
16.01	S	II	2559.47	1.0	0.0303	NIST	L5883
16.01	S	II	2564.893	6.0	0.1818	NIST	L5883
16.01	S	II	2574.691	5.0	0.1515	NIST	L5883
16.01	S	II	2578.82	5.0	0.1515	NIST	L5883
16.01	S	II	2581.011	7.0	0.2121	NIST	L5883
16.01	S	II	2584.206	8.0	0.2424	NIST	L5883
16.01	S	II	2585.211	8.0	0.2424	NIST	L5883
16.01	S	II	2587.055	7.0	0.2121	NIST	L5883
16.01	S	II	2587.724	1.0	0.0303	NIST	L5883
16.01	S	II	2588.898	3.0	0.0909	NIST	L5883
16.01	S	II	2589.22	1.0	0.0303	NIST	L5883
16.01	S	II	2595.606	9.0	0.2727	NIST	L5883
16.01	S	II	2598.24	1.0	0.0303	NIST	L5883
16.01	S	II	2602.177	1.0	0.0303	NIST	L5883
16.01	S	II	2606.192	4.0	0.1212	NIST	L5883
16.01	S	II	2608.883	1.0	0.0303	NIST	L5883
16.01	S	II	2609.87	1.0	0.0303	NIST	L5883
16.01	S	II	2612.664	5.0	0.1515	NIST	L5883
16.01	S	II	2613.833	5.0	0.1515	NIST	L5883
16.01	S	II	2618.08	4.0	0.1212	NIST	L5883
16.01	S	II	2624.153	1.0	0.0303	NIST	L5883
16.01	S	II	2624.804	2.0	0.0606	NIST	L5883
16.01	S	II	2625.056	8.0	0.2424	NIST	L5883
16.01	S	II	2629.11	5.0	0.1515	NIST	L5883
16.01	S	II	2629.751	5.0	0.1515	NIST	L5883
16.01	S	II	2634.727	7.0	0.2121	NIST	L5883
16.01	S	II	2636.247	9.0	0.2727	NIST	L5883
16.01	S	II	2638.16	4.0	0.1212	NIST	L5883
16.01	S	II	2639.086	7.0	0.2121	NIST	L5883
16.01	S	II	2641.675	3.0	0.0909	NIST	L5883
16.01	S	II	2642.73	1.0	0.0303	NIST	L5883
16.01	S	II	2647.642	5.0	0.1515	NIST	L5883
16.01	S	II	2648.7	4.0	0.1212	NIST	L5883
16.01	S	II	2656.79	2.0	0.0606	NIST	L5883
16.01	S	II	2660.23	2.0	0.0606	NIST	L5883
16.01	S	II	2662.793	1.0	0.0303	NIST	L5883
16.01	S	II	2665.409	1.0	0.0303	NIST	L5883
16.01	S	II	2668.218	4.0	0.1212	NIST	L5883
16.01	S	II	2668.621	4.0	0.1212	NIST	L5883
16.01	S	II	2669.503	4.0	0.1212	NIST	L5883
16.01	S	II	2669.812	3.0	0.0909	NIST	L5883
16.01	S	II	2670.07	8.0	0.2424	NIST	L5883
16.01	S	II	2670.615	6.0	0.1818	NIST	L5883
16.01	S	II	2673.245	1.0	0.0303	NIST	L5883
16.01	S	II	2673.739	1.0	0.0303	NIST	L5883
16.01	S	II	2675.221	7.0	0.2121	NIST	L5883
16.01	S	II	2679.029	4.0	0.1212	NIST	L5883
16.01	S	II	2679.996	4.0	0.1212	NIST	L5883
16.01	S	II	2681.091	2.0	0.0606	NIST	L5883
16.01	S	II	2686.598	2.0	0.0606	NIST	L5883
16.01	S	II	2688.208	5.0	0.1515	NIST	L5883
16.01	S	II	2688.413	6.0	0.1818	NIST	L5883
16.01	S	II	2696.444	2.0	0.0606	NIST	L5883
16.01	S	II	2709.655	4.0	0.1212	NIST	L5883
16.01	S	II	2713.116	5.0	0.1515	NIST	L5883
