atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.00	Al	I	3443.64	9.0	0.0001	NIST	L4737
13.00	Al	I	3444.865	6.0	0.0	NIST	L4737
13.00	Al	I	3452.657	2.0	0.0	NIST	L4737
13.00	Al	I	3458.216	6.0	0.0	NIST	L4737
13.00	Al	I	3469.8	1.0	0.0	NIST	L3514
13.00	Al	I	3479.806	5.0	0.0	NIST	L4737
13.00	Al	I	3482.628	5.0	0.0	NIST	L4737
13.00	Al	I	3931.996	5.0	0.0	NIST	L4737
13.00	Al	I	3935.677	4.0	0.0	NIST	L4737
13.00	Al	I	3944.0058	24.0	0.0001	NIST	L4737
13.00	Al	I	3961.52	26.0	0.0002	NIST	L4737
13.00	Al	I	4255.12	2.0	0.0	NIST	L3514
13.00	Al	I	5107.52	6.0	0.0	NIST	L4737
13.00	Al	I	5107.943	4.0	0.0	NIST	L4737
13.00	Al	I	5557.063	10.0	0.0001	NIST	L4737
13.00	Al	I	5557.948	8.0	0.0	NIST	L4737
13.00	Al	I	6696.015	13.0	0.0001	NIST	L4737
13.00	Al	I	6698.673	11.0	0.0001	NIST	L4737
13.00	Al	I	6785.2	1.0	0.0	NIST	L7415
13.00	Al	I	6906.4	3.0	0.0	NIST	L7415
13.00	Al	I	7083.968	5.0	0.0	NIST	L4737
13.00	Al	I	7084.644	6.0	0.0	NIST	L4737
13.00	Al	I	7361.568	8.0	0.0	NIST	L4737
13.00	Al	I	7362.297	9.0	0.0001	NIST	L4737
13.00	Al	I	7554.162	1.0	0.0	NIST	L4737
13.00	Al	I	7563.214	3.0	0.0	NIST	L4737
13.00	Al	I	7606.159	5.0	0.0	NIST	L4737
13.00	Al	I	7614.82	7.0	0.0	NIST	L4737
13.00	Al	I	7615.339	1.0	0.0	NIST	L4737
13.00	Al	I	7835.309	11.0	0.0001	NIST	L4737
13.00	Al	I	7836.134	12.0	0.0001	NIST	L4737
13.00	Al	I	7993.048	5.0	0.0	NIST	L4737
13.00	Al	I	8003.186	7.0	0.0	NIST	L4737
13.00	Al	I	8065.968	6.0	0.0	NIST	L4737
13.00	Al	I	8075.353	8.0	0.0	NIST	L4737
13.00	Al	I	8076.289	2.0	0.0	NIST	L4737
13.00	Al	I	8772.866	13.0	0.0001	NIST	L4737
13.00	Al	I	8773.896	14.0	0.0001	NIST	L4737
13.00	Al	I	8828.909	8.0	0.0	NIST	L4737
13.00	Al	I	8841.277	10.0	0.0001	NIST	L4737
13.00	Al	I	8912.9	7.0	0.0	NIST	L4737
13.00	Al	I	8923.555	9.0	0.0001	NIST	L4737
13.00	Al	I	8925.504	4.0	0.0	NIST	L4737
13.00	Al	I	9089.906	5.0	0.0	NIST	L4737
13.00	Al	I	9139.95	6.0	0.0	NIST	L4737
13.00	Al	I	9163.261	2.0	0.0	NIST	L4737
13.00	Al	I	10768.363	8.0	0.0	NIST	L4737
13.00	Al	I	10782.046	9.0	0.0001	NIST	L4737
13.00	Al	I	10786.77	4.0	0.0	NIST	L4737
13.00	Al	I	10872.975	10.0	0.0001	NIST	L4737
13.00	Al	I	10891.733	11.0	0.0001	NIST	L4737
13.00	Al	I	11253.189	630.0	0.0037	NIST	L6693
13.00	Al	I	11254.926	440.0	0.0026	NIST	L6693
13.00	Al	I	12747.671	8.0	0.0	NIST	L6693
13.00	Al	I	12749.909	13.0	0.0001	NIST	L6693
13.00	Al	I	12757.275	17.0	0.0001	NIST	L6693
13.00	Al	I	13123.378	71000.0	0.4152	NIST	L10321c14
13.00	Al	I	13123.416	171000.0	1.0	NIST	L10321c150
13.00	Al	I	13123.443	100000.0	0.5848	NIST	L10321c14
13.00	Al	I	13150.708	36300.0	0.2123	NIST	L10321c14
13.00	Al	I	13150.753	86300.0	0.5047	NIST	L10321c150
13.00	Al	I	13150.786	50000.0	0.2924	NIST	L10321c14
13.00	Al	I	13823.859	3.0	0.0	NIST	L6693
13.00	Al	I	15956.622	3.0	0.0	NIST	L6693
13.00	Al	I	15968.14	3.0	0.0	NIST	L10321c14
13.00	Al	I	15968.24	3.0	0.0	NIST	L10321c14
13.00	Al	I	15968.25	9.0	0.0001	NIST	L10321c150
13.00	Al	I	15968.37	3.0	0.0	NIST	L10321c14
13.00	Al	I	16718.974	11500.0	0.0673	NIST	L6693
13.00	Al	I	16750.429	13200.0	0.0772	NIST	L10321c14
13.00	Al	I	16750.46	11500.0	0.0673	NIST	L10321c14
13.00	Al	I	16750.52	43600.0	0.255	NIST	L10321c150
13.00	Al	I	16750.6	10000.0	0.0585	NIST	L10321c14
13.00	Al	I	16750.642	8900.0	0.052	NIST	L10321c14
13.00	Al	I	16763.369	2300.0	0.0135	NIST	L6693
13.00	Al	I	17699.051	65.0	0.0004	NIST	L6693
13.00	Al	I	17708.036	30.0	0.0002	NIST	L6693
13.00	Al	I	19280.15	1.0	0.0	NIST	L6693
13.00	Al	I	19302.13	3.0	0.0	NIST	L6693
13.00	Al	I	20401.13	4.0	0.0	NIST	L6693
13.00	Al	I	20420.0	4.0	0.0	NIST	L6693
13.00	Al	I	20420.13	3.0	0.0	NIST	L10321c14
13.00	Al	I	20420.2	6.0	0.0	NIST	L10321c150
13.00	Al	I	20420.29	3.0	0.0	NIST	L10321c14
13.00	Al	I	21098.84	4700.0	0.0275	NIST	L6693
13.00	Al	I	21169.58	12000.0	0.0702	NIST	L6693
13.00	Al	I	21213.96	2.0	0.0	NIST	L6693
13.00	Al	I	22683.64	1.0	0.0	NIST	L6693
13.00	Al	I	22698.33	4.0	0.0	NIST	L6693
13.00	Al	I	22706.85	3.0	0.0	NIST	L10321c14
13.00	Al	I	22706.98	3.0	0.0	NIST	L10321c14
13.00	Al	I	22707.08	13.0	0.0001	NIST	L10321c150
13.00	Al	I	22707.12	3.0	0.0	NIST	L10321c14
13.00	Al	I	22707.29	4.0	0.0	NIST	L10321c14
13.00	Al	I	24992.75	9.0	0.0001	NIST	L6693
13.00	Al	I	25029.69	16.0	0.0001	NIST	L6693
13.00	Al	I	25625.76	25.0	0.0001	NIST	L6693
13.00	Al	I	25677.73	1.0	0.0	NIST	L6693
13.00	Al	I	25700.52	1.0	0.0	NIST	L6693
13.00	Al	I	33773.1	10.0	0.0001	NIST	L6693
13.00	Al	I	33819.2	10.0	0.0001	NIST	L6693
13.00	Al	I	36011.55	2.0	0.0	NIST	L6693
13.00	Al	I	36032.31	6.0	0.0	NIST	L6693
13.00	Al	I	37230.8	10.0	0.0001	NIST	L6693
13.00	Al	I	37264.6	10.0	0.0001	NIST	L6693
13.00	Al	I	38632.83	10000.0	0.0585	NIST	L6693
13.00	Al	I	38721.19	4000.0	0.0234	NIST	L6693
13.00	Al	I	39118.21	4000.0	0.0234	NIST	L6693
13.00	Al	I	41841.25	3200.0	0.0187	NIST	L10321c14
13.00	Al	I	41841.42	6400.0	0.0374	NIST	L10321c150
13.00	Al	I	41841.58	3200.0	0.0187	NIST	L10321c14
13.00	Al	I	41920.41	2000.0	0.0117	NIST	L10321c14
13.00	Al	I	41920.7	4500.0	0.0263	NIST	L10321c150
13.00	Al	I	41920.88	2500.0	0.0146	NIST	L10321c14
13.00	Al	I	41921.37	3200.0	0.0187	NIST	L10321c14
13.00	Al	I	41921.7	7200.0	0.0421	NIST	L10321c150
13.00	Al	I	41921.99	4000.0	0.0234	NIST	L10321c14
13.00	Al	I	50974.74	1250.0	0.0073	NIST	L6693
13.00	Al	I	51022.18	1600.0	0.0094	NIST	L10321c14
13.00	Al	I	51022.78	4250.0	0.0249	NIST	L10321c150
13.00	Al	I	51022.88	1400.0	0.0082	NIST	L10321c14
13.00	Al	I	51023.45	1250.0	0.0073	NIST	L10321c14
13.00	Al	I	51128.64	250.0	0.0015	NIST	L6693
13.00	Al	I	53406.34	500.0	0.0029	NIST	L6693
13.00	Al	I	53575.35	1000.0	0.0058	NIST	L6693
13.00	Al	I	109369.3	2.0	0.0	NIST	L6002
13.00	Al	I	120282.8	1.0	0.0	NIST	L6002
13.00	Al	I	120343.2	2.0	0.0	NIST	L6002
