atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
10.03	Ne	IV	1910.647	29.0	0.0001	NIST	L2677
10.03	Ne	IV	1917.774	5.0	0.0	NIST	L2677
10.03	Ne	IV	1931.369	23.0	0.0001	NIST	L12402
10.03	Ne	IV	1931.93	21.0	0.0001	NIST	L2677
10.03	Ne	IV	1934.161	14.0	0.0	NIST	L2677
10.03	Ne	IV	1934.505	25.0	0.0001	NIST	L2677
10.03	Ne	IV	1938.612	45.0	0.0001	NIST	L2677
10.03	Ne	IV	1939.302	5.0	0.0	NIST	L12402
10.03	Ne	IV	1939.74	14.0	0.0	NIST	L2677
10.03	Ne	IV	1945.12	5.0	0.0	NIST	L2677
10.03	Ne	IV	1952.641	4.0	0.0	NIST	L2677
10.03	Ne	IV	1981.52	3.0	0.0	NIST	L2677
10.03	Ne	IV	1985.13	7.0	0.0	NIST	L2677
10.03	Ne	IV	1985.245	2.0	0.0	NIST	L12402
10.03	Ne	IV	1985.411	2.0	0.0	NIST	L12402
10.03	Ne	IV	1985.677	2.0	0.0	NIST	L12402
10.03	Ne	IV	1987.328	1.0	0.0	NIST	L12402
10.03	Ne	IV	1987.574	3.0	0.0	NIST	L2677
10.03	Ne	IV	1987.844	5.0	0.0	NIST	L2677
10.03	Ne	IV	1989.036	4.0	0.0	NIST	L2677
10.03	Ne	IV	1990.718	1.0	0.0	NIST	L12402
10.03	Ne	IV	1990.992	2.0	0.0	NIST	L12402
10.03	Ne	IV	1991.133	9.0	0.0	NIST	L2677
10.03	Ne	IV	1992.643	3.0	0.0	NIST	L2677
10.03	Ne	IV	1993.7	2.0	0.0	NIST	L2677
10.03	Ne	IV	2018.421	17.0	0.0	NIST	L2677
10.03	Ne	IV	2022.186	26.0	0.0001	NIST	L3684
10.03	Ne	IV	2037.954	24.0	0.0001	NIST	L2677
10.03	Ne	IV	2068.763	6.0	0.0	NIST	L2677
10.03	Ne	IV	2071.321	3.0	0.0	NIST	L2677
10.03	Ne	IV	2073.814	8.0	0.0	NIST	L2677
10.03	Ne	IV	2077.99	2.0	0.0	NIST	L2677
10.03	Ne	IV	2099.503	18.0	0.0	NIST	L2677
10.03	Ne	IV	2104.707	5.0	0.0	NIST	L2677
10.03	Ne	IV	2137.938	3.0	0.0	NIST	L2677
10.03	Ne	IV	2144.524	4.0	0.0	NIST	L2677
10.03	Ne	IV	2157.206	6.0	0.0	NIST	L2677
10.03	Ne	IV	2167.04	6.0	0.0	NIST	L2677
10.03	Ne	IV	2167.22	3.0	0.0	NIST	L2677
10.03	Ne	IV	2174.437	8.0	0.0	NIST	L2677
10.03	Ne	IV	2176.142	8.0	0.0	NIST	L2677
10.03	Ne	IV	2192.648	5.0	0.0	NIST	L2677
10.03	Ne	IV	2200.78	8.0	0.0	NIST	L2677
10.03	Ne	IV	2203.85	18.0	0.0	NIST	L2677
10.03	Ne	IV	2220.772	8.0	0.0	NIST	L2677
10.03	Ne	IV	2245.1	3.0	0.0	NIST	L2677
10.03	Ne	IV	2247.28	4.0	0.0	NIST	L2677
10.03	Ne	IV	2258.02	18.0	0.0	NIST	L314
10.03	Ne	IV	2262.08	12.0	0.0	NIST	L314
10.03	Ne	IV	2264.54	8.0	0.0	NIST	L314
10.03	Ne	IV	2285.793	24.0	0.0001	NIST	L3684
10.03	Ne	IV	2293.14	1.0	0.0	NIST	L3601
10.03	Ne	IV	2293.48	11.0	0.0	NIST	L3601
10.03	Ne	IV	2350.84	6.0	0.0	NIST	L3601
10.03	Ne	IV	2352.554	16.0	0.0	NIST	L3684
10.03	Ne	IV	2357.98	36.0	0.0001	NIST	L3684
10.03	Ne	IV	2362.68	6.0	0.0	NIST	L3601
10.03	Ne	IV	2371.3	2.0	0.0	NIST	L2677
10.03	Ne	IV	2372.16	9.0	0.0	NIST	L3601
10.03	Ne	IV	2373.208	19.0	0.0	NIST	L3684
10.03	Ne	IV	2373.32	7.0	0.0	NIST	L2677
10.03	Ne	IV	2384.2	1.0	0.0	NIST	L3601
10.03	Ne	IV	2384.96	7.0	0.0	NIST	L3601
10.03	Ne	IV	2405.11	1.0	0.0	NIST	L2677
10.03	Ne	IV	2413.83	3.0	0.0	NIST	L2677
10.03	Ne	IV	2485.9	11.0	0.0	NIST	L397
10.03	Ne	IV	2504.9	9.0	0.0	NIST	L397
10.03	Ne	IV	2510.4	6.0	0.0	NIST	L397
10.03	Ne	IV	2520.5	6.0	0.0	NIST	L397
10.03	Ne	IV	3813.67	5.0	0.0	NIST	L2677
10.03	Ne	IV	4609.8	5.0	0.0	NIST	L397
10.03	Ne	IV	4628.0	1.0	0.0	NIST	L397
10.03	Ne	IV	4629.6	1.0	0.0	NIST	L397
10.03	Ne	IV	4634.4	1.0	0.0	NIST	L397
10.03	Ne	IV	4637.7	1.0	0.0	NIST	L397
10.03	Ne	IV	4646.8	2.0	0.0	NIST	L397
10.03	Ne	IV	4651.6	2.0	0.0	NIST	L397
10.03	Ne	IV	4657.0	1.0	0.0	NIST	L397
10.03	Ne	IV	4662.5	1.0	0.0	NIST	L397
