atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
45.00	Rh	I	7268.18	18.0	0.0019	NIST	L3475
45.00	Rh	I	7270.82	35.0	0.0037	NIST	L3475
45.00	Rh	I	7271.94	12.0	0.0013	NIST	L3475
45.00	Rh	I	7273.03	5.0	0.0005	NIST	L3475
45.00	Rh	I	7375.57	9.0	0.001	NIST	L3475
45.00	Rh	I	7386.64	5.0	0.0005	NIST	L3475
45.00	Rh	I	7430.8	9.0	0.001	NIST	L3475
45.00	Rh	I	7442.39	18.0	0.0019	NIST	L3475
45.00	Rh	I	7446.77	7.0	0.0007	NIST	L3475
45.00	Rh	I	7475.74	12.0	0.0013	NIST	L3475
45.00	Rh	I	7495.24	12.0	0.0013	NIST	L3475
45.00	Rh	I	7542.02	8.0	0.0009	NIST	L3475
45.00	Rh	I	7557.67	11.0	0.0012	NIST	L3475
45.00	Rh	I	7577.22	8.0	0.0009	NIST	L3475
45.00	Rh	I	7690.05	11.0	0.0012	NIST	L3475
45.00	Rh	I	7772.9	18.0	0.0019	NIST	L3475
45.00	Rh	I	7791.61	29.0	0.0031	NIST	L3475
45.00	Rh	I	7824.91	55.0	0.0059	NIST	L3475
45.00	Rh	I	7830.05	15.0	0.0016	NIST	L3475
45.00	Rh	I	7846.5	15.0	0.0016	NIST	L3475
45.00	Rh	I	8029.91	21.0	0.0022	NIST	L3475
45.00	Rh	I	8036.09	11.0	0.0012	NIST	L3475
45.00	Rh	I	8045.36	29.0	0.0031	NIST	L3475
45.00	Rh	I	8063.5	7.0	0.0007	NIST	L3475
45.00	Rh	I	8136.2	15.0	0.0016	NIST	L3475
45.00	Rh	I	8193.67	7.0	0.0007	NIST	L3475
45.00	Rh	I	8369.67	5.0	0.0005	NIST	L3475
45.00	Rh	I	8425.59	8.0	0.0009	NIST	L3475
