atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.01	W	II	2051.337	5.0	0.0105	NIST	L6520
74.01	W	II	2051.6771	4.0	0.0084	NIST	L11762
74.01	W	II	2053.1298	11.0	0.0231	NIST	L11762
74.01	W	II	2054.366	9.0	0.0189	NIST	L6520
74.01	W	II	2054.68284	80.0	0.1681	NIST	L11762
74.01	W	II	2055.209	3.0	0.0063	NIST	L11762
74.01	W	II	2055.572	15.0	0.0315	NIST	L6520
74.01	W	II	2055.989	9.0	0.0189	NIST	L6520
74.01	W	II	2056.0333	5.0	0.0105	NIST	L11762
74.01	W	II	2056.771	5.0	0.0105	NIST	L6520
74.01	W	II	2056.8458	7.0	0.0147	NIST	L11762
74.01	W	II	2057.052	5.0	0.0105	NIST	L6520
74.01	W	II	2057.7894	6.0	0.0126	NIST	L11762
74.01	W	II	2058.159	8.0	0.0168	NIST	L11762
74.01	W	II	2058.3053	17.0	0.0357	NIST	L11762
74.01	W	II	2059.0468	4.0	0.0084	NIST	L11762
74.01	W	II	2059.4614	6.0	0.0126	NIST	L11762
74.01	W	II	2059.739	5.0	0.0105	NIST	L6520
74.01	W	II	2061.1584	3.0	0.0063	NIST	L11762
74.01	W	II	2061.354	5.0	0.0105	NIST	L6520
74.01	W	II	2062.0415	5.0	0.0105	NIST	L11762
74.01	W	II	2063.336	5.0	0.0105	NIST	L6520
74.01	W	II	2063.4852	4.0	0.0084	NIST	L11762
74.01	W	II	2064.7694	9.0	0.0189	NIST	L11762
74.01	W	II	2064.866	15.0	0.0315	NIST	L6520
74.01	W	II	2065.0594	3.0	0.0063	NIST	L11762
74.01	W	II	2065.2797	5.0	0.0105	NIST	L11762
74.01	W	II	2065.573	38.0	0.0798	NIST	L11762
74.01	W	II	2067.5268	23.0	0.0483	NIST	L11762
74.01	W	II	2067.8814	7.0	0.0147	NIST	L11762
74.01	W	II	2068.6442	12.0	0.0252	NIST	L11762
74.01	W	II	2069.448	9.0	0.0189	NIST	L6520
74.01	W	II	2069.7874	3.0	0.0063	NIST	L11762
74.01	W	II	2071.20831	57.0	0.1197	NIST	L11762
74.01	W	II	2071.9669	5.0	0.0105	NIST	L11762
74.01	W	II	2072.9394	3.0	0.0063	NIST	L11762
74.01	W	II	2073.108	9.0	0.0189	NIST	L6520
74.01	W	II	2074.0082	3.0	0.0063	NIST	L11762
74.01	W	II	2074.6504	14.0	0.0294	NIST	L11762
