atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	2133.8684	11.0	0.0094	NIST	L11520
18.02	Ar	III	2135.3565	5.0	0.0043	NIST	L11520
18.02	Ar	III	2136.73	3.0	0.0026	NIST	L7491
18.02	Ar	III	2138.59	10.0	0.0085	NIST	L7493
18.02	Ar	III	2141.125	4.0	0.0034	NIST	L9366
18.02	Ar	III	2143.455	1.0	0.0009	NIST	L9366
18.02	Ar	III	2147.95	6.0	0.0051	NIST	L7492
18.02	Ar	III	2148.389	4.0	0.0034	NIST	L11520
18.02	Ar	III	2148.73	8.0	0.0068	NIST	L7492
18.02	Ar	III	2149.07	3.0	0.0026	NIST	L7492
18.02	Ar	III	2156.38	3.0	0.0026	NIST	L7492
18.02	Ar	III	2157.53	3.0	0.0026	NIST	L7493
18.02	Ar	III	2166.19	15.0	0.0128	NIST	L7492
18.02	Ar	III	2168.2822	8.0	0.0068	NIST	L11520
18.02	Ar	III	2170.2217	5.0	0.0043	NIST	L11520
18.02	Ar	III	2177.1971	7.0	0.006	NIST	L11520
18.02	Ar	III	2184.0267	10.0	0.0085	NIST	L11520
18.02	Ar	III	2186.6627	12.0	0.0102	NIST	L11520
18.02	Ar	III	2188.1716	10.0	0.0085	NIST	L11520
18.02	Ar	III	2191.1209	5.0	0.0043	NIST	L11520
18.02	Ar	III	2192.0137	17.0	0.0145	NIST	L11520
18.02	Ar	III	2241.7249	31.0	0.0264	NIST	L11520
18.02	Ar	III	2242.3208	5.0	0.0043	NIST	L11520
18.02	Ar	III	2248.73	7.0	0.006	NIST	L7491
18.02	Ar	III	2265.1445	34.0	0.0289	NIST	L11520
18.02	Ar	III	2269.7517	36.0	0.0306	NIST	L11520
18.02	Ar	III	2269.9537	100.0	0.0851	NIST	L11520
18.02	Ar	III	2279.0327	9.0	0.0077	NIST	L11520
18.02	Ar	III	2279.47	3.0	0.0026	NIST	L7492
18.02	Ar	III	2279.68	4.0	0.0034	NIST	L7492
18.02	Ar	III	2280.85	5.0	0.0043	NIST	L7492
18.02	Ar	III	2281.1989	5.0	0.0043	NIST	L11520
