atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.04	Sc	V	1155.237	6.0	0.4	NIST	L6469
21.04	Sc	V	1165.318	2.0	0.1333	NIST	L6469
21.04	Sc	V	1188.326	4.0	0.2667	NIST	L6469
21.04	Sc	V	1189.261	8.0	0.5333	NIST	L6469
21.04	Sc	V	1200.316	3.0	0.2	NIST	L6469
21.04	Sc	V	1205.346	1.0	0.0667	NIST	L6469
21.04	Sc	V	1223.945	5.0	0.3333	NIST	L6469
21.04	Sc	V	1227.778	5.0	0.3333	NIST	L6469
21.04	Sc	V	1230.355	6.0	0.4	NIST	L6469
21.04	Sc	V	1230.442	6.0	0.4	NIST	L6469
21.04	Sc	V	1236.34	6.0	0.4	NIST	L6469
21.04	Sc	V	1239.466	2.0	0.1333	NIST	L6469
21.04	Sc	V	1242.214	5.0	0.3333	NIST	L6469
21.04	Sc	V	1246.605	1.0	0.0667	NIST	L6469
21.04	Sc	V	1247.023	3.0	0.2	NIST	L6469
21.04	Sc	V	1251.193	6.0	0.4	NIST	L6469
21.04	Sc	V	1261.384	7.0	0.4667	NIST	L6469
21.04	Sc	V	1263.082	7.0	0.4667	NIST	L6469
21.04	Sc	V	1265.861	3.0	0.2	NIST	L6469
21.04	Sc	V	1268.382	6.0	0.4	NIST	L6469
21.04	Sc	V	1269.801	6.0	0.4	NIST	L6469
21.04	Sc	V	1271.921	3.0	0.2	NIST	L6469
21.04	Sc	V	1272.155	4.0	0.2667	NIST	L6469
21.04	Sc	V	1273.181	6.0	0.4	NIST	L6469
21.04	Sc	V	1276.44	7.0	0.4667	NIST	L6469
21.04	Sc	V	1277.075	7.0	0.4667	NIST	L6469
21.04	Sc	V	1277.258	6.0	0.4	NIST	L6469
21.04	Sc	V	1279.36	7.0	0.4667	NIST	L6469
21.04	Sc	V	1280.982	9.0	0.6	NIST	L6469
21.04	Sc	V	1282.611	4.0	0.2667	NIST	L6469
21.04	Sc	V	1285.255	8.0	0.5333	NIST	L6469
21.04	Sc	V	1287.799	7.0	0.4667	NIST	L6469
21.04	Sc	V	1292.416	1.0	0.0667	NIST	L6469
21.04	Sc	V	1294.14	2.0	0.1333	NIST	L6469
21.04	Sc	V	1294.48	2.0	0.1333	NIST	L6469
21.04	Sc	V	1295.026	5.0	0.3333	NIST	L6469
21.04	Sc	V	1296.746	6.0	0.4	NIST	L6469
21.04	Sc	V	1297.578	5.0	0.3333	NIST	L6469
21.04	Sc	V	1298.524	8.0	0.5333	NIST	L6469
21.04	Sc	V	1301.993	2.0	0.1333	NIST	L6469
21.04	Sc	V	1309.724	7.0	0.4667	NIST	L6469
21.04	Sc	V	1311.839	7.0	0.4667	NIST	L6469
21.04	Sc	V	1313.982	7.0	0.4667	NIST	L6469
21.04	Sc	V	1315.303	8.0	0.5333	NIST	L6469
21.04	Sc	V	1319.316	6.0	0.4	NIST	L6469
21.04	Sc	V	1320.54	7.0	0.4667	NIST	L6469
21.04	Sc	V	1322.365	9.0	0.6	NIST	L6469
21.04	Sc	V	1323.033	2.0	0.1333	NIST	L6469
21.04	Sc	V	1323.922	8.0	0.5333	NIST	L6469
21.04	Sc	V	1324.987	8.0	0.5333	NIST	L6469
21.04	Sc	V	1325.972	8.0	0.5333	NIST	L6469
21.04	Sc	V	1326.315	9.0	0.6	NIST	L6469
21.04	Sc	V	1327.921	6.0	0.4	NIST	L6469
21.04	Sc	V	1332.222	2.0	0.1333	NIST	L6469
21.04	Sc	V	1334.252	5.0	0.3333	NIST	L6469
21.04	Sc	V	1335.33	1.0	0.0667	NIST	L6469
21.04	Sc	V	1337.692	4.0	0.2667	NIST	L6469
21.04	Sc	V	1338.617	10.0	0.6667	NIST	L6469
21.04	Sc	V	1340.968	3.0	0.2	NIST	L6469
21.04	Sc	V	1346.129	2.0	0.1333	NIST	L6469
21.04	Sc	V	1346.614	8.0	0.5333	NIST	L6469
21.04	Sc	V	1348.58	1.0	0.0667	NIST	L6469
21.04	Sc	V	1349.474	6.0	0.4	NIST	L6469
21.04	Sc	V	1351.806	9.0	0.6	NIST	L6469
21.04	Sc	V	1361.387	6.0	0.4	NIST	L6469
21.04	Sc	V	1364.938	5.0	0.3333	NIST	L6469
21.04	Sc	V	1367.603	5.0	0.3333	NIST	L6469
21.04	Sc	V	1370.772	1.0	0.0667	NIST	L6469
21.04	Sc	V	1375.303	7.0	0.4667	NIST	L6469
21.04	Sc	V	1377.582	4.0	0.2667	NIST	L6469
21.04	Sc	V	1390.552	1.0	0.0667	NIST	L6469
21.04	Sc	V	1404.538	5.0	0.3333	NIST	L6469
21.04	Sc	V	1409.376	6.0	0.4	NIST	L6469
21.04	Sc	V	1417.041	1.0	0.0667	NIST	L6469
21.04	Sc	V	1422.231	3.0	0.2	NIST	L6469
21.04	Sc	V	1424.987	4.0	0.2667	NIST	L6469
21.04	Sc	V	1428.509	7.0	0.4667	NIST	L6469
21.04	Sc	V	1432.065	5.0	0.3333	NIST	L6469
21.04	Sc	V	1445.877	3.0	0.2	NIST	L6469
21.04	Sc	V	1459.574	1.0	0.0667	NIST	L6469
21.04	Sc	V	1469.646	1.0	0.0667	NIST	L6469
21.04	Sc	V	1497.834	3.0	0.2	NIST	L6469
21.04	Sc	V	1520.555	2.0	0.1333	NIST	L6469
21.04	Sc	V	1537.853	2.0	0.1333	NIST	L6469
21.04	Sc	V	1543.13	2.0	0.1333	NIST	L6469
21.04	Sc	V	1572.067	5.0	0.3333	NIST	L6469
21.04	Sc	V	1582.03	6.0	0.4	NIST	L6469
21.04	Sc	V	1593.593	5.0	0.3333	NIST	L6469
21.04	Sc	V	1635.693	5.0	0.3333	NIST	L6469
21.04	Sc	V	1642.987	6.0	0.4	NIST	L6469
21.04	Sc	V	1676.457	5.0	0.3333	NIST	L6469
21.04	Sc	V	1707.068	1.0	0.0667	NIST	L6469
21.04	Sc	V	1736.72	4.0	0.2667	NIST	L6469
21.04	Sc	V	1744.732	6.0	0.4	NIST	L6469
21.04	Sc	V	1746.917	1.0	0.0667	NIST	L6469
21.04	Sc	V	1774.203	1.0	0.0667	NIST	L6469
21.04	Sc	V	1775.355	1.0	0.0667	NIST	L6469
21.04	Sc	V	1782.342	7.0	0.4667	NIST	L6469
21.04	Sc	V	1782.752	1.0	0.0667	NIST	L6469
21.04	Sc	V	1786.248	4.0	0.2667	NIST	L6469
21.04	Sc	V	1815.406	1.0	0.0667	NIST	L6469
21.04	Sc	V	1822.243	6.0	0.4	NIST	L6469
21.04	Sc	V	1834.96	4.0	0.2667	NIST	L6469
21.04	Sc	V	1850.62	4.0	0.2667	NIST	L6469
21.04	Sc	V	1865.746	2.0	0.1333	NIST	L6469
21.04	Sc	V	1865.912	6.0	0.4	NIST	L6469
21.04	Sc	V	1867.407	6.0	0.4	NIST	L6469
21.04	Sc	V	1874.859	6.0	0.4	NIST	L6469
21.04	Sc	V	1941.374	7.0	0.4667	NIST	L6469
21.04	Sc	V	1957.027	4.0	0.2667	NIST	L6469
21.04	Sc	V	1972.679	7.0	0.4667	NIST	L6469
21.04	Sc	V	1974.996	1.0	0.0667	NIST	L6469
21.04	Sc	V	1995.019	7.0	0.4667	NIST	L6469
21.04	Sc	V	1997.832	6.0	0.4	NIST	L6469
21.04	Sc	V	2020.587	6.0	0.4	NIST	L6469
21.04	Sc	V	2028.237	7.0	0.4667	NIST	L6469
21.04	Sc	V	2034.071	2.0	0.1333	NIST	L6469
21.04	Sc	V	2050.6	10.0	0.6667	NIST	L6469
21.04	Sc	V	2063.202	5.0	0.3333	NIST	L6469
21.04	Sc	V	2082.222	7.0	0.4667	NIST	L6469
21.04	Sc	V	2082.576	6.0	0.4	NIST	L6469
21.04	Sc	V	2088.084	4.0	0.2667	NIST	L6469
21.04	Sc	V	2135.452	3.0	0.2	NIST	L6469
21.04	Sc	V	2140.342	7.0	0.4667	NIST	L6469
21.04	Sc	V	2149.152	3.0	0.2	NIST	L6469
21.04	Sc	V	2160.256	2.0	0.1333	NIST	L6469
21.04	Sc	V	2205.464	11.0	0.7333	NIST	L6469
