atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	2170.78958	84000.0	0.035	NIST	L11881c113
47.01	Ag	II	2171.6858	28000.0	0.0117	NIST	L11881c113
47.01	Ag	II	2185.69653	10000.0	0.0042	NIST	L11881c113
47.01	Ag	II	2186.76813	210000.0	0.0875	NIST	L11881c113
47.01	Ag	II	2202.03376	120000.0	0.05	NIST	L11881c113
47.01	Ag	II	2203.55651	63000.0	0.0262	NIST	L11881c113
47.01	Ag	II	2204.29872	26000.0	0.0108	NIST	L11881c113
47.01	Ag	II	2205.87431	120000.0	0.05	NIST	L11881c113
47.01	Ag	II	2208.40105	160000.0	0.0667	NIST	L11881c113
47.01	Ag	II	2210.31012	2000.0	0.0008	NIST	L11881c113
47.01	Ag	II	2218.7484	9100.0	0.0038	NIST	L11881c113
47.01	Ag	II	2219.5879	34000.0	0.0142	NIST	L11881c113
47.01	Ag	II	2226.00217	35000.0	0.0146	NIST	L11881c113
47.01	Ag	II	2229.51924	520000.0	0.2167	NIST	L11881c113
47.01	Ag	II	2240.32094	34000.0	0.0142	NIST	L11881c113
47.01	Ag	II	2240.5016	6900.0	0.0029	NIST	L11881c113
47.01	Ag	II	2241.72134	10000.0	0.0042	NIST	L11881c113
47.01	Ag	II	2243.44841	2400000.0	1.0	NIST	L11881c113
47.01	Ag	II	2246.10652	110000.0	0.0458	NIST	L11881c113
47.01	Ag	II	2246.41186	900000.0	0.375	NIST	L11881c113
47.01	Ag	II	2248.74892	460000.0	0.1917	NIST	L11881c113
47.01	Ag	II	2253.36127	130000.0	0.0542	NIST	L11881c113
47.01	Ag	II	2257.34	4600.0	0.0019	NIST	L3328c114
47.01	Ag	II	2265.7893	11000.0	0.0046	NIST	L11881c113
47.01	Ag	II	2275.17818	120000.0	0.05	NIST	L11881c113
47.01	Ag	II	2277.30636	41000.0	0.0171	NIST	L11881c113
47.01	Ag	II	2279.98111	590000.0	0.2458	NIST	L11881c113
47.01	Ag	II	2295.95366	27000.0	0.0112	NIST	L11881c113
47.01	Ag	II	2312.32	3800.0	0.0016	NIST	L3328c114
47.01	Ag	II	2317.03406	340000.0	0.1417	NIST	L11881c113
47.01	Ag	II	2317.06532	27000.0	0.0112	NIST	L11881c113
47.01	Ag	II	2317.26	490.0	0.0002	NIST	L16216
47.01	Ag	II	2320.24495	730000.0	0.3042	NIST	L11881c113
47.01	Ag	II	2321.43261	190000.0	0.0792	NIST	L11881c113
47.01	Ag	II	2323.7386	34000.0	0.0142	NIST	L11881c113
47.01	Ag	II	2324.33945	5400.0	0.0023	NIST	L11881c113
47.01	Ag	II	2324.66685	240000.0	0.1	NIST	L11881c113
47.01	Ag	II	2324.94655	270000.0	0.1125	NIST	L11881c113
47.01	Ag	II	2331.36632	330000.0	0.1375	NIST	L11881c113
47.01	Ag	II	2343.64027	14000.0	0.0058	NIST	L11881c113
47.01	Ag	II	2357.91689	170000.0	0.0708	NIST	L11881c113
47.01	Ag	II	2358.75114	260000.0	0.1083	NIST	L11881c113
47.01	Ag	II	2362.07463	67000.0	0.0279	NIST	L11881c113
47.01	Ag	II	2363.88377	100000.0	0.0417	NIST	L11881c113
47.01	Ag	II	2365.57671	100000.0	0.0417	NIST	L11881c113
47.01	Ag	II	2370.3984	9800.0	0.0041	NIST	L11881c113
47.01	Ag	II	2373.5695	16000.0	0.0067	NIST	L11881c113
47.01	Ag	II	2379.6	2800.0	0.0012	NIST	L3328c114
47.01	Ag	II	2383.10087	14000.0	0.0058	NIST	L11881c113
47.01	Ag	II	2386.20459	32000.0	0.0133	NIST	L11881c113
47.01	Ag	II	2390.42949	310000.0	0.1292	NIST	L11881c113
47.01	Ag	II	2392.79686	11000.0	0.0046	NIST	L11881c113
47.01	Ag	II	2402.4463	31000.0	0.0129	NIST	L11881c113
47.01	Ag	II	2404.87583	15000.0	0.0063	NIST	L11881c113
47.01	Ag	II	2408.85401	5900.0	0.0025	NIST	L11881c113
47.01	Ag	II	2411.34527	180000.0	0.075	NIST	L11881c113
47.01	Ag	II	2411.49494	91000.0	0.0379	NIST	L11881c113
47.01	Ag	II	2413.1881	470000.0	0.1958	NIST	L11881c113
47.01	Ag	II	2419.95667	540000.0	0.225	NIST	L11881c113
47.01	Ag	II	2422.46274	41000.0	0.0171	NIST	L11881c113
47.01	Ag	II	2428.08389	30000.0	0.0125	NIST	L11881c113
47.01	Ag	II	2429.51289	190000.0	0.0792	NIST	L11881c113
47.01	Ag	II	2436.47567	12000.0	0.005	NIST	L11881c113
47.01	Ag	II	2437.78299	450000.0	0.1875	NIST	L11881c113
47.01	Ag	II	2444.09896	140000.0	0.0583	NIST	L11881c113
47.01	Ag	II	2446.21146	22000.0	0.0092	NIST	L11881c113
47.01	Ag	II	2447.89606	210000.0	0.0875	NIST	L11881c113
47.01	Ag	II	2453.21676	110000.0	0.0458	NIST	L11881c113
47.01	Ag	II	2454.1636	680.0	0.0003	NIST	L11881c113
47.01	Ag	II	2460.16512	34000.0	0.0142	NIST	L11881c113
47.01	Ag	II	2461.1412	5500.0	0.0023	NIST	L11881c113
47.01	Ag	II	2462.12773	35000.0	0.0146	NIST	L11881c113
47.01	Ag	II	2472.79642	9700.0	0.004	NIST	L11881c113
47.01	Ag	II	2473.79016	140000.0	0.0583	NIST	L11881c113
47.01	Ag	II	2476.09	3600.0	0.0015	NIST	L3328c114
47.01	Ag	II	2476.61	7200.0	0.003	NIST	L3328c114
47.01	Ag	II	2477.12768	100000.0	0.0417	NIST	L11881c113
47.01	Ag	II	2479.2251	1900.0	0.0008	NIST	L11881c113
47.01	Ag	II	2480.28243	29000.0	0.0121	NIST	L11881c113
47.01	Ag	II	2485.65135	9300.0	0.0039	NIST	L11881c113
47.01	Ag	II	2486.55629	5700.0	0.0024	NIST	L11881c113
47.01	Ag	II	2503.90077	17000.0	0.0071	NIST	L11881c113
47.01	Ag	II	2506.59265	50000.0	0.0208	NIST	L11881c113
47.01	Ag	II	2506.6289	5300.0	0.0022	NIST	L11881c113
47.01	Ag	II	2506.91	290.0	0.0001	NIST	L16216
47.01	Ag	II	2507.0909	12000.0	0.005	NIST	L11881c113
47.01	Ag	II	2530.4869	4300.0	0.0018	NIST	L11881c113
47.01	Ag	II	2532.6045	6300.0	0.0026	NIST	L11881c113
47.01	Ag	II	2535.07	390.0	0.0002	NIST	L16216
47.01	Ag	II	2535.30785	19000.0	0.0079	NIST	L11881c113
47.01	Ag	II	2553.4021	2800.0	0.0012	NIST	L11881c113
47.01	Ag	II	2557.48774	66000.0	0.0275	NIST	L11881c113
47.01	Ag	II	2564.23332	12000.0	0.005	NIST	L11881c113
47.01	Ag	II	2567.00519	6400.0	0.0027	NIST	L11881c113
47.01	Ag	II	2580.57399	80000.0	0.0333	NIST	L11881c113
47.01	Ag	II	2584.0917	1400.0	0.0006	NIST	L11881c113
47.01	Ag	II	2587.24	1100.0	0.0005	NIST	L16216
47.01	Ag	II	2595.49487	8100.0	0.0034	NIST	L11881c113
47.01	Ag	II	2596.846	24000.0	0.01	NIST	L11881c113
47.01	Ag	II	2598.36	3400.0	0.0014	NIST	L3328c114
47.01	Ag	II	2605.97631	24000.0	0.01	NIST	L11881c113
47.01	Ag	II	2614.39776	21000.0	0.0088	NIST	L11881c113
47.01	Ag	II	2617.002	3600.0	0.0015	NIST	L11881c113
47.01	Ag	II	2624.947	20.0	0.0	NIST	L17886c114
47.01	Ag	II	2625.51589	8200.0	0.0034	NIST	L11881c113
47.01	Ag	II	2656.5404	2500.0	0.001	NIST	L11881c113
47.01	Ag	II	2656.80859	6200.0	0.0026	NIST	L11881c113
47.01	Ag	II	2657.4137	7000.0	0.0029	NIST	L11881c113
47.01	Ag	II	2660.44956	26000.0	0.0108	NIST	L11881c113
47.01	Ag	II	2663.17552	39000.0	0.0163	NIST	L11881c113
47.01	Ag	II	2669.1994	2100.0	0.0009	NIST	L11881c113
47.01	Ag	II	2681.19774	24000.0	0.01	NIST	L11881c113
47.01	Ag	II	2688.1976	2300.0	0.001	NIST	L11881c113
47.01	Ag	II	2711.07823	8900.0	0.0037	NIST	L11881c113
47.01	Ag	II	2711.87305	91000.0	0.0379	NIST	L11881c113
47.01	Ag	II	2728.73	590.0	0.0002	NIST	L16216
47.01	Ag	II	2743.7697	5000.0	0.0021	NIST	L11881c113
47.01	Ag	II	2743.8981	1290.0	0.0005	NIST	L11881c113
47.01	Ag	II	2752.19	690.0	0.0003	NIST	L16216
47.01	Ag	II	2756.27305	35000.0	0.0146	NIST	L11881c113
47.01	Ag	II	2767.52713	30000.0	0.0125	NIST	L11881c113
47.01	Ag	II	2786.31	1500.0	0.0006	NIST	L3328c114
47.01	Ag	II	2791.7477	900.0	0.0004	NIST	L11881c113
47.01	Ag	II	2799.47584	20000.0	0.0083	NIST	L11881c113
47.01	Ag	II	2801.93	400.0	0.0002	NIST	L16216
47.01	Ag	II	2815.33114	13000.0	0.0054	NIST	L11881c113
47.01	Ag	II	2829.0	740.0	0.0003	NIST	L3328c114
47.01	Ag	II	2837.57	670.0	0.0003	NIST	L3328c114
47.01	Ag	II	2840.638	25.0	0.0	NIST	L17886c114
47.01	Ag	II	2841.704	180.0	0.0001	NIST	L11881c113
47.01	Ag	II	2851.4131	410.0	0.0002	NIST	L11881c113
47.01	Ag	II	2859.7113	550.0	0.0002	NIST	L11881c113
47.01	Ag	II	2873.41877	11400.0	0.0047	NIST	L11881c113
47.01	Ag	II	2877.92171	3800.0	0.0016	NIST	L11881c113
47.01	Ag	II	2878.78902	9800.0	0.0041	NIST	L11881c113
47.01	Ag	II	2882.0	760.0	0.0003	NIST	L3328c114
47.01	Ag	II	2896.271	16000.0	0.0067	NIST	L11881c113
47.01	Ag	II	2900.428	12.0	0.0	NIST	L17886c114
47.01	Ag	II	2901.8607	14000.0	0.0058	NIST	L11881c113
47.01	Ag	II	2919.8283	8400.0	0.0035	NIST	L11881c113
47.01	Ag	II	2929.3399	10000.0	0.0042	NIST	L11881c113
47.01	Ag	II	2933.3102	1500.0	0.0006	NIST	L11881c113
47.01	Ag	II	2934.0208	28000.0	0.0117	NIST	L11881c113
47.01	Ag	II	2935.518	20.0	0.0	NIST	L17886c114
47.01	Ag	II	2938.3197	8200.0	0.0034	NIST	L11881c113
47.01	Ag	II	2981.018	24.0	0.0	NIST	L17886c114
47.01	Ag	II	3000.8383	510.0	0.0002	NIST	L11881c113
47.01	Ag	II	3007.9395	160.0	0.0001	NIST	L11881c113
47.01	Ag	II	3051.3341	100.0	0.0	NIST	L11881c113
47.01	Ag	II	3127.698	370.0	0.0002	NIST	L17886c114
47.01	Ag	II	3146.0704	97.0	0.0	NIST	L11881c113
