atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.05	Pt	VI	452.8775	271.0	0.1115	NIST	L19871
78.05	Pt	VI	452.946	245.0	0.1008	NIST	L19871
78.05	Pt	VI	453.033	556.0	0.2287	NIST	L19871
78.05	Pt	VI	453.058	649.0	0.267	NIST	L19871
78.05	Pt	VI	453.109	1126.0	0.4632	NIST	L19871
78.05	Pt	VI	453.1822	782.0	0.3217	NIST	L19871
78.05	Pt	VI	453.2497	288.0	0.1185	NIST	L19871
78.05	Pt	VI	453.3521	479.0	0.197	NIST	L19871
78.05	Pt	VI	453.3992	302.0	0.1242	NIST	L19871
78.05	Pt	VI	453.4277	295.0	0.1213	NIST	L19871
78.05	Pt	VI	453.5163	102.0	0.042	NIST	L19871
78.05	Pt	VI	453.7965	485.0	0.1995	NIST	L19871
78.05	Pt	VI	453.8781	844.0	0.3472	NIST	L19871
78.05	Pt	VI	453.895	500.0	0.2057	NIST	L19871
78.05	Pt	VI	454.3003	639.0	0.2629	NIST	L19871
78.05	Pt	VI	454.3789	70.0	0.0288	NIST	L19871
78.05	Pt	VI	454.603	120.0	0.0494	NIST	L19871
78.05	Pt	VI	454.7873	100.0	0.0411	NIST	L19871
78.05	Pt	VI	454.992	101.0	0.0415	NIST	L19871
78.05	Pt	VI	455.2837	47.0	0.0193	NIST	L19871
78.05	Pt	VI	455.3218	205.0	0.0843	NIST	L19871
78.05	Pt	VI	455.3531	92.0	0.0378	NIST	L19871
78.05	Pt	VI	455.4885	638.0	0.2624	NIST	L19871
78.05	Pt	VI	455.5252	371.0	0.1526	NIST	L19871
78.05	Pt	VI	455.5778	136.0	0.0559	NIST	L19871
78.05	Pt	VI	455.6438	1000.0	0.4114	NIST	L19871
78.05	Pt	VI	455.7899	979.0	0.4027	NIST	L19871
78.05	Pt	VI	455.8661	614.0	0.2526	NIST	L19871
78.05	Pt	VI	455.949	346.0	0.1423	NIST	L19871
78.05	Pt	VI	455.9846	252.0	0.1037	NIST	L19871
78.05	Pt	VI	456.053	192.0	0.079	NIST	L19871
78.05	Pt	VI	456.074	337.0	0.1386	NIST	L19871
78.05	Pt	VI	456.1538	596.0	0.2452	NIST	L19871
78.05	Pt	VI	456.203	400.0	0.1645	NIST	L19871
78.05	Pt	VI	456.2473	400.0	0.1645	NIST	L19871
78.05	Pt	VI	456.2708	1145.0	0.471	NIST	L19871
78.05	Pt	VI	456.3457	292.0	0.1201	NIST	L19871
78.05	Pt	VI	456.3862	124.0	0.051	NIST	L19871
78.05	Pt	VI	456.4639	55.0	0.0226	NIST	L19871
78.05	Pt	VI	456.5328	344.0	0.1415	NIST	L19871
78.05	Pt	VI	456.8671	655.0	0.2694	NIST	L19871
78.05	Pt	VI	456.9857	393.0	0.1617	NIST	L19871
78.05	Pt	VI	457.0178	227.0	0.0934	NIST	L19871
78.05	Pt	VI	457.158	377.0	0.1551	NIST	L19871
78.05	Pt	VI	457.2241	319.0	0.1312	NIST	L19871
78.05	Pt	VI	457.333	207.0	0.0852	NIST	L19871
78.05	Pt	VI	457.45	200.0	0.0823	NIST	L19871
78.05	Pt	VI	457.5397	961.0	0.3953	NIST	L19871
78.05	Pt	VI	457.6706	771.0	0.3172	NIST	L19871
78.05	Pt	VI	457.7284	376.0	0.1547	NIST	L19871
78.05	Pt	VI	457.9656	493.0	0.2028	NIST	L19871
78.05	Pt	VI	458.1494	283.0	0.1164	NIST	L19871
78.05	Pt	VI	458.2161	73.0	0.03	NIST	L19871
78.05	Pt	VI	458.3282	106.0	0.0436	NIST	L19871
78.05	Pt	VI	458.3648	164.0	0.0675	NIST	L19871
78.05	Pt	VI	458.5767	551.0	0.2267	NIST	L19871
78.05	Pt	VI	458.7094	95.0	0.0391	NIST	L19871
78.05	Pt	VI	458.9665	466.0	0.1917	NIST	L19871
78.05	Pt	VI	459.1655	466.0	0.1917	NIST	L19871
78.05	Pt	VI	459.2499	900.0	0.3702	NIST	L19871
78.05	Pt	VI	459.261	907.0	0.3731	NIST	L19871
78.05	Pt	VI	459.4636	694.0	0.2855	NIST	L19871
