atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
90.00	Th	I	3161.1479	60.0	0.0011	NIST	L5951
90.00	Th	I	3161.36398	330.0	0.0062	NIST	L5951
90.00	Th	I	3162.856	190.0	0.0036	NIST	L3552
90.00	Th	I	3163.7151	100.0	0.0019	NIST	L5951
90.00	Th	I	3164.237	66.0	0.0012	NIST	L5951
90.00	Th	I	3164.386	46.0	0.0009	NIST	L3552
90.00	Th	I	3165.048	280.0	0.0053	NIST	L3552
90.00	Th	I	3168.0225	70.0	0.0013	NIST	L5951
90.00	Th	I	3168.342	190.0	0.0036	NIST	L3552
90.00	Th	I	3170.25	9.0	0.0002	NIST	L3552
90.00	Th	I	3171.27533	1400.0	0.0264	NIST	L5951
90.00	Th	I	3172.808	15.0	0.0003	NIST	L3552
90.00	Th	I	3173.42651	2200.0	0.0415	NIST	L5951
90.00	Th	I	3173.634	3.0	0.0001	NIST	L3552
90.00	Th	I	3174.0189	110.0	0.0021	NIST	L5951
90.00	Th	I	3174.8391	100.0	0.0019	NIST	L5951
90.00	Th	I	3176.16693	490.0	0.0092	NIST	L5951
90.00	Th	I	3176.723	7.0	0.0001	NIST	L3552
90.00	Th	I	3177.14041	310.0	0.0058	NIST	L5951
90.00	Th	I	3177.4025	75.0	0.0014	NIST	L5951
90.00	Th	I	3178.018	5.0	0.0001	NIST	L3552
90.00	Th	I	3178.24316	2700.0	0.0509	NIST	L5951
90.00	Th	I	3178.6218	110.0	0.0021	NIST	L5951
90.00	Th	I	3179.8581	47.0	0.0009	NIST	L3552
90.00	Th	I	3180.0605	95.0	0.0018	NIST	L5951
90.00	Th	I	3181.67	940.0	0.0177	NIST	L3552
90.00	Th	I	3182.8223	50.0	0.0009	NIST	L5951
90.00	Th	I	3184.27669	210.0	0.004	NIST	L5951
90.00	Th	I	3184.8428	160.0	0.003	NIST	L5951
90.00	Th	I	3185.857	1.0	0.0	NIST	L3552
90.00	Th	I	3186.371	140.0	0.0026	NIST	L3552
90.00	Th	I	3188.092	15.0	0.0003	NIST	L3552
90.00	Th	I	3189.7121	140.0	0.0026	NIST	L5951
90.00	Th	I	3190.896	54.0	0.001	NIST	L5951
90.00	Th	I	3192.58548	1800.0	0.034	NIST	L5951
90.00	Th	I	3193.78085	310.0	0.0058	NIST	L5951
90.00	Th	I	3194.0959	110.0	0.0021	NIST	L5951
90.00	Th	I	3194.518	9.0	0.0002	NIST	L3552
90.00	Th	I	3195.68899	2500.0	0.0472	NIST	L5951
90.00	Th	I	3196.611	38.0	0.0007	NIST	L3552
90.00	Th	I	3199.6691	1.0	0.0	NIST	L3552
90.00	Th	I	3200.4855	110.0	0.0021	NIST	L5951
90.00	Th	I	3201.1938	83.0	0.0016	NIST	L5951
90.00	Th	I	3202.52083	380.0	0.0072	NIST	L5951
90.00	Th	I	3205.162	5.0	0.0001	NIST	L3552
90.00	Th	I	3205.6961	93.0	0.0018	NIST	L3552
90.00	Th	I	3207.202	69.0	0.0013	NIST	L5951
90.00	Th	I	3207.548	7.0	0.0001	NIST	L3552
90.00	Th	I	3207.9359	270.0	0.0051	NIST	L5951
90.00	Th	I	3208.1521	47.0	0.0009	NIST	L3552
90.00	Th	I	3208.5259	56.0	0.0011	NIST	L5951
90.00	Th	I	3210.77761	190.0	0.0036	NIST	L5951
90.00	Th	I	3211.19417	1800.0	0.034	NIST	L5951
