atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1267.7911	130.0	0.0634	NIST	L20378
75.02	Re	III	1268.0016	830.0	0.4049	NIST	L20378
75.02	Re	III	1268.4724	348.0	0.1698	NIST	L20378
75.02	Re	III	1269.071	1189.0	0.58	NIST	L20378
75.02	Re	III	1269.1658	74.0	0.0361	NIST	L20378
75.02	Re	III	1269.2052	34.0	0.0166	NIST	L20378
75.02	Re	III	1269.4952	199.0	0.0971	NIST	L20378
75.02	Re	III	1269.9389	208.0	0.1015	NIST	L20378
75.02	Re	III	1270.8486	233.0	0.1137	NIST	L20378
75.02	Re	III	1271.2526	118.0	0.0576	NIST	L20378
75.02	Re	III	1272.0527	565.0	0.2756	NIST	L20378
75.02	Re	III	1272.2621	120.0	0.0585	NIST	L20378
75.02	Re	III	1272.8496	292.0	0.1424	NIST	L20378
75.02	Re	III	1273.2606	629.0	0.3068	NIST	L20378
75.02	Re	III	1273.7545	67.0	0.0327	NIST	L20378
75.02	Re	III	1275.36	772.0	0.3766	NIST	L20378
75.02	Re	III	1275.4643	35.0	0.0171	NIST	L20378
75.02	Re	III	1275.9966	608.0	0.2966	NIST	L20378
75.02	Re	III	1276.6892	47.0	0.0229	NIST	L20378
75.02	Re	III	1276.8321	23.0	0.0112	NIST	L20378
75.02	Re	III	1279.7052	52.0	0.0254	NIST	L20378
75.02	Re	III	1279.9798	36.0	0.0176	NIST	L20378
75.02	Re	III	1280.7758	609.0	0.2971	NIST	L20378
75.02	Re	III	1280.9554	307.0	0.1498	NIST	L20378
75.02	Re	III	1281.9944	151.0	0.0737	NIST	L20378
75.02	Re	III	1283.0581	1278.0	0.6234	NIST	L20378
75.02	Re	III	1283.5973	101.0	0.0493	NIST	L20378
75.02	Re	III	1283.9083	130.0	0.0634	NIST	L20378
75.02	Re	III	1284.3286	1466.0	0.7151	NIST	L20378
75.02	Re	III	1284.7053	18.0	0.0088	NIST	L20378
75.02	Re	III	1285.6864	111.0	0.0541	NIST	L20378
75.02	Re	III	1286.014	1665.0	0.8122	NIST	L20378
75.02	Re	III	1286.8527	506.0	0.2468	NIST	L20378
75.02	Re	III	1287.6854	1194.0	0.5824	NIST	L20378
75.02	Re	III	1287.9635	384.0	0.1873	NIST	L20378
75.02	Re	III	1288.4675	98.0	0.0478	NIST	L20378
75.02	Re	III	1290.015	35.0	0.0171	NIST	L20378
75.02	Re	III	1290.5458	240.0	0.1171	NIST	L20378
75.02	Re	III	1291.5028	747.0	0.3644	NIST	L20378
75.02	Re	III	1291.6101	137.0	0.0668	NIST	L20378
75.02	Re	III	1291.8683	937.0	0.4571	NIST	L20378
75.02	Re	III	1292.6235	450.0	0.2195	NIST	L20378
75.02	Re	III	1292.8738	255.0	0.1244	NIST	L20378
75.02	Re	III	1293.3956	203.0	0.099	NIST	L20378
75.02	Re	III	1293.6309	19.0	0.0093	NIST	L20378
75.02	Re	III	1293.7826	154.0	0.0751	NIST	L20378
75.02	Re	III	1295.6797	826.0	0.4029	NIST	L20378
