atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
17.00	Cl	I	15869.7	2780.0	0.0278	NIST	L298
17.00	Cl	I	15883.3	277.0	0.0028	NIST	L298
17.00	Cl	I	15928.9	342.0	0.0034	NIST	L298
17.00	Cl	I	15960.0	735.0	0.0074	NIST	L298
17.00	Cl	I	15970.5	283.0	0.0028	NIST	L298
17.00	Cl	I	16077.6	129.0	0.0013	NIST	L298
17.00	Cl	I	16198.5	259.0	0.0026	NIST	L298
17.00	Cl	I	19370.3	227.0	0.0023	NIST	L298
17.00	Cl	I	19755.3	717.0	0.0072	NIST	L298
17.00	Cl	I	19766.8	185.0	0.0019	NIST	L298
17.00	Cl	I	20204.9	227.0	0.0023	NIST	L298
17.00	Cl	I	20375.7	85.0	0.0009	NIST	L298
17.00	Cl	I	24476.7	100.0	0.001	NIST	L298
