atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
62.01	Sm	II	4606.51	290.0	0.069	NIST	L3475
62.01	Sm	II	4615.44	290.0	0.069	NIST	L3475
62.01	Sm	II	4615.69	470.0	0.1119	NIST	L3475
62.01	Sm	II	4630.21	150.0	0.0357	NIST	L3475
62.01	Sm	II	4642.24	880.0	0.2095	NIST	L3475
62.01	Sm	II	4646.68	290.0	0.069	NIST	L3475
62.01	Sm	II	4648.16	240.0	0.0571	NIST	L3475
62.01	Sm	II	4655.13	150.0	0.0357	NIST	L3475
62.01	Sm	II	4669.4	740.0	0.1762	NIST	L3475
62.01	Sm	II	4669.65	620.0	0.1476	NIST	L3475
62.01	Sm	II	4674.6	1100.0	0.2619	NIST	L3475
62.01	Sm	II	4676.91	680.0	0.1619	NIST	L3475
62.01	Sm	II	4687.18	370.0	0.0881	NIST	L3475
62.01	Sm	II	4693.63	130.0	0.031	NIST	L3475
62.01	Sm	II	4699.34	120.0	0.0286	NIST	L3475
62.01	Sm	II	4704.4	530.0	0.1262	NIST	L3475
62.01	Sm	II	4713.06	270.0	0.0643	NIST	L3475
62.01	Sm	II	4715.26	130.0	0.031	NIST	L3475
62.01	Sm	II	4717.72	210.0	0.05	NIST	L3475
62.01	Sm	II	4718.33	190.0	0.0452	NIST	L3475
62.01	Sm	II	4719.84	270.0	0.0643	NIST	L3475
62.01	Sm	II	4726.02	130.0	0.031	NIST	L3475
62.01	Sm	II	4745.68	470.0	0.1119	NIST	L3475
62.01	Sm	II	4774.15	110.0	0.0262	NIST	L3475
62.01	Sm	II	4777.85	190.0	0.0452	NIST	L3475
62.01	Sm	II	4791.58	230.0	0.0548	NIST	L3475
62.01	Sm	II	4815.81	430.0	0.1024	NIST	L3475
62.01	Sm	II	4829.57	130.0	0.031	NIST	L3475
62.01	Sm	II	4844.21	310.0	0.0738	NIST	L3475
62.01	Sm	II	4847.76	140.0	0.0333	NIST	L3475
62.01	Sm	II	4854.36	120.0	0.0286	NIST	L3475
62.01	Sm	II	4913.25	350.0	0.0833	NIST	L3475
62.01	Sm	II	4938.1	120.0	0.0286	NIST	L3475
62.01	Sm	II	4948.63	170.0	0.0405	NIST	L3475
62.01	Sm	II	4952.37	120.0	0.0286	NIST	L3475
62.01	Sm	II	4961.94	170.0	0.0405	NIST	L3475
62.01	Sm	II	5028.44	140.0	0.0333	NIST	L3475
62.01	Sm	II	5052.76	200.0	0.0476	NIST	L3475
62.01	Sm	II	5069.46	170.0	0.0405	NIST	L3475
62.01	Sm	II	5100.22	170.0	0.0405	NIST	L3475
62.01	Sm	II	5103.09	260.0	0.0619	NIST	L3475
62.01	Sm	II	5104.48	140.0	0.0333	NIST	L3475
62.01	Sm	II	5116.7	140.0	0.0333	NIST	L3475
62.01	Sm	II	5155.03	360.0	0.0857	NIST	L3475
62.01	Sm	II	5600.86	50.0	0.0119	NIST	L3475
62.01	Sm	II	5743.35	50.0	0.0119	NIST	L3475
62.01	Sm	II	5759.52	45.0	0.0107	NIST	L3475
62.01	Sm	II	5781.93	45.0	0.0107	NIST	L3475
62.01	Sm	II	5786.98	70.0	0.0167	NIST	L3475
62.01	Sm	II	5831.02	45.0	0.0107	NIST	L3475
62.01	Sm	II	5836.37	45.0	0.0107	NIST	L3475
62.01	Sm	II	5897.39	45.0	0.0107	NIST	L3475
62.01	Sm	II	5938.9	35.0	0.0083	NIST	L3475
62.01	Sm	II	5965.71	65.0	0.0155	NIST	L3475
62.01	Sm	II	5968.82	35.0	0.0083	NIST	L3475
62.01	Sm	II	6110.66	45.0	0.0107	NIST	L3475
62.01	Sm	II	6246.76	45.0	0.0107	NIST	L3475
62.01	Sm	II	6256.66	45.0	0.0107	NIST	L3475
62.01	Sm	II	6267.28	100.0	0.0238	NIST	L3475
62.01	Sm	II	6291.82	50.0	0.0119	NIST	L3475
62.01	Sm	II	6307.06	35.0	0.0083	NIST	L3475
62.01	Sm	II	6327.47	70.0	0.0167	NIST	L3475
62.01	Sm	II	6426.64	45.0	0.0107	NIST	L3475
62.01	Sm	II	6472.34	45.0	0.0107	NIST	L3475
62.01	Sm	II	6484.52	35.0	0.0083	NIST	L3475
62.01	Sm	II	6498.67	35.0	0.0083	NIST	L3475
62.01	Sm	II	6542.76	50.0	0.0119	NIST	L3475
62.01	Sm	II	6569.31	140.0	0.0333	NIST	L3475
62.01	Sm	II	6570.67	35.0	0.0083	NIST	L3475
62.01	Sm	II	6585.21	40.0	0.0095	NIST	L3475
62.01	Sm	II	6589.72	110.0	0.0262	NIST	L3475
62.01	Sm	II	6601.83	40.0	0.0095	NIST	L3475
62.01	Sm	II	6604.56	95.0	0.0226	NIST	L3475
62.01	Sm	II	6632.28	40.0	0.0095	NIST	L3475
62.01	Sm	II	6679.21	70.0	0.0167	NIST	L3475
62.01	Sm	II	6693.55	70.0	0.0167	NIST	L3475
62.01	Sm	II	6731.84	120.0	0.0286	NIST	L3475
62.01	Sm	II	6734.06	70.0	0.0167	NIST	L3475
62.01	Sm	II	6734.81	40.0	0.0095	NIST	L3475
62.01	Sm	II	6741.47	55.0	0.0131	NIST	L3475
62.01	Sm	II	6778.61	40.0	0.0095	NIST	L3475
62.01	Sm	II	6790.0	60.0	0.0143	NIST	L3475
62.01	Sm	II	6794.2	95.0	0.0226	NIST	L3475
62.01	Sm	II	6844.71	55.0	0.0131	NIST	L3475
62.01	Sm	II	6856.03	75.0	0.0179	NIST	L3475
62.01	Sm	II	6862.82	40.0	0.0095	NIST	L3475
62.01	Sm	II	6950.51	30.0	0.0071	NIST	L3475
62.01	Sm	II	6955.29	120.0	0.0286	NIST	L3475
62.01	Sm	II	7020.44	90.0	0.0214	NIST	L3475
62.01	Sm	II	7036.73	13.0	0.0031	NIST	L3475
62.01	Sm	II	7039.22	90.0	0.0214	NIST	L3475
62.01	Sm	II	7042.24	90.0	0.0214	NIST	L3475
62.01	Sm	II	7049.15	13.0	0.0031	NIST	L3475
62.01	Sm	II	7051.52	90.0	0.0214	NIST	L3475
62.01	Sm	II	7054.97	16.0	0.0038	NIST	L3475
62.01	Sm	II	7082.37	90.0	0.0214	NIST	L3475
62.01	Sm	II	7085.52	40.0	0.0095	NIST	L3475
62.01	Sm	II	7117.51	23.0	0.0055	NIST	L3475
62.01	Sm	II	7119.81	26.0	0.0062	NIST	L3475
62.01	Sm	II	7122.4	12.0	0.0029	NIST	L3475
62.01	Sm	II	7125.11	23.0	0.0055	NIST	L3475
62.01	Sm	II	7139.39	12.0	0.0029	NIST	L3475
62.01	Sm	II	7143.98	40.0	0.0095	NIST	L3475
62.01	Sm	II	7149.6	85.0	0.0202	NIST	L3475
62.01	Sm	II	7189.57	10.0	0.0024	NIST	L3475
62.01	Sm	II	7218.09	26.0	0.0062	NIST	L3475
62.01	Sm	II	7237.02	13.0	0.0031	NIST	L3475
62.01	Sm	II	7240.9	60.0	0.0143	NIST	L3475
62.01	Sm	II	7257.11	9.0	0.0021	NIST	L3475
62.01	Sm	II	7261.52	9.0	0.0021	NIST	L3475
62.01	Sm	II	7281.47	26.0	0.0062	NIST	L3475
62.01	Sm	II	7283.33	19.0	0.0045	NIST	L3475
62.01	Sm	II	7288.92	16.0	0.0038	NIST	L3475
62.01	Sm	II	7300.72	26.0	0.0062	NIST	L3475
62.01	Sm	II	7327.08	13.0	0.0031	NIST	L3475
62.01	Sm	II	7376.69	26.0	0.0062	NIST	L3475
62.01	Sm	II	7393.98	13.0	0.0031	NIST	L3475
62.01	Sm	II	7453.03	26.0	0.0062	NIST	L3475
62.01	Sm	II	7481.99	26.0	0.0062	NIST	L3475
62.01	Sm	II	7502.39	23.0	0.0055	NIST	L3475
62.01	Sm	II	7517.0	10.0	0.0024	NIST	L3475
62.01	Sm	II	7541.42	23.0	0.0055	NIST	L3475
62.01	Sm	II	7560.03	12.0	0.0029	NIST	L3475
62.01	Sm	II	7562.94	19.0	0.0045	NIST	L3475
62.01	Sm	II	7570.95	23.0	0.0055	NIST	L3475
62.01	Sm	II	7572.29	23.0	0.0055	NIST	L3475
62.01	Sm	II	7578.09	19.0	0.0045	NIST	L3475
62.01	Sm	II	7585.85	30.0	0.0071	NIST	L3475
62.01	Sm	II	7588.31	23.0	0.0055	NIST	L3475
62.01	Sm	II	7607.48	23.0	0.0055	NIST	L3475
62.01	Sm	II	7613.94	12.0	0.0029	NIST	L3475
62.01	Sm	II	7631.77	10.0	0.0024	NIST	L3475
62.01	Sm	II	7637.94	23.0	0.0055	NIST	L3475
62.01	Sm	II	7645.09	45.0	0.0107	NIST	L3475
62.01	Sm	II	7648.02	19.0	0.0045	NIST	L3475
62.01	Sm	II	7655.78	10.0	0.0024	NIST	L3475
62.01	Sm	II	7667.2	19.0	0.0045	NIST	L3475
62.01	Sm	II	7672.49	8.0	0.0019	NIST	L3475
62.01	Sm	II	7678.79	10.0	0.0024	NIST	L3475
62.01	Sm	II	7712.04	23.0	0.0055	NIST	L3475
62.01	Sm	II	7728.56	30.0	0.0071	NIST	L3475
62.01	Sm	II	7736.26	30.0	0.0071	NIST	L3475
62.01	Sm	II	7749.3	30.0	0.0071	NIST	L3475
62.01	Sm	II	7755.2	23.0	0.0055	NIST	L3475
62.01	Sm	II	7812.75	8.0	0.0019	NIST	L3475
62.01	Sm	II	7820.15	16.0	0.0038	NIST	L3475
62.01	Sm	II	7831.4	10.0	0.0024	NIST	L3475
62.01	Sm	II	7835.08	40.0	0.0095	NIST	L3475
62.01	Sm	II	7837.27	26.0	0.0062	NIST	L3475
62.01	Sm	II	7844.82	10.0	0.0024	NIST	L3475
62.01	Sm	II	7863.65	19.0	0.0045	NIST	L3475
62.01	Sm	II	7880.01	10.0	0.0024	NIST	L3475
62.01	Sm	II	7914.96	26.0	0.0062	NIST	L3475
62.01	Sm	II	7928.14	90.0	0.0214	NIST	L3475
62.01	Sm	II	7937.09	19.0	0.0045	NIST	L3475
62.01	Sm	II	7948.12	16.0	0.0038	NIST	L3475
62.01	Sm	II	8001.61	19.0	0.0045	NIST	L3475
62.01	Sm	II	8014.92	19.0	0.0045	NIST	L3475
62.01	Sm	II	8025.12	23.0	0.0055	NIST	L3475
62.01	Sm	II	8026.32	23.0	0.0055	NIST	L3475
62.01	Sm	II	8032.03	16.0	0.0038	NIST	L3475
62.01	Sm	II	8048.7	40.0	0.0095	NIST	L3475
62.01	Sm	II	8068.46	45.0	0.0107	NIST	L3475
62.01	Sm	II	8117.16	9.0	0.0021	NIST	L3475
62.01	Sm	II	8125.12	9.0	0.0021	NIST	L3475
62.01	Sm	II	8161.82	26.0	0.0062	NIST	L3475
62.01	Sm	II	8195.5	19.0	0.0045	NIST	L3475
62.01	Sm	II	8206.3	6.0	0.0014	NIST	L3475
62.01	Sm	II	8218.76	26.0	0.0062	NIST	L3475
62.01	Sm	II	8240.98	16.0	0.0038	NIST	L3475
62.01	Sm	II	8289.26	19.0	0.0045	NIST	L3475
62.01	Sm	II	8300.88	10.0	0.0024	NIST	L3475
62.01	Sm	II	8305.79	40.0	0.0095	NIST	L3475
62.01	Sm	II	8348.68	19.0	0.0045	NIST	L3475
62.01	Sm	II	8387.77	19.0	0.0045	NIST	L3475
62.01	Sm	II	8432.64	30.0	0.0071	NIST	L3475
62.01	Sm	II	8473.54	19.0	0.0045	NIST	L3475
62.01	Sm	II	8485.99	45.0	0.0107	NIST	L3475
62.01	Sm	II	8510.9	30.0	0.0071	NIST	L3475
62.01	Sm	II	8543.22	23.0	0.0055	NIST	L3475
62.01	Sm	II	8617.03	23.0	0.0055	NIST	L3475
62.01	Sm	II	8632.82	23.0	0.0055	NIST	L3475
62.01	Sm	II	8677.81	12.0	0.0029	NIST	L3475
62.01	Sm	II	8706.32	13.0	0.0031	NIST	L3475
62.01	Sm	II	8708.43	45.0	0.0107	NIST	L3475
62.01	Sm	II	8717.89	30.0	0.0071	NIST	L3475
62.01	Sm	II	8758.28	30.0	0.0071	NIST	L3475
62.01	Sm	II	8780.59	16.0	0.0038	NIST	L3475
62.01	Sm	II	8788.83	23.0	0.0055	NIST	L3475
62.01	Sm	II	8859.76	26.0	0.0062	NIST	L3475
62.01	Sm	II	8913.66	95.0	0.0226	NIST	L3475
