atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	2934.64	260.0	0.009	NIST	L3475
76.00	Os	I	2942.85	200.0	0.0069	NIST	L3475
76.00	Os	I	2948.23	1100.0	0.0379	NIST	L3475
76.00	Os	I	2949.53	1400.0	0.0483	NIST	L3475
76.00	Os	I	2949.81	210.0	0.0072	NIST	L3475
76.00	Os	I	2961.01	300.0	0.0103	NIST	L3475
76.00	Os	I	2962.15	530.0	0.0183	NIST	L3475
76.00	Os	I	2964.06	450.0	0.0155	NIST	L3475
76.00	Os	I	2970.97	740.0	0.0255	NIST	L3475
76.00	Os	I	2977.64	450.0	0.0155	NIST	L3475
76.00	Os	I	2982.9	510.0	0.0176	NIST	L3475
76.00	Os	I	2997.65	260.0	0.009	NIST	L3475
76.00	Os	I	3013.07	330.0	0.0114	NIST	L3475
76.00	Os	I	3017.25	570.0	0.0197	NIST	L3475
76.00	Os	I	3018.04	4400.0	0.1517	NIST	L3475
76.00	Os	I	3019.38	480.0	0.0166	NIST	L3475
76.00	Os	I	3030.7	1100.0	0.0379	NIST	L3475
76.00	Os	I	3040.9	2900.0	0.1	NIST	L3475
76.00	Os	I	3043.5	210.0	0.0072	NIST	L3475
76.00	Os	I	3049.46	230.0	0.0079	NIST	L3475
76.00	Os	I	3050.39	210.0	0.0072	NIST	L3475
76.00	Os	I	3058.66	8600.0	0.2966	NIST	L3475
76.00	Os	I	3060.3	290.0	0.01	NIST	L3475
76.00	Os	I	3062.19	570.0	0.0197	NIST	L3475
76.00	Os	I	3069.94	210.0	0.0072	NIST	L3475
76.00	Os	I	3074.08	360.0	0.0124	NIST	L3475
76.00	Os	I	3074.96	290.0	0.01	NIST	L3475
76.00	Os	I	3077.44	290.0	0.01	NIST	L3475
76.00	Os	I	3077.72	1100.0	0.0379	NIST	L3475
76.00	Os	I	3078.11	360.0	0.0124	NIST	L3475
76.00	Os	I	3078.38	230.0	0.0079	NIST	L3475
76.00	Os	I	3090.08	230.0	0.0079	NIST	L3475
76.00	Os	I	3093.59	270.0	0.0093	NIST	L3475
76.00	Os	I	3101.53	310.0	0.0107	NIST	L3475
76.00	Os	I	3105.99	360.0	0.0124	NIST	L3475
76.00	Os	I	3108.98	310.0	0.0107	NIST	L3475
76.00	Os	I	3109.38	620.0	0.0214	NIST	L3475
76.00	Os	I	3111.09	250.0	0.0086	NIST	L3475
76.00	Os	I	3118.33	310.0	0.0107	NIST	L3475
76.00	Os	I	3131.12	480.0	0.0166	NIST	L3475
76.00	Os	I	3152.67	250.0	0.0086	NIST	L3475
76.00	Os	I	3153.61	290.0	0.01	NIST	L3475
76.00	Os	I	3156.25	3100.0	0.1069	NIST	L3475
76.00	Os	I	3156.78	250.0	0.0086	NIST	L3475
76.00	Os	I	3166.51	310.0	0.0107	NIST	L3475
76.00	Os	I	3178.06	420.0	0.0145	NIST	L3475
76.00	Os	I	3181.88	230.0	0.0079	NIST	L3475
76.00	Os	I	3185.33	230.0	0.0079	NIST	L3475
76.00	Os	I	3186.98	310.0	0.0107	NIST	L3475
76.00	Os	I	3189.46	310.0	0.0107	NIST	L3475
76.00	Os	I	3194.23	310.0	0.0107	NIST	L3475
76.00	Os	I	3232.06	1900.0	0.0655	NIST	L3475
76.00	Os	I	3238.63	290.0	0.01	NIST	L3475
76.00	Os	I	3241.04	190.0	0.0066	NIST	L3475
76.00	Os	I	3248.0	120.0	0.0041	NIST	L3475
76.00	Os	I	3254.91	190.0	0.0066	NIST	L3475
76.00	Os	I	3256.92	190.0	0.0066	NIST	L3475
76.00	Os	I	3260.3	190.0	0.0066	NIST	L3475
76.00	Os	I	3262.29	3100.0	0.1069	NIST	L3475
76.00	Os	I	3262.75	380.0	0.0131	NIST	L3475
76.00	Os	I	3267.94	3100.0	0.1069	NIST	L3475
76.00	Os	I	3269.21	620.0	0.0214	NIST	L3475
76.00	Os	I	3272.16	190.0	0.0066	NIST	L3475
