atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.03	S	IV	2515.579	5.0	0.2632	NIST	u24
16.03	S	IV	2522.481	4.0	0.2105	NIST	u24
16.03	S	IV	2534.831	1.0	0.0526	NIST	u24
16.03	S	IV	2543.908	1.0	0.0526	NIST	u24
16.03	S	IV	2549.634	10.0	0.5263	NIST	u24
16.03	S	IV	2551.864	1.0	0.0526	NIST	u24
16.03	S	IV	2569.928	6.0	0.3158	NIST	u24
16.03	S	IV	2572.693	1.0	0.0526	NIST	u24
16.03	S	IV	2574.332	5.0	0.2632	NIST	u24
16.03	S	IV	2578.994	10.0	0.5263	NIST	u24
16.03	S	IV	2582.922	6.0	0.3158	NIST	u24
16.03	S	IV	2590.079	1.0	0.0526	NIST	u24
16.03	S	IV	2594.852	10.0	0.5263	NIST	u24
16.03	S	IV	2607.068	9.0	0.4737	NIST	u24
16.03	S	IV	2611.086	2.0	0.1053	NIST	u24
16.03	S	IV	2635.353	5.0	0.2632	NIST	u24
16.03	S	IV	2678.438	9.0	0.4737	NIST	u24
16.03	S	IV	2711.881	4.0	0.2105	NIST	u24
16.03	S	IV	2724.467	3.0	0.1579	NIST	u24
16.03	S	IV	2736.503	2.0	0.1053	NIST	u24
16.03	S	IV	2737.543	7.0	0.3684	NIST	u24
16.03	S	IV	2756.117	5.0	0.2632	NIST	u24
16.03	S	IV	2759.531	1.0	0.0526	NIST	u24
16.03	S	IV	2761.751	1.0	0.0526	NIST	u24
16.03	S	IV	2771.951	5.0	0.2632	NIST	u24
16.03	S	IV	2772.73	3.0	0.1579	NIST	u24
16.03	S	IV	2782.79	1.0	0.0526	NIST	u24
16.03	S	IV	2797.806	3.0	0.1579	NIST	u24
16.03	S	IV	2831.892	10.0	0.5263	NIST	u24
16.03	S	IV	2837.575	1.0	0.0526	NIST	u24
16.03	S	IV	2870.261	2.0	0.1053	NIST	u24
16.03	S	IV	2892.483	10.0	0.5263	NIST	u24
16.03	S	IV	2898.092	10.0	0.5263	NIST	u24
16.03	S	IV	2914.607	5.0	0.2632	NIST	u24
16.03	S	IV	2927.862	10.0	0.5263	NIST	u24
16.03	S	IV	2944.729	10.0	0.5263	NIST	u24
16.03	S	IV	2945.303	13.0	0.6842	NIST	u24
16.03	S	IV	2955.266	1.0	0.0526	NIST	u24
16.03	S	IV	2959.631	1.0	0.0526	NIST	u24
16.03	S	IV	2967.127	1.0	0.0526	NIST	u24
16.03	S	IV	2981.984	17.0	0.8947	NIST	u24
16.03	S	IV	3028.066	3.0	0.1579	NIST	u24
16.03	S	IV	3029.32	12.0	0.6316	NIST	u24
16.03	S	IV	3036.607	11.0	0.5789	NIST	u24
16.03	S	IV	3037.859	3.0	0.1579	NIST	u24
16.03	S	IV	3050.832	1.0	0.0526	NIST	u24
16.03	S	IV	3071.44	5.0	0.2632	NIST	u24
16.03	S	IV	3097.271	19.0	1.0	NIST	u24
16.03	S	IV	3117.605	18.0	0.9474	NIST	u24
16.03	S	IV	3123.908	1.0	0.0526	NIST	u24
16.03	S	IV	3217.793	1.0	0.0526	NIST	u24
16.03	S	IV	3218.521	3.0	0.1579	NIST	u24
16.03	S	IV	3224.427	7.0	0.3684	NIST	u24
16.03	S	IV	3243.983	2.0	0.1053	NIST	u24
16.03	S	IV	3292.236	9.0	0.4737	NIST	u24
16.03	S	IV	3300.638	9.0	0.4737	NIST	u24
16.03	S	IV	3301.245	8.0	0.4211	NIST	u24
16.03	S	IV	3308.747	11.0	0.5789	NIST	u24
16.03	S	IV	3316.948	11.0	0.5789	NIST	u24
16.03	S	IV	3330.731	9.0	0.4737	NIST	u24
16.03	S	IV	3340.36	10.0	0.5263	NIST	u24
16.03	S	IV	3341.456	11.0	0.5789	NIST	u24
16.03	S	IV	3343.495	2.0	0.1053	NIST	u24
16.03	S	IV	3343.957	10.0	0.5263	NIST	u24
16.03	S	IV	3355.134	3.0	0.1579	NIST	u24
16.03	S	IV	3363.113	12.0	0.6316	NIST	u24
16.03	S	IV	3369.074	1.0	0.0526	NIST	u24
16.03	S	IV	3369.489	10.0	0.5263	NIST	u24
16.03	S	IV	3392.076	7.0	0.3684	NIST	u24
16.03	S	IV	3395.092	8.0	0.4211	NIST	u24
16.03	S	IV	3411.9	5.0	0.2632	NIST	u24
16.03	S	IV	3427.844	5.0	0.2632	NIST	u24
16.03	S	IV	3428.544	1.0	0.0526	NIST	u24
16.03	S	IV	3468.071	1.0	0.0526	NIST	u24
16.03	S	IV	3497.909	4.0	0.2105	NIST	u24
16.03	S	IV	3516.671	2.0	0.1053	NIST	u24
16.03	S	IV	3519.107	1.0	0.0526	NIST	u24
16.03	S	IV	3538.099	2.0	0.1053	NIST	u24
16.03	S	IV	3591.092	5.0	0.2632	NIST	u24
16.03	S	IV	3610.863	5.0	0.2632	NIST	u24
16.03	S	IV	3633.484	6.0	0.3158	NIST	u24
16.03	S	IV	3789.937	11.0	0.5789	NIST	u24
16.03	S	IV	3815.037	9.0	0.4737	NIST	u24
16.03	S	IV	3846.79	1.0	0.0526	NIST	u24
16.03	S	IV	3969.201	1.0	0.0526	NIST	u24
16.03	S	IV	4260.458	7.0	0.3684	NIST	u24
16.03	S	IV	4416.409	3.0	0.1579	NIST	u24
16.03	S	IV	4446.329	8.0	0.4211	NIST	u24
16.03	S	IV	4449.644	1.0	0.0526	NIST	u24
16.03	S	IV	4530.33	5.0	0.2632	NIST	u24
16.03	S	IV	4570.348	4.0	0.2105	NIST	u24
16.03	S	IV	4598.011	10.0	0.5263	NIST	u24
16.03	S	IV	4602.93	1.0	0.0526	NIST	u24
16.03	S	IV	4659.168	10.0	0.5263	NIST	u24
16.03	S	IV	4680.048	1.0	0.0526	NIST	u24
16.03	S	IV	4694.156	2.0	0.1053	NIST	u24
16.03	S	IV	4730.704	7.0	0.3684	NIST	u24
16.03	S	IV	5488.251	9.0	0.4737	NIST	u24
16.03	S	IV	5497.75	11.0	0.5789	NIST	u24
16.03	S	IV	5541.157	3.0	0.1579	NIST	u24
16.03	S	IV	5676.248	1.0	0.0526	NIST	u24
16.03	S	IV	6117.988	1.0	0.0526	NIST	u24
16.03	S	IV	6140.646	4.0	0.2105	NIST	u24
16.03	S	IV	6253.119	2.0	0.1053	NIST	u24
16.03	S	IV	6435.149	1.0	0.0526	NIST	u24
16.03	S	IV	6551.953	1.0	0.0526	NIST	u24
16.03	S	IV	6552.125	1.0	0.0526	NIST	u24
16.03	S	IV	6803.89	3.0	0.1579	NIST	u24
16.03	S	IV	7003.274	4.0	0.2105	NIST	u24
16.03	S	IV	7089.567	1.0	0.0526	NIST	u24
