atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
16.00	S	I	1156.26	75.0	0.0015	NIST	L6772
16.00	S	I	1157.403	10.0	0.0002	NIST	L5666
16.00	S	I	1161.34	90.0	0.0018	NIST	L6772
16.00	S	I	1161.57	70.0	0.0014	NIST	L6772
16.00	S	I	1161.72	75.0	0.0015	NIST	L6772
16.00	S	I	1163.98	60.0	0.0012	NIST	L6772
16.00	S	I	1167.3	90.0	0.0018	NIST	L6772
16.00	S	I	1168.03	60.0	0.0012	NIST	L6772
16.00	S	I	1170.56	90.0	0.0018	NIST	L6772
16.00	S	I	1172.51	60.0	0.0012	NIST	L6772
16.00	S	I	1205.565	1.0	0.0	NIST	L5666
16.00	S	I	1207.015	3.0	0.0001	NIST	L5666
16.00	S	I	1208.85	5.0	0.0001	NIST	L5666
16.00	S	I	1211.212	10.0	0.0002	NIST	L5666
16.00	S	I	1212.795	1.0	0.0	NIST	L5666
16.00	S	I	1214.295	1.0	0.0	NIST	L5666
16.00	S	I	1214.318	20.0	0.0004	NIST	L5666
16.00	S	I	1214.641	3.0	0.0001	NIST	L5666
16.00	S	I	1216.425	5.0	0.0001	NIST	L5666
16.00	S	I	1217.025	5.0	0.0001	NIST	L5666
16.00	S	I	1218.571	2.0	0.0	NIST	L5666
16.00	S	I	1218.595	35.0	0.0007	NIST	L5666
16.00	S	I	1219.649	1.0	0.0	NIST	L5666
16.00	S	I	1220.162	10.0	0.0002	NIST	L5666
16.00	S	I	1221.753	15.0	0.0003	NIST	L5666
16.00	S	I	1222.312	2.0	0.0	NIST	L5666
16.00	S	I	1222.799	1.0	0.0	NIST	L5666
16.00	S	I	1224.424	1.0	0.0	NIST	L5666
16.00	S	I	1224.479	20.0	0.0004	NIST	L5666
16.00	S	I	1224.544	20.0	0.0004	NIST	L5666
16.00	S	I	1227.089	6.0	0.0001	NIST	L5666
16.00	S	I	1227.692	10.0	0.0002	NIST	L5666
16.00	S	I	1229.608	35.0	0.0007	NIST	L5666
16.00	S	I	1230.374	2.0	0.0	NIST	L5666
16.00	S	I	1230.473	6.0	0.0001	NIST	L5666
16.00	S	I	1233.132	1.0	0.0	NIST	L5666
16.00	S	I	1233.922	5.0	0.0001	NIST	L5666
16.00	S	I	1235.624	20.0	0.0004	NIST	L5666
16.00	S	I	1236.632	7.0	0.0001	NIST	L5666
16.00	S	I	1238.34	10.0	0.0002	NIST	L5666
16.00	S	I	1241.905	200.0	0.004	NIST	L5666
16.00	S	I	1247.16	400.0	0.008	NIST	L5666
16.00	S	I	1248.0451	120.0	0.0024	NIST	L5666
16.00	S	I	1250.8138	50.0	0.001	NIST	L5666
16.00	S	I	1253.297	40.0	0.0008	NIST	L5666
16.00	S	I	1253.325	300.0	0.006	NIST	L5666
16.00	S	I	1256.093	120.0	0.0024	NIST	L5666
16.00	S	I	1262.8596	800.0	0.016	NIST	L5666
16.00	S	I	1269.2086	500.0	0.01	NIST	L5666
16.00	S	I	1270.7821	1500.0	0.03	NIST	L5666
16.00	S	I	1272.0749	200.0	0.004	NIST	L5666
16.00	S	I	1277.1985	300.0	0.006	NIST	L5666
16.00	S	I	1277.2122	1200.0	0.024	NIST	L5666
16.00	S	I	1280.0991	500.0	0.01	NIST	L5666
16.00	S	I	1295.6526	1600.0	0.032	NIST	L5666
16.00	S	I	1296.1738	800.0	0.016	NIST	L5666
16.00	S	I	1300.9066	80.0	0.0016	NIST	L5666
16.00	S	I	1302.337	1500.0	0.03	NIST	L5666
16.00	S	I	1302.8633	1000.0	0.02	NIST	L5666
16.00	S	I	1303.1105	1000.0	0.02	NIST	L5666
16.00	S	I	1303.4295	1100.0	0.022	NIST	L5666
16.00	S	I	1305.8834	1300.0	0.026	NIST	L5666
16.00	S	I	1310.194	1400.0	0.028	NIST	L5666
16.00	S	I	1313.2493	600.0	0.012	NIST	L5666
16.00	S	I	1316.5423	3000.0	0.06	NIST	L5666
16.00	S	I	1316.6183	1800.0	0.036	NIST	L5666
16.00	S	I	1323.5153	3500.0	0.07	NIST	L5666
16.00	S	I	1323.522	400.0	0.008	NIST	L5666
16.00	S	I	1326.6432	3000.0	0.06	NIST	L5666
16.00	S	I	1333.792	2.0	0.0	NIST	L5666
16.00	S	I	1340.852	1.0	0.0	NIST	L5666
16.00	S	I	1361.304	30.0	0.0006	NIST	L5666
16.00	S	I	1363.033	60.0	0.0012	NIST	L5666
16.00	S	I	1381.5521	25000.0	0.5	NIST	L5666
16.00	S	I	1385.041	1.0	0.0	NIST	L5666
16.00	S	I	1385.51	20000.0	0.4	NIST	L5666
16.00	S	I	1388.4347	45000.0	0.9	NIST	L5666
16.00	S	I	1389.1538	15000.0	0.3	NIST	L5666
16.00	S	I	1392.5878	25000.0	0.5	NIST	L5666
16.00	S	I	1396.1122	50000.0	1.0	NIST	L5666
16.00	S	I	1401.5136	1500.0	0.03	NIST	L5666
16.00	S	I	1409.3369	2000.0	0.04	NIST	L5666
16.00	S	I	1412.8726	1500.0	0.03	NIST	L5666
16.00	S	I	1414.368	1.0	0.0	NIST	L5666
16.00	S	I	1425.0301	8000.0	0.16	NIST	L5666
16.00	S	I	1425.219	700.0	0.014	NIST	L5666
16.00	S	I	1433.28	5000.0	0.1	NIST	
16.00	S	I	1433.3105	1500.0	0.03	NIST	L5666
16.00	S	I	1436.9675	2000.0	0.04	NIST	L5666
16.00	S	I	1439.8165	1.0	0.0	NIST	L5666
16.00	S	I	1444.2967	200.0	0.004	NIST	L5666
16.00	S	I	1448.229	2000.0	0.04	NIST	L5666
16.00	S	I	1471.832	150.0	0.003	NIST	L5666
16.00	S	I	1472.503	8.0	0.0002	NIST	L5666
16.00	S	I	1473.9948	10000.0	0.2	NIST	L5666
16.00	S	I	1474.38	2000.0	0.04	NIST	L5666
16.00	S	I	1474.5715	600.0	0.012	NIST	L5666
16.00	S	I	1483.039	7000.0	0.14	NIST	L5666
16.00	S	I	1483.233	2000.0	0.04	NIST	L5666
16.00	S	I	1487.15	4000.0	0.08	NIST	L5666
16.00	S	I	1498.85	8.0	0.0002	NIST	L5666
16.00	S	I	1498.942	2.0	0.0	NIST	L5666
16.00	S	I	1583.683	1.0	0.0	NIST	L5666
16.00	S	I	1592.736	4.0	0.0001	NIST	L5666
16.00	S	I	1641.085	15.0	0.0003	NIST	L5666
16.00	S	I	1666.6875	17500.0	0.35	NIST	L5666
16.00	S	I	1687.5305	15000.0	0.3	NIST	L5666
16.00	S	I	1706.36	40.0	0.0008	NIST	L5666
16.00	S	I	1707.132	25.0	0.0005	NIST	L5666
16.00	S	I	1782.2626	500.0	0.01	NIST	L5666
16.00	S	I	1807.3108	20000.0	0.4	NIST	L5666
16.00	S	I	1820.3426	17500.0	0.35	NIST	L5666
16.00	S	I	1826.2451	15000.0	0.3	NIST	L5666
16.00	S	I	1900.2863	20000.0	0.4	NIST	L5666
16.00	S	I	1914.6982	10000.0	0.2	NIST	L5666
16.00	S	I	1991.9369	25.0	0.0005	NIST	L5666
16.00	S	I	2168.8851	10.0	0.0002	NIST	L5666
16.00	S	I	3962.0	1.0	0.0	NIST	L7427
16.00	S	I	3962.49	1.0	0.0	NIST	L7427
16.00	S	I	4034.01	2.0	0.0	NIST	L7427
16.00	S	I	4150.37	1.0	0.0	NIST	L7444
16.00	S	I	4152.604	50.0	0.001	NIST	L5666
16.00	S	I	4157.699	25.0	0.0005	NIST	L5666
