atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.02	Co	III	745.786	3000.0	0.0231	NIST	L6156
27.02	Co	III	747.378	550.0	0.0042	NIST	L6156
27.02	Co	III	748.032	1900.0	0.0146	NIST	L6156
27.02	Co	III	748.149	440.0	0.0034	NIST	L6156
27.02	Co	III	748.448	710.0	0.0055	NIST	L6156
27.02	Co	III	751.911	180.0	0.0014	NIST	L6156
27.02	Co	III	751.966	210.0	0.0016	NIST	L6156
27.02	Co	III	752.498	1200.0	0.0092	NIST	L6156
27.02	Co	III	752.624	200.0	0.0015	NIST	L6156
27.02	Co	III	752.769	2100.0	0.0162	NIST	L6156
27.02	Co	III	753.19	340.0	0.0026	NIST	L6156
27.02	Co	III	753.261	64.0	0.0005	NIST	L6156
27.02	Co	III	753.983	240.0	0.0018	NIST	L6156
27.02	Co	III	754.801	1500.0	0.0115	NIST	L6156
27.02	Co	III	755.982	1700.0	0.0131	NIST	L6156
27.02	Co	III	756.08	2100.0	0.0162	NIST	L6156
27.02	Co	III	756.351	2100.0	0.0162	NIST	L6156
27.02	Co	III	758.216	8100.0	0.0623	NIST	L6156
27.02	Co	III	759.597	3700.0	0.0285	NIST	L6156
27.02	Co	III	759.978	1500.0	0.0115	NIST	L6156
27.02	Co	III	760.111	370.0	0.0028	NIST	L6156
27.02	Co	III	760.227	2900.0	0.0223	NIST	L6156
27.02	Co	III	760.678	240.0	0.0018	NIST	L6156
27.02	Co	III	760.821	12000.0	0.0923	NIST	L6156
27.02	Co	III	761.194	2000.0	0.0154	NIST	L6156
27.02	Co	III	761.728	140.0	0.0011	NIST	L6156c153
27.02	Co	III	762.532	3100.0	0.0238	NIST	L6156
27.02	Co	III	762.688	4400.0	0.0338	NIST	L6156
27.02	Co	III	762.774	20000.0	0.1538	NIST	L6156c153
27.02	Co	III	763.037	3700.0	0.0285	NIST	L6156
27.02	Co	III	763.127	18000.0	0.1385	NIST	L6156
27.02	Co	III	763.369	130.0	0.001	NIST	L6156c153
27.02	Co	III	764.372	4800.0	0.0369	NIST	L6156
27.02	Co	III	764.511	1100.0	0.0085	NIST	L6156
27.02	Co	III	764.873	13000.0	0.1	NIST	L6156c153
27.02	Co	III	764.961	13000.0	0.1	NIST	L6156c153
27.02	Co	III	765.106	11000.0	0.0846	NIST	L6156c153
27.02	Co	III	765.572	2700.0	0.0208	NIST	L6156c153
27.02	Co	III	765.938	430.0	0.0033	NIST	L6156
27.02	Co	III	766.658	6800.0	0.0523	NIST	L6156c153
27.02	Co	III	767.703	8600.0	0.0662	NIST	L3537
27.02	Co	III	767.77	21000.0	0.1615	NIST	L3537
27.02	Co	III	768.456	8800.0	0.0677	NIST	L3537
27.02	Co	III	769.128	5200.0	0.04	NIST	L3537
27.02	Co	III	769.343	8100.0	0.0623	NIST	L3537
27.02	Co	III	769.459	1900.0	0.0146	NIST	L3537
27.02	Co	III	770.192	3400.0	0.0262	NIST	L3537
27.02	Co	III	770.723	11000.0	0.0846	NIST	L3537
27.02	Co	III	770.967	1200.0	0.0092	NIST	L3537
27.02	Co	III	771.636	13000.0	0.1	NIST	L6156
27.02	Co	III	771.756	8900.0	0.0685	NIST	L6156
27.02	Co	III	771.852	20000.0	0.1538	NIST	L6156
27.02	Co	III	772.006	300.0	0.0023	NIST	L6156
27.02	Co	III	773.126	1600.0	0.0123	NIST	L6156
27.02	Co	III	773.577	770.0	0.0059	NIST	L6156
27.02	Co	III	773.87	510.0	0.0039	NIST	L6156
27.02	Co	III	774.902	290.0	0.0022	NIST	L6156
27.02	Co	III	775.441	2200.0	0.0169	NIST	L6156
27.02	Co	III	775.745	930.0	0.0072	NIST	L6156
27.02	Co	III	775.984	10000.0	0.0769	NIST	L6156
27.02	Co	III	776.384	130.0	0.001	NIST	L6156
27.02	Co	III	776.682	10000.0	0.0769	NIST	L6156
27.02	Co	III	776.791	4100.0	0.0315	NIST	L6156
27.02	Co	III	777.774	4000.0	0.0308	NIST	L6156
27.02	Co	III	777.952	3200.0	0.0246	NIST	L6156
27.02	Co	III	779.437	3200.0	0.0246	NIST	L6156
27.02	Co	III	779.68	12000.0	0.0923	NIST	L6156c153
27.02	Co	III	780.283	1400.0	0.0108	NIST	L6156
27.02	Co	III	780.457	67.0	0.0005	NIST	L6156
27.02	Co	III	781.132	8400.0	0.0646	NIST	L6156
27.02	Co	III	781.245	2700.0	0.0208	NIST	L6156
27.02	Co	III	781.974	7000.0	0.0538	NIST	L6156
27.02	Co	III	783.105	210.0	0.0016	NIST	L6156
27.02	Co	III	783.176	5900.0	0.0454	NIST	L6156
27.02	Co	III	783.421	210.0	0.0016	NIST	L6156
27.02	Co	III	784.464	210.0	0.0016	NIST	L6156
27.02	Co	III	785.207	5900.0	0.0454	NIST	L6156
27.02	Co	III	785.426	1900.0	0.0146	NIST	L6156
27.02	Co	III	785.69	2200.0	0.0169	NIST	L6156c153
27.02	Co	III	785.882	9300.0	0.0715	NIST	L6156
27.02	Co	III	786.958	5900.0	0.0454	NIST	L6156
27.02	Co	III	787.077	570.0	0.0044	NIST	L6156
27.02	Co	III	787.139	150.0	0.0012	NIST	L6156c153
27.02	Co	III	787.405	5400.0	0.0415	NIST	L6156
27.02	Co	III	787.567	7100.0	0.0546	NIST	L6156
27.02	Co	III	787.779	1100.0	0.0085	NIST	L6156
27.02	Co	III	788.064	5900.0	0.0454	NIST	L6156
27.02	Co	III	788.463	68.0	0.0005	NIST	L6156
27.02	Co	III	788.7	4200.0	0.0323	NIST	L6156
27.02	Co	III	788.798	1400.0	0.0108	NIST	L6156
27.02	Co	III	789.45	10000.0	0.0769	NIST	L6156
27.02	Co	III	789.518	440.0	0.0034	NIST	L6156c153
27.02	Co	III	789.668	3000.0	0.0231	NIST	L6156
27.02	Co	III	790.093	830.0	0.0064	NIST	L6156
27.02	Co	III	790.189	20000.0	0.1538	NIST	L6156c153
27.02	Co	III	790.301	3800.0	0.0292	NIST	L6156
27.02	Co	III	790.498	260.0	0.002	NIST	L6156
27.02	Co	III	790.558	190.0	0.0015	NIST	L6156
27.02	Co	III	790.686	10000.0	0.0769	NIST	L6156
27.02	Co	III	791.444	2200.0	0.0169	NIST	L6156
27.02	Co	III	792.326	830.0	0.0064	NIST	L6156
27.02	Co	III	792.449	610.0	0.0047	NIST	L6156
27.02	Co	III	792.657	5500.0	0.0423	NIST	L6156
27.02	Co	III	792.837	5000.0	0.0385	NIST	L6156
27.02	Co	III	793.328	230.0	0.0018	NIST	L6156
27.02	Co	III	793.457	1200.0	0.0092	NIST	L6156
27.02	Co	III	793.6	3600.0	0.0277	NIST	L6156
27.02	Co	III	794.4	1100.0	0.0085	NIST	L6156
27.02	Co	III	794.484	3000.0	0.0231	NIST	L6156
27.02	Co	III	795.318	4200.0	0.0323	NIST	L6156c153
27.02	Co	III	795.358	4200.0	0.0323	NIST	L6156c153
27.02	Co	III	795.486	6000.0	0.0462	NIST	L6156
27.02	Co	III	795.594	1100.0	0.0085	NIST	L6156
27.02	Co	III	796.23	600.0	0.0046	NIST	L6156
27.02	Co	III	797.17	6700.0	0.0515	NIST	L6156
27.02	Co	III	797.315	4600.0	0.0354	NIST	L6156c153
27.02	Co	III	797.701	190.0	0.0015	NIST	L6156
27.02	Co	III	798.101	300.0	0.0023	NIST	L6156
27.02	Co	III	798.543	450.0	0.0035	NIST	L6156
27.02	Co	III	798.838	320.0	0.0025	NIST	L6156
27.02	Co	III	799.026	3900.0	0.03	NIST	L6156
27.02	Co	III	799.126	2500.0	0.0192	NIST	L6156
27.02	Co	III	799.223	4600.0	0.0354	NIST	L6156
27.02	Co	III	799.365	1700.0	0.0131	NIST	L6156
27.02	Co	III	799.843	3700.0	0.0285	NIST	L6156
27.02	Co	III	799.921	17000.0	0.1308	NIST	L6156c153
27.02	Co	III	799.974	4600.0	0.0354	NIST	L6156c153
27.02	Co	III	800.442	3900.0	0.03	NIST	L6156
