atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.02	Xe	III	1856.569	2.0	0.02	NIST	L10579
54.02	Xe	III	1859.877	9.0	0.09	NIST	L10579
54.02	Xe	III	1860.181	8.0	0.08	NIST	L10579
54.02	Xe	III	1860.631	4.0	0.04	NIST	L10579
54.02	Xe	III	1865.157	10.0	0.1	NIST	L10579
54.02	Xe	III	1866.547	10.0	0.1	NIST	L10579
54.02	Xe	III	1870.665	9.0	0.09	NIST	L10579
54.02	Xe	III	1872.254	9.0	0.09	NIST	L10579
54.02	Xe	III	1874.915	10.0	0.1	NIST	L10579
54.02	Xe	III	1875.772	10.0	0.1	NIST	L10579
54.02	Xe	III	1875.878	8.0	0.08	NIST	L10579
54.02	Xe	III	1878.049	1.0	0.01	NIST	L10579
54.02	Xe	III	1882.957	1.0	0.01	NIST	L10579
54.02	Xe	III	1883.687	3.0	0.03	NIST	L10579
54.02	Xe	III	1886.426	11.0	0.11	NIST	L10579
54.02	Xe	III	1888.083	8.0	0.08	NIST	L10579
54.02	Xe	III	1888.374	7.0	0.07	NIST	L10579
54.02	Xe	III	1895.099	11.0	0.11	NIST	L10579
54.02	Xe	III	1896.921	10.0	0.1	NIST	L10579
54.02	Xe	III	1899.156	7.0	0.07	NIST	L10579
54.02	Xe	III	1899.216	9.0	0.09	NIST	L10579
54.02	Xe	III	1900.693	4.0	0.04	NIST	L10579
54.02	Xe	III	1904.599	6.0	0.06	NIST	L10579
54.02	Xe	III	1910.626	1.0	0.01	NIST	L10579
54.02	Xe	III	1912.564	2.0	0.02	NIST	L10579
54.02	Xe	III	1915.595	2.0	0.02	NIST	L10579
54.02	Xe	III	1916.211	5.0	0.05	NIST	L10579
54.02	Xe	III	1921.644	5.0	0.05	NIST	L10579
54.02	Xe	III	1924.197	8.0	0.08	NIST	L10579
54.02	Xe	III	1924.757	4.0	0.04	NIST	L10579
54.02	Xe	III	1926.291	2.0	0.02	NIST	L10579
54.02	Xe	III	1927.622	5.0	0.05	NIST	L10579
54.02	Xe	III	1929.158	6.0	0.06	NIST	L10579
54.02	Xe	III	1930.083	11.0	0.11	NIST	L10579
54.02	Xe	III	1935.038	6.0	0.06	NIST	L10579
54.02	Xe	III	1941.329	4.0	0.04	NIST	L10579
54.02	Xe	III	1942.913	12.0	0.12	NIST	L10579
54.02	Xe	III	1945.419	1.0	0.01	NIST	L10579
54.02	Xe	III	1956.154	2.0	0.02	NIST	L10579
54.02	Xe	III	1956.759	7.0	0.07	NIST	L10579
54.02	Xe	III	1966.345	7.0	0.07	NIST	L10579
54.02	Xe	III	1966.733	1.0	0.01	NIST	L10579
54.02	Xe	III	1967.905	6.0	0.06	NIST	L10579
54.02	Xe	III	1969.474	4.0	0.04	NIST	L10579
54.02	Xe	III	1970.059	7.0	0.07	NIST	L10579
54.02	Xe	III	1970.899	1.0	0.01	NIST	L10579
54.02	Xe	III	1973.829	4.0	0.04	NIST	L10579
54.02	Xe	III	1974.445	1.0	0.01	NIST	L10579
54.02	Xe	III	1978.705	8.0	0.08	NIST	L10579
54.02	Xe	III	1979.266	2.0	0.02	NIST	L10579
54.02	Xe	III	1980.606	2.0	0.02	NIST	L10579
54.02	Xe	III	1983.985	5.0	0.05	NIST	L10579
54.02	Xe	III	1985.405	10.0	0.1	NIST	L10579
54.02	Xe	III	1989.377	1.0	0.01	NIST	L10579
54.02	Xe	III	1990.182	7.0	0.07	NIST	L10579
54.02	Xe	III	1997.33	6.0	0.06	NIST	L10579
54.02	Xe	III	2001.085	1.0	0.01	NIST	L10579
54.02	Xe	III	2006.317	4.0	0.04	NIST	L10579
54.02	Xe	III	2013.859	8.0	0.08	NIST	L10579
54.02	Xe	III	2016.174	2.0	0.02	NIST	L10579
54.02	Xe	III	2017.911	2.0	0.02	NIST	L10579
54.02	Xe	III	2018.714	5.0	0.05	NIST	L10579
54.02	Xe	III	2020.914	6.0	0.06	NIST	L10579
54.02	Xe	III	2021.304	2.0	0.02	NIST	L10579
54.02	Xe	III	2026.062	10.0	0.1	NIST	L10579
54.02	Xe	III	2029.023	8.0	0.08	NIST	L10579
54.02	Xe	III	2029.216	9.0	0.09	NIST	L10579
54.02	Xe	III	2031.996	8.0	0.08	NIST	L10579
54.02	Xe	III	2037.67	7.0	0.07	NIST	L10579
54.02	Xe	III	2038.394	6.0	0.06	NIST	L10579
54.02	Xe	III	2039.314	7.0	0.07	NIST	L10579
54.02	Xe	III	2041.276	1.0	0.01	NIST	L10579
54.02	Xe	III	2043.286	2.0	0.02	NIST	L10579
54.02	Xe	III	2044.43	1.0	0.01	NIST	L10579
54.02	Xe	III	2046.555	8.0	0.08	NIST	L10579
54.02	Xe	III	2051.875	7.0	0.07	NIST	L10579
54.02	Xe	III	2052.166	5.0	0.05	NIST	L10579
54.02	Xe	III	2052.729	8.0	0.08	NIST	L10579
54.02	Xe	III	2055.034	6.0	0.06	NIST	L10579
54.02	Xe	III	2060.702	3.0	0.03	NIST	L10579
54.02	Xe	III	2067.175	9.0	0.09	NIST	L10579
54.02	Xe	III	2067.384	7.0	0.07	NIST	L10579
54.02	Xe	III	2072.866	7.0	0.07	NIST	L10579
54.02	Xe	III	2075.09	7.0	0.07	NIST	L10579
54.02	Xe	III	2079.995	5.0	0.05	NIST	L10579
54.02	Xe	III	2083.088	6.0	0.06	NIST	L10579
54.02	Xe	III	2084.461	2.0	0.02	NIST	L10579
54.02	Xe	III	2084.598	9.0	0.09	NIST	L10579
54.02	Xe	III	2090.225	7.0	0.07	NIST	L10579
54.02	Xe	III	2091.996	9.0	0.09	NIST	L10579
54.02	Xe	III	2093.862	5.0	0.05	NIST	L10579
54.02	Xe	III	2095.126	6.0	0.06	NIST	L10579
54.02	Xe	III	2095.35	3.0	0.03	NIST	L10579
54.02	Xe	III	2096.57	9.0	0.09	NIST	L10579
54.02	Xe	III	2106.534	1.0	0.01	NIST	L10579
54.02	Xe	III	2114.762	7.0	0.07	NIST	L10579
54.02	Xe	III	2118.036	9.0	0.09	NIST	L10579
54.02	Xe	III	2122.205	2.0	0.02	NIST	L10579
54.02	Xe	III	2123.163	4.0	0.04	NIST	L10579
54.02	Xe	III	2128.473	1.0	0.01	NIST	L10579
54.02	Xe	III	2130.809	3.0	0.03	NIST	L10579
54.02	Xe	III	2138.432	9.0	0.09	NIST	L10579
54.02	Xe	III	2139.236	6.0	0.06	NIST	L10579
54.02	Xe	III	2139.375	7.0	0.07	NIST	L10579
54.02	Xe	III	2142.129	2.0	0.02	NIST	L10579
54.02	Xe	III	2147.683	7.0	0.07	NIST	L10579
54.02	Xe	III	2156.896	8.0	0.08	NIST	L10579
54.02	Xe	III	2158.96	1.0	0.01	NIST	L7270
54.02	Xe	III	2160.935	7.0	0.07	NIST	L10579
54.02	Xe	III	2165.526	3.0	0.03	NIST	L10579
54.02	Xe	III	2172.779	9.0	0.09	NIST	L10579
54.02	Xe	III	2179.684	7.0	0.07	NIST	L10579
54.02	Xe	III	2185.017	3.0	0.03	NIST	L10579
54.02	Xe	III	2189.828	12.0	0.12	NIST	L10579
54.02	Xe	III	2192.428	1.0	0.01	NIST	L10579
54.02	Xe	III	2194.292	1.0	0.01	NIST	L10579
54.02	Xe	III	2197.801	10.0	0.1	NIST	L10579
54.02	Xe	III	2198.583	1.0	0.01	NIST	L10579
54.02	Xe	III	2199.287	6.0	0.06	NIST	L10579
54.02	Xe	III	2199.514	6.0	0.06	NIST	L10579
54.02	Xe	III	2202.695	7.0	0.07	NIST	L10579
54.02	Xe	III	2204.2	2.0	0.02	NIST	L7270
54.02	Xe	III	2204.333	5.0	0.05	NIST	L10579
54.02	Xe	III	2205.51	2.0	0.02	NIST	L7270
54.02	Xe	III	2210.42	9.0	0.09	NIST	L10579
54.02	Xe	III	2214.382	9.0	0.09	NIST	L10579
54.02	Xe	III	2220.544	2.0	0.02	NIST	L10579
54.02	Xe	III	2223.64	5.0	0.05	NIST	L10579
54.02	Xe	III	2225.071	9.0	0.09	NIST	L10579
54.02	Xe	III	2227.588	3.0	0.03	NIST	L10579
54.02	Xe	III	2230.419	6.0	0.06	NIST	L10579
54.02	Xe	III	2231.673	7.0	0.07	NIST	L10579
54.02	Xe	III	2235.349	2.0	0.02	NIST	L10579
54.02	Xe	III	2243.97	11.0	0.11	NIST	L10579
54.02	Xe	III	2245.28	8.0	0.08	NIST	L10579
54.02	Xe	III	2247.335	5.0	0.05	NIST	L10579
54.02	Xe	III	2247.556	6.0	0.06	NIST	L10579
54.02	Xe	III	2258.847	5.0	0.05	NIST	L10579
54.02	Xe	III	2268.923	4.0	0.04	NIST	L10579
54.02	Xe	III	2271.055	8.0	0.08	NIST	L10579
54.02	Xe	III	2271.382	11.0	0.11	NIST	L10579
54.02	Xe	III	2272.609	2.0	0.02	NIST	L10579
54.02	Xe	III	2273.488	3.0	0.03	NIST	L10579
54.02	Xe	III	2273.709	1.0	0.01	NIST	L10579
54.02	Xe	III	2274.96	3.0	0.03	NIST	L7270
54.02	Xe	III	2281.13	2.0	0.02	NIST	L7270
54.02	Xe	III	2283.828	5.0	0.05	NIST	L10579
54.02	Xe	III	2286.634	7.0	0.07	NIST	L10579
54.02	Xe	III	2288.009	2.0	0.02	NIST	L10579
54.02	Xe	III	2290.834	12.0	0.12	NIST	L10579
54.02	Xe	III	2298.54	1.0	0.01	NIST	L10579
54.02	Xe	III	2300.353	9.0	0.09	NIST	L10579
54.02	Xe	III	2300.716	9.0	0.09	NIST	L10579
54.02	Xe	III	2300.876	9.0	0.09	NIST	L10579
54.02	Xe	III	2303.735	9.0	0.09	NIST	L10579
54.02	Xe	III	2305.502	5.0	0.05	NIST	L10579
54.02	Xe	III	2309.922	7.0	0.07	NIST	L10579
54.02	Xe	III	2312.276	11.0	0.11	NIST	L10579
54.02	Xe	III	2313.392	12.0	0.12	NIST	L10579
54.02	Xe	III	2316.583	10.0	0.1	NIST	L10579
54.02	Xe	III	2320.992	5.0	0.05	NIST	L10579
54.02	Xe	III	2323.455	3.0	0.03	NIST	L10579
54.02	Xe	III	2333.555	7.0	0.07	NIST	L10579
54.02	Xe	III	2338.884	9.0	0.09	NIST	L10579
54.02	Xe	III	2339.398	1.0	0.01	NIST	L10579
54.02	Xe	III	2350.563	8.0	0.08	NIST	L10579
54.02	Xe	III	2354.456	11.0	0.11	NIST	L10579
54.02	Xe	III	2365.416	14.0	0.14	NIST	L10579
54.02	Xe	III	2366.115	12.0	0.12	NIST	L10579
54.02	Xe	III	2369.595	18.0	0.18	NIST	L10579
54.02	Xe	III	2379.783	3.0	0.03	NIST	L10579
54.02	Xe	III	2382.087	11.0	0.11	NIST	L10579
54.02	Xe	III	2383.247	13.0	0.13	NIST	L10579
54.02	Xe	III	2385.673	11.0	0.11	NIST	L10579
54.02	Xe	III	2385.902	8.0	0.08	NIST	L10579
54.02	Xe	III	2388.573	11.0	0.11	NIST	L10579
54.02	Xe	III	2392.376	4.0	0.04	NIST	L10579
54.02	Xe	III	2394.083	10.0	0.1	NIST	L10579
54.02	Xe	III	2397.566	8.0	0.08	NIST	L10579
54.02	Xe	III	2403.792	9.0	0.09	NIST	L10579
54.02	Xe	III	2406.229	1.0	0.01	NIST	L10579
54.02	Xe	III	2412.505	6.0	0.06	NIST	L10579
54.02	Xe	III	2414.104	2.0	0.02	NIST	L10579
54.02	Xe	III	2414.23	4.0	0.04	NIST	L10579
54.02	Xe	III	2414.544	9.0	0.09	NIST	L10579
54.02	Xe	III	2416.72	3.0	0.03	NIST	L7270
54.02	Xe	III	2418.744	8.0	0.08	NIST	L10579
54.02	Xe	III	2419.74	7.0	0.07	NIST	L10579
54.02	Xe	III	2422.139	14.0	0.14	NIST	L10579
54.02	Xe	III	2422.767	9.0	0.09	NIST	L10579
54.02	Xe	III	2423.918	3.0	0.03	NIST	L10579
54.02	Xe	III	2436.491	12.0	0.12	NIST	L10579
54.02	Xe	III	2439.516	6.0	0.06	NIST	L10579
54.02	Xe	III	2441.523	11.0	0.11	NIST	L10579
54.02	Xe	III	2446.503	8.0	0.08	NIST	L10579
54.02	Xe	III	2447.083	10.0	0.1	NIST	L10579
54.02	Xe	III	2452.644	11.0	0.11	NIST	L10579
54.02	Xe	III	2463.061	10.0	0.1	NIST	L10579
54.02	Xe	III	2463.557	10.0	0.1	NIST	L10579
54.02	Xe	III	2464.555	2.0	0.02	NIST	L10579
54.02	Xe	III	2468.393	7.0	0.07	NIST	L10579
54.02	Xe	III	2471.319	10.0	0.1	NIST	L10579
54.02	Xe	III	2472.377	7.0	0.07	NIST	L10579
54.02	Xe	III	2479.13	7.0	0.07	NIST	L10579
54.02	Xe	III	2479.876	8.0	0.08	NIST	L10579
54.02	Xe	III	2483.464	6.0	0.06	NIST	L10579
54.02	Xe	III	2485.006	7.0	0.07	NIST	L10579
54.02	Xe	III	2486.727	9.0	0.09	NIST	L10579
54.02	Xe	III	2501.037	12.0	0.12	NIST	L10579
54.02	Xe	III	2504.907	11.0	0.11	NIST	L10579
54.02	Xe	III	2509.74	4.0	0.04	NIST	L10579
54.02	Xe	III	2510.52	3.0	0.03	NIST	u16
54.02	Xe	III	2511.288	1.0	0.01	NIST	L10579
54.02	Xe	III	2513.337	1.0	0.01	NIST	L10579
54.02	Xe	III	2515.117	6.0	0.06	NIST	L10579
54.02	Xe	III	2521.428	5.0	0.05	NIST	L10579
54.02	Xe	III	2523.967	7.0	0.07	NIST	L10579
54.02	Xe	III	2533.318	7.0	0.07	NIST	L10579
54.02	Xe	III	2536.868	7.0	0.07	NIST	L10579
54.02	Xe	III	2538.918	1.0	0.01	NIST	L10579
54.02	Xe	III	2541.028	1.0	0.01	NIST	L10579
54.02	Xe	III	2541.88	3.0	0.03	NIST	L10579
54.02	Xe	III	2544.1	2.0	0.02	NIST	L10579
54.02	Xe	III	2550.55	3.0	0.03	NIST	L10579
54.02	Xe	III	2568.81	9.0	0.09	NIST	L10579
54.02	Xe	III	2570.26	5.0	0.05	NIST	L10579
54.02	Xe	III	2572.33	7.0	0.07	NIST	L10579
54.02	Xe	III	2574.61	2.0	0.02	NIST	L10579
54.02	Xe	III	2578.37	13.0	0.13	NIST	L10579
54.02	Xe	III	2578.62	9.0	0.09	NIST	L10579
54.02	Xe	III	2590.42	12.0	0.12	NIST	L10579
54.02	Xe	III	2591.24	8.0	0.08	NIST	L10579
54.02	Xe	III	2591.69	10.0	0.1	NIST	L10579
54.02	Xe	III	2594.53	7.0	0.07	NIST	L10579
54.02	Xe	III	2595.03	7.0	0.07	NIST	L10579
54.02	Xe	III	2600.12	15.0	0.15	NIST	L10579
54.02	Xe	III	2607.5	7.0	0.07	NIST	L10579
54.02	Xe	III	2608.9	6.0	0.06	NIST	u16
54.02	Xe	III	2610.57	5.0	0.05	NIST	L10579
54.02	Xe	III	2611.03	1.0	0.01	NIST	L10579
54.02	Xe	III	2613.99	1.0	0.01	NIST	L10579
54.02	Xe	III	2615.4	1.0	0.01	NIST	L7270
54.02	Xe	III	2616.63	1.0	0.01	NIST	L10579
54.02	Xe	III	2619.85	8.0	0.08	NIST	L10579
54.02	Xe	III	2624.52	4.0	0.04	NIST	L10579
54.02	Xe	III	2626.98	7.0	0.07	NIST	L10579
54.02	Xe	III	2634.21	13.0	0.13	NIST	L10579
54.02	Xe	III	2637.54	3.0	0.03	NIST	u16
54.02	Xe	III	2639.15	9.0	0.09	NIST	L10579
54.02	Xe	III	2641.13	2.0	0.02	NIST	L10579
54.02	Xe	III	2658.27	9.0	0.09	NIST	L10579
54.02	Xe	III	2659.36	5.0	0.05	NIST	L10579
54.02	Xe	III	2661.0	7.0	0.07	NIST	L10579
54.02	Xe	III	2667.94	10.0	0.1	NIST	L10579
54.02	Xe	III	2669.01	20.0	0.2	NIST	L10579
54.02	Xe	III	2670.25	6.0	0.06	NIST	L10579
54.02	Xe	III	2678.55	6.0	0.06	NIST	L10579
54.02	Xe	III	2685.51	5.0	0.05	NIST	L10579
54.02	Xe	III	2687.03	5.0	0.05	NIST	u16
54.02	Xe	III	2691.22	4.0	0.04	NIST	L10579
54.02	Xe	III	2691.44	12.0	0.12	NIST	L10579
54.02	Xe	III	2694.12	5.0	0.05	NIST	L10579
54.02	Xe	III	2695.65	3.0	0.03	NIST	L10579
54.02	Xe	III	2696.51	15.0	0.15	NIST	L10579
54.02	Xe	III	2701.5	5.0	0.05	NIST	L10579
54.02	Xe	III	2702.31	2.0	0.02	NIST	L10579
54.02	Xe	III	2704.41	3.0	0.03	NIST	L10579
54.02	Xe	III	2708.45	12.0	0.12	NIST	L10579
54.02	Xe	III	2710.94	6.0	0.06	NIST	L10579
54.02	Xe	III	2713.39	10.0	0.1	NIST	L10579
54.02	Xe	III	2714.05	2.0	0.02	NIST	L10579
54.02	Xe	III	2717.35	30.0	0.3	NIST	u16
54.02	Xe	III	2718.1	2.0	0.02	NIST	L10579
54.02	Xe	III	2725.69	1.0	0.01	NIST	L10579
54.02	Xe	III	2727.2	11.0	0.11	NIST	L10579
54.02	Xe	III	2728.2	9.0	0.09	NIST	L10579
54.02	Xe	III	2736.99	14.0	0.14	NIST	L10579
54.02	Xe	III	2739.19	4.0	0.04	NIST	L10579
54.02	Xe	III	2740.78	16.0	0.16	NIST	L10579
54.02	Xe	III	2747.86	14.0	0.14	NIST	L10579
54.02	Xe	III	2754.88	13.0	0.13	NIST	L10579
54.02	Xe	III	2757.56	3.0	0.03	NIST	L10579
54.02	Xe	III	2759.19	11.0	0.11	NIST	L10579
54.02	Xe	III	2760.72	13.0	0.13	NIST	L10579
54.02	Xe	III	2761.58	15.0	0.15	NIST	L10579
54.02	Xe	III	2762.73	9.0	0.09	NIST	L10579
54.02	Xe	III	2763.01	6.0	0.06	NIST	L10579
54.02	Xe	III	2765.95	5.0	0.05	NIST	L10579
54.02	Xe	III	2766.18	15.0	0.15	NIST	L10579
54.02	Xe	III	2769.17	10.0	0.1	NIST	L10579
54.02	Xe	III	2772.4	16.0	0.16	NIST	L10579
54.02	Xe	III	2774.79	6.0	0.06	NIST	L10579
54.02	Xe	III	2776.96	16.0	0.16	NIST	L10579
54.02	Xe	III	2777.94	13.0	0.13	NIST	L10579
54.02	Xe	III	2779.64	11.0	0.11	NIST	L10579
54.02	Xe	III	2782.3	4.0	0.04	NIST	L10579
54.02	Xe	III	2782.69	10.0	0.1	NIST	L10579
54.02	Xe	III	2783.33	17.0	0.17	NIST	L10579
54.02	Xe	III	2784.93	7.0	0.07	NIST	L10579
54.02	Xe	III	2785.33	6.0	0.06	NIST	L10579
54.02	Xe	III	2785.8	7.0	0.07	NIST	L10579
54.02	Xe	III	2792.47	3.0	0.03	NIST	L10579
54.02	Xe	III	2794.84	14.0	0.14	NIST	L10579
54.02	Xe	III	2797.12	12.0	0.12	NIST	L10579
54.02	Xe	III	2797.87	9.0	0.09	NIST	L10579
54.02	Xe	III	2800.2	17.0	0.17	NIST	L10579
54.02	Xe	III	2802.19	3.0	0.03	NIST	L10579
54.02	Xe	III	2805.09	4.0	0.04	NIST	L10579
54.02	Xe	III	2805.61	1.0	0.01	NIST	L7270
54.02	Xe	III	2806.4	6.0	0.06	NIST	L10579
54.02	Xe	III	2807.22	12.0	0.12	NIST	L10579
54.02	Xe	III	2808.46	7.0	0.07	NIST	L10579
54.02	Xe	III	2808.57	7.0	0.07	NIST	L10579
54.02	Xe	III	2809.06	10.0	0.1	NIST	L10579
54.02	Xe	III	2809.53	3.0	0.03	NIST	L10579
54.02	Xe	III	2810.46	7.0	0.07	NIST	L10579
54.02	Xe	III	2811.61	8.0	0.08	NIST	L10579
54.02	Xe	III	2814.46	13.0	0.13	NIST	L10579
54.02	Xe	III	2815.27	1.0	0.01	NIST	L10579
54.02	Xe	III	2815.92	16.0	0.16	NIST	L10579
54.02	Xe	III	2817.36	8.0	0.08	NIST	L10579
54.02	Xe	III	2825.99	14.0	0.14	NIST	L10579
54.02	Xe	III	2827.46	17.0	0.17	NIST	L10579
54.02	Xe	III	2832.83	2.0	0.02	NIST	L10579
54.02	Xe	III	2832.97	6.0	0.06	NIST	L10579
54.02	Xe	III	2833.12	8.0	0.08	NIST	L10579
54.02	Xe	III	2838.81	5.0	0.05	NIST	L10579
54.02	Xe	III	2844.12	4.0	0.04	NIST	L10579
54.02	Xe	III	2845.06	7.0	0.07	NIST	L10579
54.02	Xe	III	2847.67	14.0	0.14	NIST	L10579
54.02	Xe	III	2847.92	10.0	0.1	NIST	L10579
54.02	Xe	III	2850.27	4.0	0.04	NIST	L10579
54.02	Xe	III	2856.67	3.0	0.03	NIST	L10579
54.02	Xe	III	2857.81	1.0	0.01	NIST	u16
54.02	Xe	III	2862.42	25.0	0.25	NIST	L10579
54.02	Xe	III	2863.86	2.0	0.02	NIST	L10579
54.02	Xe	III	2864.62	8.0	0.08	NIST	L10579
54.02	Xe	III	2868.45	3.0	0.03	NIST	L10579
54.02	Xe	III	2869.52	3.0	0.03	NIST	L10579
54.02	Xe	III	2871.1	17.0	0.17	NIST	L10579
54.02	Xe	III	2871.27	17.0	0.17	NIST	L10579
54.02	Xe	III	2871.69	25.0	0.25	NIST	L10579
54.02	Xe	III	2872.75	4.0	0.04	NIST	L10579
54.02	Xe	III	2873.29	4.0	0.04	NIST	L10579
54.02	Xe	III	2879.36	5.0	0.05	NIST	L10579
54.02	Xe	III	2886.68	12.0	0.12	NIST	L10579
54.02	Xe	III	2886.93	2.0	0.02	NIST	L10579
54.02	Xe	III	2889.97	8.0	0.08	NIST	L10579
54.02	Xe	III	2891.72	18.0	0.18	NIST	L10579
54.02	Xe	III	2895.04	6.0	0.06	NIST	L10579
54.02	Xe	III	2896.07	2.0	0.02	NIST	L10579
54.02	Xe	III	2896.65	14.0	0.14	NIST	L10579
54.02	Xe	III	2897.7	4.0	0.04	NIST	L10579
54.02	Xe	III	2902.29	5.0	0.05	NIST	L10579
54.02	Xe	III	2904.17	7.0	0.07	NIST	L10579
54.02	Xe	III	2906.56	15.0	0.15	NIST	L10579
54.02	Xe	III	2910.09	3.0	0.03	NIST	L10579
54.02	Xe	III	2910.37	12.0	0.12	NIST	L10579
54.02	Xe	III	2911.48	6.0	0.06	NIST	L10579
54.02	Xe	III	2911.91	19.0	0.19	NIST	L10579
54.02	Xe	III	2912.38	20.0	0.2	NIST	L10579
54.02	Xe	III	2914.14	18.0	0.18	NIST	L10579
54.02	Xe	III	2915.04	7.0	0.07	NIST	L10579
54.02	Xe	III	2916.63	8.0	0.08	NIST	L10579
54.02	Xe	III	2917.6	15.0	0.15	NIST	L10579
54.02	Xe	III	2923.53	16.0	0.16	NIST	L10579
54.02	Xe	III	2923.96	11.0	0.11	NIST	L10579
54.02	Xe	III	2926.07	11.0	0.11	NIST	L10579
54.02	Xe	III	2927.13	4.0	0.04	NIST	L10579
54.02	Xe	III	2930.27	18.0	0.18	NIST	L10579
54.02	Xe	III	2932.09	10.0	0.1	NIST	L10579
54.02	Xe	III	2932.76	18.0	0.18	NIST	L10579
54.02	Xe	III	2935.72	10.0	0.1	NIST	L10579
54.02	Xe	III	2935.86	15.0	0.15	NIST	L10579
54.02	Xe	III	2939.11	12.0	0.12	NIST	L10579
54.02	Xe	III	2939.73	10.0	0.1	NIST	L10579
54.02	Xe	III	2940.21	17.0	0.17	NIST	L10579
54.02	Xe	III	2941.39	12.0	0.12	NIST	L10579
54.02	Xe	III	2942.06	11.0	0.11	NIST	L10579
54.02	Xe	III	2943.43	7.0	0.07	NIST	L10579
54.02	Xe	III	2944.56	7.0	0.07	NIST	L10579
54.02	Xe	III	2944.68	10.0	0.1	NIST	L10579
54.02	Xe	III	2945.23	18.0	0.18	NIST	L10579
54.02	Xe	III	2945.48	1.0	0.01	NIST	L7270
54.02	Xe	III	2947.51	17.0	0.17	NIST	L10579
54.02	Xe	III	2948.07	19.0	0.19	NIST	L10579
54.02	Xe	III	2950.76	1.0	0.01	NIST	L7270
54.02	Xe	III	2951.53	3.0	0.03	NIST	L10579
54.02	Xe	III	2953.86	6.0	0.06	NIST	L10579
54.02	Xe	III	2953.94	7.0	0.07	NIST	L10579
54.02	Xe	III	2954.1	10.0	0.1	NIST	L10579
54.02	Xe	III	2954.17	10.0	0.1	NIST	L10579
54.02	Xe	III	2954.93	17.0	0.17	NIST	L10579
54.02	Xe	III	2959.28	9.0	0.09	NIST	L10579
54.02	Xe	III	2959.36	15.0	0.15	NIST	L10579
54.02	Xe	III	2960.07	6.0	0.06	NIST	L10579
54.02	Xe	III	2960.34	13.0	0.13	NIST	L10579
54.02	Xe	III	2960.87	4.0	0.04	NIST	L10579
54.02	Xe	III	2964.17	13.0	0.13	NIST	L10579
54.02	Xe	III	2964.93	11.0	0.11	NIST	L10579
54.02	Xe	III	2966.92	10.0	0.1	NIST	L10579
54.02	Xe	III	2968.43	10.0	0.1	NIST	L10579
54.02	Xe	III	2968.57	12.0	0.12	NIST	L10579
54.02	Xe	III	2969.43	9.0	0.09	NIST	L10579
54.02	Xe	III	2969.77	23.0	0.23	NIST	L10579
54.02	Xe	III	2970.08	10.0	0.1	NIST	L10579
54.02	Xe	III	2970.49	19.0	0.19	NIST	L10579
54.02	Xe	III	2971.17	11.0	0.11	NIST	L10579
54.02	Xe	III	2971.26	9.0	0.09	NIST	L10579
54.02	Xe	III	2974.9	6.0	0.06	NIST	L10579
54.02	Xe	III	2976.75	10.0	0.1	NIST	L10579
54.02	Xe	III	2980.09	3.0	0.03	NIST	L10579
54.02	Xe	III	2981.32	8.0	0.08	NIST	L10579
54.02	Xe	III	2984.58	16.0	0.16	NIST	L10579
54.02	Xe	III	2985.53	14.0	0.14	NIST	L10579
54.02	Xe	III	2986.11	11.0	0.11	NIST	L10579
54.02	Xe	III	2990.33	7.0	0.07	NIST	L10579
54.02	Xe	III	2990.82	3.0	0.03	NIST	L10579
54.02	Xe	III	2991.25	14.0	0.14	NIST	L10579
54.02	Xe	III	2991.49	11.0	0.11	NIST	L10579
54.02	Xe	III	2992.89	15.0	0.15	NIST	L10579
54.02	Xe	III	2994.37	4.0	0.04	NIST	L10579
54.02	Xe	III	2994.67	14.0	0.14	NIST	L10579
54.02	Xe	III	2994.95	8.0	0.08	NIST	L10579
54.02	Xe	III	2997.5	9.0	0.09	NIST	L10579
54.02	Xe	III	2999.03	11.0	0.11	NIST	L10579
54.02	Xe	III	2999.29	9.0	0.09	NIST	L10579
54.02	Xe	III	3001.52	11.0	0.11	NIST	L10579
54.02	Xe	III	3004.26	18.0	0.18	NIST	L10579
54.02	Xe	III	3004.65	5.0	0.05	NIST	L10579
54.02	Xe	III	3009.03	1.0	0.01	NIST	L10579
54.02	Xe	III	3014.13	15.0	0.15	NIST	L10579
54.02	Xe	III	3014.59	11.0	0.11	NIST	L10579
54.02	Xe	III	3015.41	11.0	0.11	NIST	L10579
54.02	Xe	III	3015.77	2.0	0.02	NIST	L10579
54.02	Xe	III	3020.33	6.0	0.06	NIST	L10579
54.02	Xe	III	3023.65	18.0	0.18	NIST	L10579
54.02	Xe	III	3023.83	25.0	0.25	NIST	L10579
54.02	Xe	III	3026.52	12.0	0.12	NIST	L10579
54.02	Xe	III	3042.04	12.0	0.12	NIST	L10579
54.02	Xe	III	3048.86	7.0	0.07	NIST	L10579
54.02	Xe	III	3051.21	6.0	0.06	NIST	L10579
54.02	Xe	III	3054.48	14.0	0.14	NIST	L10579
54.02	Xe	III	3055.26	1.0	0.01	NIST	L10579
54.02	Xe	III	3065.19	18.0	0.18	NIST	L10579
54.02	Xe	III	3068.57	2.0	0.02	NIST	L10579
54.02	Xe	III	3073.51	6.0	0.06	NIST	L10579
54.02	Xe	III	3080.42	11.0	0.11	NIST	L10579
54.02	Xe	III	3082.89	4.0	0.04	NIST	L10579
54.02	Xe	III	3083.53	18.0	0.18	NIST	L10579
