atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.04	Xe	V	3305.96	16.0	0.1778	NIST	L7287
54.04	Xe	V	3309.11	2.0	0.0222	NIST	L7287
54.04	Xe	V	3312.92	9.0	0.1	NIST	L7287
54.04	Xe	V	3330.84	16.0	0.1778	NIST	L7287
54.04	Xe	V	3443.32	9.0	0.1	NIST	L7287
54.04	Xe	V	3444.7	8.0	0.0889	NIST	L7287
54.04	Xe	V	3556.98	3.0	0.0333	NIST	L7287
54.04	Xe	V	3792.31	11.0	0.1222	NIST	L7287
54.04	Xe	V	3803.26	12.0	0.1333	NIST	L7287
54.04	Xe	V	3827.98	14.0	0.1556	NIST	L7287
54.04	Xe	V	3828.89	6.0	0.0667	NIST	L7287
54.04	Xe	V	3938.04	3.0	0.0333	NIST	L7287
54.04	Xe	V	3967.25	6.0	0.0667	NIST	L7287
54.04	Xe	V	3973.01	8.0	0.0889	NIST	L7287
54.04	Xe	V	4038.46	4.0	0.0444	NIST	L7287
54.04	Xe	V	4237.66	10.0	0.1111	NIST	L7287
54.04	Xe	V	4305.69	15.0	0.1667	NIST	L7287
54.04	Xe	V	4422.08	12.0	0.1333	NIST	L7287
54.04	Xe	V	4515.67	1.0	0.0111	NIST	L7287
54.04	Xe	V	4558.49	15.0	0.1667	NIST	L7287
54.04	Xe	V	4634.49	12.0	0.1333	NIST	L7287
54.04	Xe	V	4769.94	7.0	0.0778	NIST	L7287
54.04	Xe	V	4849.3	9.0	0.1	NIST	L7287
54.04	Xe	V	4954.13	15.0	0.1667	NIST	L7287
54.04	Xe	V	5007.8	12.0	0.1333	NIST	L7287
54.04	Xe	V	5151.9	1.0	0.0111	NIST	L7287
54.04	Xe	V	5159.08	15.0	0.1667	NIST	L7287
54.04	Xe	V	5260.19	15.0	0.1667	NIST	L7287
54.04	Xe	V	5352.92	16.0	0.1778	NIST	L7287
54.04	Xe	V	5394.62	15.0	0.1667	NIST	L7287
54.04	Xe	V	5602.83	9.0	0.1	NIST	L7287
54.04	Xe	V	5899.11	2.0	0.0222	NIST	L7287
54.04	Xe	V	5955.67	12.0	0.1333	NIST	L7287
54.04	Xe	V	6653.85	1.0	0.0111	NIST	L7287
