atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
54.00	Xe	I	5652.84	2.0	0.0001	NIST	L4739
54.00	Xe	I	5654.31	1.0	0.0	NIST	L4739
54.00	Xe	I	5664.46	1.0	0.0	NIST	L4739
54.00	Xe	I	5688.373	40.0	0.0016	NIST	L7292
54.00	Xe	I	5695.75	100.0	0.004	NIST	L7292
54.00	Xe	I	5696.477	80.0	0.0032	NIST	L7292
54.00	Xe	I	5698.54	8.0	0.0003	NIST	L4739
54.00	Xe	I	5703.34	1.0	0.0	NIST	L4739
54.00	Xe	I	5706.87	3.0	0.0001	NIST	L4739
54.00	Xe	I	5709.8	10.0	0.0004	NIST	L4739
54.00	Xe	I	5712.21	2.0	0.0001	NIST	L4739
54.00	Xe	I	5715.716	70.0	0.0028	NIST	L7292
54.00	Xe	I	5716.252	80.0	0.0032	NIST	L7292
54.00	Xe	I	5722.14	15.0	0.0006	NIST	L4739
54.00	Xe	I	5723.26	1.0	0.0	NIST	L4739
54.00	Xe	I	5726.1	4.0	0.0002	NIST	L4739
54.00	Xe	I	5733.48	4.0	0.0002	NIST	L4739
54.00	Xe	I	5740.17	6.0	0.0002	NIST	L4739
54.00	Xe	I	5740.73	1.0	0.0	NIST	L4739
54.00	Xe	I	5748.2	8.0	0.0003	NIST	L4739
54.00	Xe	I	5754.6	1.0	0.0	NIST	L4739
54.00	Xe	I	5792.26	1.0	0.0	NIST	L4739
54.00	Xe	I	5807.311	15.0	0.0006	NIST	L7292
54.00	Xe	I	5814.505	60.0	0.0024	NIST	L7292
54.00	Xe	I	5820.52	25.0	0.001	NIST	L4739
54.00	Xe	I	5823.89	300.0	0.012	NIST	L7292
54.00	Xe	I	5824.8	150.0	0.006	NIST	L7292
54.00	Xe	I	5827.72	1.0	0.0	NIST	L4739
54.00	Xe	I	5830.63	20.0	0.0008	NIST	L4739
54.00	Xe	I	5840.83	4.0	0.0002	NIST	L4739
54.00	Xe	I	5843.43	5.0	0.0002	NIST	L4739
54.00	Xe	I	5845.46	1.0	0.0	NIST	L4739
54.00	Xe	I	5846.21	2.0	0.0001	NIST	L4739
54.00	Xe	I	5849.85	3.0	0.0001	NIST	L4739
54.00	Xe	I	5856.509	15.0	0.0006	NIST	L7292
54.00	Xe	I	5875.018	100.0	0.004	NIST	L7292
54.00	Xe	I	5878.92	6.0	0.0002	NIST	L4739
54.00	Xe	I	5889.12	20.0	0.0008	NIST	L4739
54.00	Xe	I	5894.988	100.0	0.004	NIST	L7292
54.00	Xe	I	5895.62	2.0	0.0001	NIST	L4739
54.00	Xe	I	5898.56	8.0	0.0003	NIST	L4739
54.00	Xe	I	5904.462	20.0	0.0008	NIST	L7292
54.00	Xe	I	5906.76	3.0	0.0001	NIST	L4739
54.00	Xe	I	5911.9	5.0	0.0002	NIST	L4739
54.00	Xe	I	5916.65	4.0	0.0002	NIST	L4739
54.00	Xe	I	5921.85	10.0	0.0004	NIST	L4739
54.00	Xe	I	5922.55	20.0	0.0008	NIST	L7292
54.00	Xe	I	5925.56	6.0	0.0002	NIST	L4739
54.00	Xe	I	5931.241	80.0	0.0032	NIST	L7292
54.00	Xe	I	5934.172	100.0	0.004	NIST	L7292
54.00	Xe	I	5963.28	4.0	0.0002	NIST	L4093c2
54.00	Xe	I	5972.82	1.0	0.0	NIST	L4739
54.00	Xe	I	5974.152	40.0	0.0016	NIST	L7292
54.00	Xe	I	5978.29	2.0	0.0001	NIST	L4739
54.00	Xe	I	5979.42	1.0	0.0	NIST	L4739
54.00	Xe	I	5986.23	4.0	0.0002	NIST	L4739
54.00	Xe	I	5989.18	30.0	0.0012	NIST	L4739
54.00	Xe	I	5998.115	30.0	0.0012	NIST	L7292
54.00	Xe	I	6007.909	15.0	0.0006	NIST	L7292
54.00	Xe	I	6009.78	8.0	0.0003	NIST	L4739
54.00	Xe	I	6014.1	1.0	0.0	NIST	L4739
54.00	Xe	I	6022.89	1.0	0.0	NIST	L4739
54.00	Xe	I	6026.76	4.0	0.0002	NIST	L4739
54.00	Xe	I	6029.78	15.0	0.0006	NIST	L4103
54.00	Xe	I	6031.36	1.0	0.0	NIST	L4739
54.00	Xe	I	6034.92	2.0	0.0001	NIST	L4739
54.00	Xe	I	6043.38	10.0	0.0004	NIST	L4739
54.00	Xe	I	6048.0	6.0	0.0002	NIST	L4739
54.00	Xe	I	6064.91	1.0	0.0	NIST	L4739
54.00	Xe	I	6067.52	2.0	0.0001	NIST	L4739
54.00	Xe	I	6067.77	1.0	0.0	NIST	L4739
54.00	Xe	I	6093.38	3.0	0.0001	NIST	L4739
54.00	Xe	I	6095.15	1.0	0.0	NIST	L4739
54.00	Xe	I	6103.88	3.0	0.0001	NIST	L4739
54.00	Xe	I	6108.37	8.0	0.0003	NIST	L4739
54.00	Xe	I	6111.761	30.0	0.0012	NIST	L7292
54.00	Xe	I	6111.951	40.0	0.0016	NIST	L7292
54.00	Xe	I	6114.86	10.0	0.0004	NIST	L4739
54.00	Xe	I	6123.91	5.0	0.0002	NIST	L4739
54.00	Xe	I	6126.36	15.0	0.0006	NIST	L4739
54.00	Xe	I	6131.47	1.0	0.0	NIST	L4739
54.00	Xe	I	6142.13	1.0	0.0	NIST	L4739
54.00	Xe	I	6143.7	4.0	0.0002	NIST	L4739
54.00	Xe	I	6144.97	20.0	0.0008	NIST	L4739
54.00	Xe	I	6152.07	20.0	0.0008	NIST	L7292
54.00	Xe	I	6162.16	3.0	0.0001	NIST	L4739
54.00	Xe	I	6163.661	90.0	0.0036	NIST	L7292
54.00	Xe	I	6163.935	80.0	0.0032	NIST	L7292
54.00	Xe	I	6178.303	150.0	0.006	NIST	L7292
54.00	Xe	I	6179.665	120.0	0.0048	NIST	L7292
54.00	Xe	I	6182.42	300.0	0.012	NIST	L7292
54.00	Xe	I	6184.16	3.0	0.0001	NIST	L4739
54.00	Xe	I	6189.1	20.0	0.0008	NIST	L4739
54.00	Xe	I	6191.4	4.0	0.0002	NIST	L4739
54.00	Xe	I	6193.89	1.0	0.0	NIST	L4739
54.00	Xe	I	6195.49	1.0	0.0	NIST	L4739
54.00	Xe	I	6198.26	100.0	0.004	NIST	L7292
54.00	Xe	I	6200.892	60.0	0.0024	NIST	L7292
54.00	Xe	I	6201.49	3.0	0.0001	NIST	L4739
54.00	Xe	I	6205.35	6.0	0.0002	NIST	L4739
54.00	Xe	I	6205.75	4.0	0.0002	NIST	L4739
54.00	Xe	I	6206.297	20.0	0.0008	NIST	L7292
54.00	Xe	I	6209.11	3.0	0.0001	NIST	L4739
54.00	Xe	I	6220.84	1.0	0.0	NIST	L4739
54.00	Xe	I	6224.168	40.0	0.0016	NIST	L7292
54.00	Xe	I	6230.81	4.0	0.0002	NIST	L4103
54.00	Xe	I	6242.09	8.0	0.0003	NIST	L4739
54.00	Xe	I	6261.212	50.0	0.002	NIST	L7292
54.00	Xe	I	6265.302	40.0	0.0016	NIST	L7292
54.00	Xe	I	6268.34	1.0	0.0	NIST	L4739
54.00	Xe	I	6273.23	10.0	0.0004	NIST	L4739
54.00	Xe	I	6276.99	4.0	0.0002	NIST	L4739
