atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
55.01	Cs	II	2211.293	520.0	0.0001	NIST	L12126
55.01	Cs	II	2213.1646	3050.0	0.0003	NIST	L12126
55.01	Cs	II	2215.423	16.0	0.0	NIST	L12126
55.01	Cs	II	2218.6062	33.0	0.0	NIST	L12126
55.01	Cs	II	2220.0565	180.0	0.0	NIST	L12126
55.01	Cs	II	2220.5296	19000.0	0.0019	NIST	L12126
55.01	Cs	II	2222.6954	230.0	0.0	NIST	L12126
55.01	Cs	II	2224.8117	66.0	0.0	NIST	L12126
55.01	Cs	II	2227.8599	32.0	0.0	NIST	L12126
55.01	Cs	II	2228.004	900.0	0.0001	NIST	L12126
55.01	Cs	II	2230.085	20.0	0.0	NIST	L12126
55.01	Cs	II	2231.2618	910.0	0.0001	NIST	L12126
55.01	Cs	II	2234.7395	31.0	0.0	NIST	L12126
55.01	Cs	II	2238.5431	1100.0	0.0001	NIST	L12126
55.01	Cs	II	2238.9688	410.0	0.0	NIST	L12126
55.01	Cs	II	2240.28	10.0	0.0	NIST	L12126
55.01	Cs	II	2242.0464	520.0	0.0001	NIST	L12126
55.01	Cs	II	2245.3013	820.0	0.0001	NIST	L12126
55.01	Cs	II	2245.8091	12000.0	0.0012	NIST	L12126
55.01	Cs	II	2254.5911	8900.0	0.0009	NIST	L12126
55.01	Cs	II	2257.466	110.0	0.0	NIST	L12126
55.01	Cs	II	2257.8188	7700.0	0.0008	NIST	L12126
55.01	Cs	II	2257.87	390.0	0.0	NIST	L12126
55.01	Cs	II	2258.3239	2100.0	0.0002	NIST	L12126
55.01	Cs	II	2258.6892	3200.0	0.0003	NIST	L12126
55.01	Cs	II	2267.2284	110.0	0.0	NIST	L12126
55.01	Cs	II	2267.6465	160000.0	0.016	NIST	L12126
55.01	Cs	II	2269.0783	610.0	0.0001	NIST	L12126
55.01	Cs	II	2269.8824	180.0	0.0	NIST	L12126
55.01	Cs	II	2270.6345	700.0	0.0001	NIST	L12126
55.01	Cs	II	2271.0691	300.0	0.0	NIST	L12126
55.01	Cs	II	2271.547	36.0	0.0	NIST	L12126
55.01	Cs	II	2273.8396	75000.0	0.0075	NIST	L12126
55.01	Cs	II	2274.0315	290.0	0.0	NIST	L12126
55.01	Cs	II	2274.155	87.0	0.0	NIST	L12126
55.01	Cs	II	2274.8236	190.0	0.0	NIST	L12126
55.01	Cs	II	2278.551	150.0	0.0	NIST	L12126
55.01	Cs	II	2279.572	56.0	0.0	NIST	L12126
55.01	Cs	II	2279.7217	170.0	0.0	NIST	L12126
55.01	Cs	II	2279.9882	9700.0	0.001	NIST	L12126
55.01	Cs	II	2280.661	17.0	0.0	NIST	L12126
55.01	Cs	II	2281.4806	220.0	0.0	NIST	L12126
55.01	Cs	II	2282.5087	1400.0	0.0001	NIST	L12126
55.01	Cs	II	2283.4322	69.0	0.0	NIST	L12126
55.01	Cs	II	2285.4053	22000.0	0.0022	NIST	L12126
55.01	Cs	II	2286.1538	25000.0	0.0025	NIST	L12126
55.01	Cs	II	2286.6783	5400.0	0.0005	NIST	L12126
55.01	Cs	II	2290.8131	3000.0	0.0003	NIST	L12126
55.01	Cs	II	2295.0946	75.0	0.0	NIST	L12126
55.01	Cs	II	2302.554	29.0	0.0	NIST	L12126
55.01	Cs	II	2302.7485	340.0	0.0	NIST	L12126
55.01	Cs	II	2306.339	2.0	0.0	NIST	L12126
55.01	Cs	II	2307.685	1500.0	0.0001	NIST	L12126
55.01	Cs	II	2315.693	33000.0	0.0033	NIST	L12126
55.01	Cs	II	2318.816	18.0	0.0	NIST	L12126
55.01	Cs	II	2320.7422	560.0	0.0001	NIST	L12126
55.01	Cs	II	2322.5222	5000.0	0.0005	NIST	L12126
55.01	Cs	II	2326.3717	63.0	0.0	NIST	L12126
55.01	Cs	II	2327.3671	1300.0	0.0001	NIST	L12126
55.01	Cs	II	2329.42	51.0	0.0	NIST	L12126
55.01	Cs	II	2332.4633	140000.0	0.014	NIST	L12126
55.01	Cs	II	2332.6685	1900.0	0.0002	NIST	L12126
55.01	Cs	II	2333.878	18.0	0.0	NIST	L12126
55.01	Cs	II	2335.9179	220.0	0.0	NIST	L12126
55.01	Cs	II	2339.865	10.0	0.0	NIST	L12126
55.01	Cs	II	2343.1989	2900.0	0.0003	NIST	L12126
55.01	Cs	II	2343.7456	740.0	0.0001	NIST	L12126
55.01	Cs	II	2355.3774	600.0	0.0001	NIST	L12126
55.01	Cs	II	2357.8427	2300.0	0.0002	NIST	L12126
55.01	Cs	II	2358.7099	860.0	0.0001	NIST	L12126
55.01	Cs	II	2366.2035	1300.0	0.0001	NIST	L12126
55.01	Cs	II	2369.1714	380.0	0.0	NIST	L12126
55.01	Cs	II	2370.516	380.0	0.0	NIST	L12126
