atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
29.00	Cu	I	2832.49	5.0	0.0	NIST	L772
29.00	Cu	I	2834.3	2.0	0.0	NIST	L772
29.00	Cu	I	2837.34	1.0	0.0	NIST	L772
29.00	Cu	I	2840.92	10.0	0.0	NIST	L772
29.00	Cu	I	2844.16	15.0	0.0	NIST	L772
29.00	Cu	I	2844.842	10.0	0.0	NIST	L772
29.00	Cu	I	2846.478	15.0	0.0	NIST	L772
29.00	Cu	I	2851.743	15.0	0.0	NIST	L772
29.00	Cu	I	2856.66	2.0	0.0	NIST	L772
29.00	Cu	I	2858.225	50.0	0.0	NIST	L772
29.00	Cu	I	2858.734	200.0	0.0	NIST	L772
29.00	Cu	I	2862.07	5.0	0.0	NIST	L772
29.00	Cu	I	2867.633	1.0	0.0	NIST	L772
29.00	Cu	I	2868.47	10.0	0.0	NIST	L772
29.00	Cu	I	2869.8	2.0	0.0	NIST	L772
29.00	Cu	I	2874.56	20.0	0.0	NIST	L772
29.00	Cu	I	2875.24	2.0	0.0	NIST	L772
29.00	Cu	I	2875.67	10.0	0.0	NIST	L772
29.00	Cu	I	2876.025	2.0	0.0	NIST	L772
29.00	Cu	I	2877.101	5.0	0.0	NIST	L772
29.00	Cu	I	2878.86	5.0	0.0	NIST	L772
29.00	Cu	I	2879.743	2.0	0.0	NIST	L772
29.00	Cu	I	2882.934	1500.0	0.0001	NIST	L772
29.00	Cu	I	2885.408	5.0	0.0	NIST	L772
29.00	Cu	I	2890.84	50.0	0.0	NIST	L772
29.00	Cu	I	2891.64	30.0	0.0	NIST	L772
29.00	Cu	I	2899.63	1.0	0.0	NIST	L772
29.00	Cu	I	2901.18	1.0	0.0	NIST	L772
29.00	Cu	I	2905.662	5.0	0.0	NIST	L772
29.00	Cu	I	2911.215	30.0	0.0	NIST	L772
29.00	Cu	I	2912.916	2.0	0.0	NIST	L772
29.00	Cu	I	2920.296	10.0	0.0	NIST	L772
29.00	Cu	I	2922.83	10.0	0.0	NIST	L772
29.00	Cu	I	2923.212	20.0	0.0	NIST	L772
29.00	Cu	I	2923.704	80.0	0.0	NIST	L772
29.00	Cu	I	2924.882	10.0	0.0	NIST	L772
29.00	Cu	I	2925.439	30.0	0.0	NIST	L772
29.00	Cu	I	2926.057	10.0	0.0	NIST	L772
29.00	Cu	I	2930.416	5.0	0.0	NIST	L772
29.00	Cu	I	2931.699	10.0	0.0	NIST	L772
29.00	Cu	I	2933.06	20.0	0.0	NIST	L772
29.00	Cu	I	2937.766	2.0	0.0	NIST	L772
29.00	Cu	I	2938.868	15.0	0.0	NIST	L772
29.00	Cu	I	2939.453	2.0	0.0	NIST	L772
29.00	Cu	I	2945.23	3.0	0.0	NIST	L772
29.00	Cu	I	2950.407	1.0	0.0	NIST	L772
29.00	Cu	I	2951.21	5.0	0.0	NIST	L772
29.00	Cu	I	2961.165	2500.0	0.0002	NIST	L772
29.00	Cu	I	2971.5	1.0	0.0	NIST	L772
29.00	Cu	I	2974.675	10.0	0.0	NIST	L772
29.00	Cu	I	2978.295	30.0	0.0	NIST	L772
29.00	Cu	I	2979.38	25.0	0.0	NIST	L772
29.00	Cu	I	2982.123	3.0	0.0	NIST	L772
29.00	Cu	I	2982.765	8.0	0.0	NIST	L772
29.00	Cu	I	2983.038	3.0	0.0	NIST	L772
29.00	Cu	I	2984.267	5.0	0.0	NIST	L772
29.00	Cu	I	2985.926	10.0	0.0	NIST	L772
29.00	Cu	I	2989.01	2.0	0.0	NIST	L772
29.00	Cu	I	2990.002	1.0	0.0	NIST	L772
29.00	Cu	I	2991.78	15.0	0.0	NIST	L772
29.00	Cu	I	2994.13	5.0	0.0	NIST	L772
29.00	Cu	I	2997.364	2000.0	0.0002	NIST	L772
29.00	Cu	I	2998.384	150.0	0.0	NIST	L772
29.00	Cu	I	3001.24	5.0	0.0	NIST	L772
29.00	Cu	I	3001.774	2.0	0.0	NIST	L772
29.00	Cu	I	3002.281	10.0	0.0	NIST	L772
29.00	Cu	I	3004.73	1.0	0.0	NIST	L772
29.00	Cu	I	3007.8	1.0	0.0	NIST	L772
29.00	Cu	I	3008.12	5.0	0.0	NIST	L772
29.00	Cu	I	3010.838	2000.0	0.0002	NIST	L772
29.00	Cu	I	3012.005	250.0	0.0	NIST	L772
29.00	Cu	I	3012.775	1.0	0.0	NIST	L772
29.00	Cu	I	3013.51	2.0	0.0	NIST	L772
29.00	Cu	I	3014.848	30.0	0.0	NIST	L772
29.00	Cu	I	3018.09	2.0	0.0	NIST	L772
29.00	Cu	I	3021.544	300.0	0.0	NIST	L772
29.00	Cu	I	3022.608	300.0	0.0	NIST	L772
29.00	Cu	I	3024.994	100.0	0.0	NIST	L772
29.00	Cu	I	3027.82	5.0	0.0	NIST	L772
29.00	Cu	I	3029.6	2.0	0.0	NIST	L772
29.00	Cu	I	3030.258	10.0	0.0	NIST	L772
29.00	Cu	I	3033.48	2.0	0.0	NIST	L772
29.00	Cu	I	3034.555	3.0	0.0	NIST	L772
29.00	Cu	I	3036.101	2500.0	0.0002	NIST	L772
29.00	Cu	I	3039.488	10.0	0.0	NIST	L772
29.00	Cu	I	3040.467	1.0	0.0	NIST	L772
29.00	Cu	I	3044.028	20.0	0.0	NIST	L772
29.00	Cu	I	3045.025	1.0	0.0	NIST	L772
29.00	Cu	I	3047.795	1.0	0.0	NIST	L772
29.00	Cu	I	3051.901	2.0	0.0	NIST	L772
29.00	Cu	I	3052.554	15.0	0.0	NIST	L772
29.00	Cu	I	3053.38	10.0	0.0	NIST	L772
29.00	Cu	I	3057.36	8.0	0.0	NIST	L772
29.00	Cu	I	3060.84	2.0	0.0	NIST	L772
29.00	Cu	I	3063.411	2500.0	0.0002	NIST	L772
29.00	Cu	I	3066.011	3.0	0.0	NIST	L772
29.00	Cu	I	3068.906	15.0	0.0	NIST	L772
29.00	Cu	I	3070.97	5.0	0.0	NIST	L772
29.00	Cu	I	3071.96	2.0	0.0	NIST	L772
29.00	Cu	I	3073.798	1400.0	0.0001	NIST	L772
29.00	Cu	I	3084.96	2.0	0.0	NIST	L772
29.00	Cu	I	3086.47	2.0	0.0	NIST	L772
29.00	Cu	I	3088.132	125.0	0.0	NIST	L772
29.00	Cu	I	3093.989	1500.0	0.0001	NIST	L772
29.00	Cu	I	3099.928	1250.0	0.0001	NIST	L772
29.00	Cu	I	3106.912	1.0	0.0	NIST	L772
29.00	Cu	I	3108.452	600.0	0.0001	NIST	L772
29.00	Cu	I	3108.605	2000.0	0.0002	NIST	L772
29.00	Cu	I	3113.482	50.0	0.0	NIST	L772
29.00	Cu	I	3116.348	400.0	0.0	NIST	L772
29.00	Cu	I	3118.355	5.0	0.0	NIST	L772
29.00	Cu	I	3120.435	50.0	0.0	NIST	L772
