atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.01	Fe	II	1110.815	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1110.935	1100.0	0.0006	NIST	L18349c140
26.01	Fe	II	1111.092	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1111.122	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1111.553	3200.0	0.0018	NIST	L18349c140
26.01	Fe	II	1111.943	2100.0	0.0012	NIST	L18349c140
26.01	Fe	II	1112.046	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1112.15	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1112.207	2100.0	0.0012	NIST	L18349c140
26.01	Fe	II	1112.938	3300.0	0.0018	NIST	L18349c140
26.01	Fe	II	1113.281	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1113.336	3600.0	0.002	NIST	L18349c140
26.01	Fe	II	1113.471	1100.0	0.0006	NIST	L18349c140
26.01	Fe	II	1113.78	2500.0	0.0014	NIST	L18349c140
26.01	Fe	II	1113.944	2300.0	0.0013	NIST	L18349c140
26.01	Fe	II	1114.032	2900.0	0.0016	NIST	L18349c140
26.01	Fe	II	1114.305	2100.0	0.0012	NIST	L18349c140
26.01	Fe	II	1115.043	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1115.132	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1117.412	1800.0	0.001	NIST	L18349c140
26.01	Fe	II	1117.48	2200.0	0.0012	NIST	L18349c140
26.01	Fe	II	1117.91	2800.0	0.0016	NIST	L18349c140
26.01	Fe	II	1118.042	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1118.113	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1118.882	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1119.055	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1119.197	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1119.37	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1120.453	14000.0	0.0078	NIST	L18349c140
26.01	Fe	II	1120.559	1800.0	0.001	NIST	L18349c140
26.01	Fe	II	1121.967	25000.0	0.0139	NIST	L18349c140
26.01	Fe	II	1122.342	3500.0	0.0019	NIST	L18349c147
26.01	Fe	II	1122.513	600.0	0.0003	NIST	L18349c144
26.01	Fe	II	1122.599	500.0	0.0003	NIST	L18349c140
26.01	Fe	II	1122.838	24000.0	0.0133	NIST	L18349c140
