atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
39.04	Y	V	895.769	8000.0	0.0016	NIST	L19755
39.04	Y	V	897.155	5000.0	0.001	NIST	L19755
39.04	Y	V	900.135	8000.0	0.0016	NIST	L19755
39.04	Y	V	902.141	15.0	0.0	NIST	L19755c153
39.04	Y	V	902.843	4000.0	0.0008	NIST	L19755
39.04	Y	V	905.307	1000.0	0.0002	NIST	L19755
39.04	Y	V	907.946	1000.0	0.0002	NIST	L19755
39.04	Y	V	913.665	8000.0	0.0016	NIST	L19755
39.04	Y	V	915.904	5000.0	0.001	NIST	L19755
39.04	Y	V	917.601	3000.0	0.0006	NIST	L19755
39.04	Y	V	920.232	3000.0	0.0006	NIST	L19755
39.04	Y	V	921.75	7000.0	0.0014	NIST	L19755
39.04	Y	V	922.12	20000.0	0.004	NIST	L19755
39.04	Y	V	922.785	700.0	0.0001	NIST	L19755
39.04	Y	V	923.292	3000.0	0.0006	NIST	L19755
39.04	Y	V	924.692	300.0	0.0001	NIST	L19755
39.04	Y	V	925.999	8000.0	0.0016	NIST	L19755
39.04	Y	V	926.587	10000.0	0.002	NIST	L19755
39.04	Y	V	930.021	25.0	0.0	NIST	L19755
39.04	Y	V	932.598	3000.0	0.0006	NIST	L19755
39.04	Y	V	932.728	5000.0	0.001	NIST	L19755
39.04	Y	V	938.575	2000.0	0.0004	NIST	L19755
39.04	Y	V	940.648	1500.0	0.0003	NIST	L19755
39.04	Y	V	941.972	500.0	0.0001	NIST	L19755
39.04	Y	V	946.0	1500.0	0.0003	NIST	L19755
39.04	Y	V	946.619	60.0	0.0	NIST	L19755
39.04	Y	V	951.3	7000.0	0.0014	NIST	L19755
39.04	Y	V	956.356	15.0	0.0	NIST	L19755
39.04	Y	V	956.8	75.0	0.0	NIST	L19755
39.04	Y	V	956.904	75.0	0.0	NIST	L19755
39.04	Y	V	956.999	5000.0	0.001	NIST	L19755
39.04	Y	V	958.295	10.0	0.0	NIST	L19755
39.04	Y	V	958.572	20000.0	0.004	NIST	L19755
39.04	Y	V	959.888	300.0	0.0001	NIST	L19755
39.04	Y	V	961.737	1500.0	0.0003	NIST	L19755
39.04	Y	V	964.612	75.0	0.0	NIST	L19755
39.04	Y	V	964.862	1800.0	0.0004	NIST	L19755
39.04	Y	V	970.302	1000.0	0.0002	NIST	L19755
39.04	Y	V	971.262	8000.0	0.0016	NIST	L19755
39.04	Y	V	973.506	8000.0	0.0016	NIST	L19755
39.04	Y	V	987.71	60.0	0.0	NIST	L19755
39.04	Y	V	997.069	200.0	0.0	NIST	L19755
39.04	Y	V	1001.401	8000.0	0.0016	NIST	L19755c153
39.04	Y	V	1007.459	8.0	0.0	NIST	L19755c153
39.04	Y	V	1012.182	300.0	0.0001	NIST	L19755
39.04	Y	V	1013.316	2.0	0.0	NIST	L19755c153
39.04	Y	V	1013.765	2.0	0.0	NIST	L19755
39.04	Y	V	1021.642	8000.0	0.0016	NIST	L19755
39.04	Y	V	1023.866	300.0	0.0001	NIST	L19755
39.04	Y	V	1024.417	5.0	0.0	NIST	L19755c153
39.04	Y	V	1024.8	2000.0	0.0004	NIST	L19755
39.04	Y	V	1025.165	8000.0	0.0016	NIST	L19755
39.04	Y	V	1026.554	20.0	0.0	NIST	L19755
39.04	Y	V	1028.34	7000.0	0.0014	NIST	L19755
39.04	Y	V	1040.119	200.0	0.0	NIST	L19755
39.04	Y	V	1043.889	3.0	0.0	NIST	L19755
39.04	Y	V	1044.113	500.0	0.0001	NIST	L19755
39.04	Y	V	1044.349	3.0	0.0	NIST	L19755c153
39.04	Y	V	1049.162	25.0	0.0	NIST	L19755
39.04	Y	V	1062.555	500.0	0.0001	NIST	L19755
39.04	Y	V	1063.881	75.0	0.0	NIST	L19755
39.04	Y	V	1065.429	35.0	0.0	NIST	L19755
39.04	Y	V	1065.938	200.0	0.0	NIST	L19755c153
39.04	Y	V	1069.777	8000.0	0.0016	NIST	L19755
39.04	Y	V	1072.143	500.0	0.0001	NIST	L19755
39.04	Y	V	1072.627	90.0	0.0	NIST	L19755
39.04	Y	V	1074.887	500.0	0.0001	NIST	L19755
39.04	Y	V	1077.696	3.0	0.0	NIST	L19755
39.04	Y	V	1086.914	8.0	0.0	NIST	L19755
39.04	Y	V	1088.274	30.0	0.0	NIST	L19755
39.04	Y	V	1090.176	2.0	0.0	NIST	L19755
39.04	Y	V	1091.166	500.0	0.0001	NIST	L19755
39.04	Y	V	1093.406	500.0	0.0001	NIST	L19755
39.04	Y	V	1097.106	2.0	0.0	NIST	L19755c153
39.04	Y	V	1100.762	500.0	0.0001	NIST	L19755
39.04	Y	V	1104.81	8000.0	0.0016	NIST	L19755
39.04	Y	V	1105.225	8.0	0.0	NIST	L19755
39.04	Y	V	1112.211	5.0	0.0	NIST	L19755
39.04	Y	V	1113.632	500.0	0.0001	NIST	L19755
39.04	Y	V	1115.13	8000.0	0.0016	NIST	L19755
39.04	Y	V	1115.714	35.0	0.0	NIST	L19755
39.04	Y	V	1117.949	5000.0	0.001	NIST	L19755c153
39.04	Y	V	1122.891	40.0	0.0	NIST	L19755
39.04	Y	V	1123.198	15.0	0.0	NIST	L19755
39.04	Y	V	1123.432	5.0	0.0	NIST	L19755c153
39.04	Y	V	1125.741	8000.0	0.0016	NIST	L19755
39.04	Y	V	1130.833	200.0	0.0	NIST	L19755
39.04	Y	V	1131.984	40.0	0.0	NIST	L19755
39.04	Y	V	1134.495	75.0	0.0	NIST	L19755
39.04	Y	V	1134.562	200.0	0.0	NIST	L19755
39.04	Y	V	1136.509	5.0	0.0	NIST	L19755
39.04	Y	V	1136.993	20.0	0.0	NIST	L19755
39.04	Y	V	1137.123	3.0	0.0	NIST	L19755
39.04	Y	V	1137.375	200.0	0.0	NIST	L19755
39.04	Y	V	1142.799	2.0	0.0	NIST	L19755
39.04	Y	V	1150.971	150.0	0.0	NIST	L19755
39.04	Y	V	1157.079	40.0	0.0	NIST	L19755
39.04	Y	V	1161.657	20.0	0.0	NIST	L19755
39.04	Y	V	1162.889	3.0	0.0	NIST	L19755
39.04	Y	V	1163.149	8.0	0.0	NIST	L19755
39.04	Y	V	1164.616	200.0	0.0	NIST	L19755
39.04	Y	V	1167.437	5.0	0.0	NIST	L19755
39.04	Y	V	1168.328	200.0	0.0	NIST	L19755
39.04	Y	V	1168.565	4.0	0.0	NIST	L19755c153
39.04	Y	V	1169.735	150.0	0.0	NIST	L19755
39.04	Y	V	1169.818	200.0	0.0	NIST	L19755
39.04	Y	V	1176.54	300.0	0.0001	NIST	L19755
39.04	Y	V	1177.82	200.0	0.0	NIST	L19755
39.04	Y	V	1179.214	8.0	0.0	NIST	L19755
39.04	Y	V	1185.554	20.0	0.0	NIST	L19755
39.04	Y	V	1187.777	200.0	0.0	NIST	L19755
39.04	Y	V	1188.94	5.0	0.0	NIST	L19755
39.04	Y	V	1191.195	500.0	0.0001	NIST	L19755
39.04	Y	V	1191.64	20.0	0.0	NIST	L19755
39.04	Y	V	1197.981	300.0	0.0001	NIST	L19755
39.04	Y	V	1201.63	800.0	0.0002	NIST	L19755
39.04	Y	V	1209.328	100.0	0.0	NIST	L19755
39.04	Y	V	1210.115	500.0	0.0001	NIST	L19755
39.04	Y	V	1213.322	40.0	0.0	NIST	L19755
39.04	Y	V	1218.066	3.0	0.0	NIST	L19755
39.04	Y	V	1221.502	150.0	0.0	NIST	L19755
39.04	Y	V	1227.09	200.0	0.0	NIST	L19755
39.04	Y	V	1230.424	150.0	0.0	NIST	L19755
39.04	Y	V	1240.739	3.0	0.0	NIST	L19755c153
39.04	Y	V	1241.643	50.0	0.0	NIST	L19755
39.04	Y	V	1242.844	10000.0	0.002	NIST	L19755c153
39.04	Y	V	1246.6	15000.0	0.003	NIST	L19755
39.04	Y	V	1248.3	75.0	0.0	NIST	L19755
39.04	Y	V	1250.044	200.0	0.0	NIST	L19755
39.04	Y	V	1254.821	100.0	0.0	NIST	L19755
39.04	Y	V	1256.15	60.0	0.0	NIST	L19755
39.04	Y	V	1256.701	12000.0	0.0024	NIST	L19755
39.04	Y	V	1259.64	100000.0	0.02	NIST	L19755
39.04	Y	V	1260.859	12000.0	0.0024	NIST	L19755
39.04	Y	V	1262.106	15000.0	0.003	NIST	L19755
39.04	Y	V	1265.676	75.0	0.0	NIST	L19755
39.04	Y	V	1268.55	300000.0	0.06	NIST	L19755
39.04	Y	V	1271.817	60.0	0.0	NIST	L19755
39.04	Y	V	1273.809	200.0	0.0	NIST	L19755
39.04	Y	V	1274.001	10.0	0.0	NIST	L19755c153
39.04	Y	V	1278.197	5.0	0.0	NIST	L19755c153
39.04	Y	V	1279.227	200.0	0.0	NIST	L19755
39.04	Y	V	1280.076	300000.0	0.06	NIST	L19755
39.04	Y	V	1280.713	50.0	0.0	NIST	L19755
39.04	Y	V	1281.503	40.0	0.0	NIST	L19755
39.04	Y	V	1283.561	200000.0	0.04	NIST	L19755
39.04	Y	V	1284.588	90.0	0.0	NIST	L19755
39.04	Y	V	1285.486	400.0	0.0001	NIST	L19755
39.04	Y	V	1287.278	300000.0	0.06	NIST	L19755
39.04	Y	V	1288.606	400.0	0.0001	NIST	L19755
39.04	Y	V	1288.66	700.0	0.0001	NIST	L19755
39.04	Y	V	1289.155	200000.0	0.04	NIST	L19755
39.04	Y	V	1289.429	250000.0	0.05	NIST	L19755
39.04	Y	V	1292.599	700.0	0.0001	NIST	L19755
39.04	Y	V	1295.238	300000.0	0.06	NIST	L19755
39.04	Y	V	1297.729	2000000.0	0.4	NIST	L19755
39.04	Y	V	1299.606	300000.0	0.06	NIST	L19755
39.04	Y	V	1303.441	300000.0	0.06	NIST	L19755
39.04	Y	V	1306.58	25.0	0.0	NIST	L19755
39.04	Y	V	1306.759	300000.0	0.06	NIST	L19755
39.04	Y	V	1309.081	10.0	0.0	NIST	L19755
39.04	Y	V	1309.538	300000.0	0.06	NIST	L19755
39.04	Y	V	1309.854	150.0	0.0	NIST	L19755
39.04	Y	V	1310.312	15.0	0.0	NIST	L19755
39.04	Y	V	1313.774	250.0	0.0001	NIST	L19755
39.04	Y	V	1315.851	500000.0	0.1	NIST	L19755c153
39.04	Y	V	1317.557	90.0	0.0	NIST	L19755
39.04	Y	V	1317.946	2000000.0	0.4	NIST	L19755
39.04	Y	V	1318.842	500000.0	0.1	NIST	L19755
39.04	Y	V	1320.219	250.0	0.0001	NIST	L19755
39.04	Y	V	1322.222	500000.0	0.1	NIST	L19755
39.04	Y	V	1322.889	3000000.0	0.6	NIST	L19755
39.04	Y	V	1324.659	500000.0	0.1	NIST	L19755
39.04	Y	V	1325.186	3000000.0	0.6	NIST	L19755
39.04	Y	V	1327.651	3000000.0	0.6	NIST	L19755
39.04	Y	V	1328.54	50.0	0.0	NIST	L19755
39.04	Y	V	1335.958	50.0	0.0	NIST	L19755c153
39.04	Y	V	1336.587	40.0	0.0	NIST	L19755
39.04	Y	V	1336.645	25.0	0.0	NIST	L19755
39.04	Y	V	1336.909	25.0	0.0	NIST	L19755
39.04	Y	V	1337.456	2000000.0	0.4	NIST	L19755
39.04	Y	V	1340.744	500.0	0.0001	NIST	L19755
39.04	Y	V	1341.665	500000.0	0.1	NIST	L19755
39.04	Y	V	1342.673	500.0	0.0001	NIST	L19755
39.04	Y	V	1343.434	1000000.0	0.2	NIST	L19755
39.04	Y	V	1343.738	1000000.0	0.2	NIST	L19755
39.04	Y	V	1344.216	50.0	0.0	NIST	L19755
39.04	Y	V	1347.381	200.0	0.0	NIST	L19755
39.04	Y	V	1349.888	500000.0	0.1	NIST	L19755
39.04	Y	V	1350.389	900000.0	0.18	NIST	L19755
39.04	Y	V	1352.76	2.0	0.0	NIST	L19755c153
39.04	Y	V	1354.162	200.0	0.0	NIST	L19755
39.04	Y	V	1354.861	500000.0	0.1	NIST	L19755
39.04	Y	V	1355.128	100000.0	0.02	NIST	L19755
39.04	Y	V	1355.245	1800000.0	0.36	NIST	L19755
39.04	Y	V	1356.518	5000000.0	1.0	NIST	L19755
39.04	Y	V	1359.388	4500000.0	0.9	NIST	L19755
39.04	Y	V	1360.408	25.0	0.0	NIST	L19755
39.04	Y	V	1360.69	500000.0	0.1	NIST	L19755
39.04	Y	V	1361.069	150000.0	0.03	NIST	L19755
39.04	Y	V	1361.502	300.0	0.0001	NIST	L19755
39.04	Y	V	1363.284	500000.0	0.1	NIST	L19755
39.04	Y	V	1367.758	500000.0	0.1	NIST	L19755
39.04	Y	V	1369.857	75.0	0.0	NIST	L19755
39.04	Y	V	1376.698	100000.0	0.02	NIST	L19755
39.04	Y	V	1380.608	500000.0	0.1	NIST	L19755
39.04	Y	V	1383.652	75.0	0.0	NIST	L19755
39.04	Y	V	1383.966	10.0	0.0	NIST	L19755
39.04	Y	V	1384.557	8.0	0.0	NIST	L19755
39.04	Y	V	1386.785	100.0	0.0	NIST	L19755
39.04	Y	V	1387.003	500000.0	0.1	NIST	L19755
39.04	Y	V	1387.587	100000.0	0.02	NIST	L19755
39.04	Y	V	1389.683	600000.0	0.12	NIST	L19755
39.04	Y	V	1391.789	600000.0	0.12	NIST	L19755
39.04	Y	V	1392.363	600000.0	0.12	NIST	L19755
39.04	Y	V	1396.402	300.0	0.0001	NIST	L19755
39.04	Y	V	1396.507	10.0	0.0	NIST	L19755
39.04	Y	V	1400.088	500.0	0.0001	NIST	L19755
39.04	Y	V	1403.173	500.0	0.0001	NIST	L19755
39.04	Y	V	1404.344	400.0	0.0001	NIST	L19755
39.04	Y	V	1408.005	75.0	0.0	NIST	L19755
39.04	Y	V	1408.101	60.0	0.0	NIST	L19755
39.04	Y	V	1412.421	25.0	0.0	NIST	L19755
