atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.02	Na	III	2011.865	15.0	0.15	NIST	L1882
11.02	Na	III	2014.169	11.0	0.11	NIST	L1882
11.02	Na	III	2017.024	12.0	0.12	NIST	L1882
11.02	Na	III	2017.23	1.0	0.01	NIST	L1882
11.02	Na	III	2022.295	9.0	0.09	NIST	L1882
11.02	Na	III	2023.225	6.0	0.06	NIST	L1882
11.02	Na	III	2028.553	12.0	0.12	NIST	L1882
11.02	Na	III	2031.128	12.0	0.12	NIST	L1882
11.02	Na	III	2035.897	11.0	0.11	NIST	L1882
11.02	Na	III	2037.776	8.0	0.08	NIST	L1882
11.02	Na	III	2041.661	12.0	0.12	NIST	L1882
11.02	Na	III	2043.29	12.0	0.12	NIST	L1882
11.02	Na	III	2044.823	10.0	0.1	NIST	L1882
11.02	Na	III	2045.443	10.0	0.1	NIST	L1882
11.02	Na	III	2047.97	1.0	0.01	NIST	L1882
11.02	Na	III	2048.313	6.0	0.06	NIST	L1882
11.02	Na	III	2048.719	7.0	0.07	NIST	L1882
11.02	Na	III	2051.484	11.0	0.11	NIST	L1882
11.02	Na	III	2051.845	5.0	0.05	NIST	L1882
11.02	Na	III	2055.183	9.0	0.09	NIST	L1882
11.02	Na	III	2058.73	4.0	0.04	NIST	L1882
11.02	Na	III	2060.36	10.0	0.1	NIST	L1882
11.02	Na	III	2062.99	5.0	0.05	NIST	L1882
11.02	Na	III	2065.282	4.0	0.04	NIST	L1882
11.02	Na	III	2066.601	15.0	0.15	NIST	L1882
11.02	Na	III	2066.905	8.0	0.08	NIST	L1882
11.02	Na	III	2072.673	11.0	0.11	NIST	L1882
11.02	Na	III	2077.974	9.0	0.09	NIST	L1882
11.02	Na	III	2082.907	13.0	0.13	NIST	L1882
11.02	Na	III	2094.808	4.0	0.04	NIST	L1882
11.02	Na	III	2099.563	6.0	0.06	NIST	L1882
11.02	Na	III	2100.443	3.0	0.03	NIST	L1882
11.02	Na	III	2102.762	12.0	0.12	NIST	L1882
11.02	Na	III	2109.27	1.0	0.01	NIST	L1882
11.02	Na	III	2112.65	7.0	0.07	NIST	L1882
11.02	Na	III	2116.75	12.0	0.12	NIST	L1882
11.02	Na	III	2120.73	4.0	0.04	NIST	L1882
11.02	Na	III	2124.51	10.0	0.1	NIST	L1882
11.02	Na	III	2126.63	11.0	0.11	NIST	L1882
11.02	Na	III	2127.842	11.0	0.11	NIST	L1882
11.02	Na	III	2140.723	15.0	0.15	NIST	L1882
11.02	Na	III	2141.068	9.0	0.09	NIST	L1882
11.02	Na	III	2141.86	1.0	0.01	NIST	L1882
11.02	Na	III	2144.202	7.0	0.07	NIST	L1882
11.02	Na	III	2144.542	14.0	0.14	NIST	L1882
11.02	Na	III	2145.231	9.0	0.09	NIST	L1882
11.02	Na	III	2146.234	9.0	0.09	NIST	L1882
11.02	Na	III	2148.574	12.0	0.12	NIST	L1882
11.02	Na	III	2151.653	10.0	0.1	NIST	L1882
11.02	Na	III	2159.082	9.0	0.09	NIST	L1882
11.02	Na	III	2159.71	1.0	0.01	NIST	L1882
11.02	Na	III	2163.178	5.0	0.05	NIST	L1882
11.02	Na	III	2169.702	4.0	0.04	NIST	L1882
11.02	Na	III	2174.53	10.0	0.1	NIST	L1882
11.02	Na	III	2182.846	9.0	0.09	NIST	L1882
11.02	Na	III	2185.3	8.0	0.08	NIST	L1882
11.02	Na	III	2185.498	8.0	0.08	NIST	L1882
11.02	Na	III	2189.42	1.0	0.01	NIST	L1882
11.02	Na	III	2190.185	11.0	0.11	NIST	L1882
11.02	Na	III	2196.11	3.0	0.03	NIST	L1882
11.02	Na	III	2202.831	15.0	0.15	NIST	L1882
11.02	Na	III	2208.069	8.0	0.08	NIST	L1882
11.02	Na	III	2212.352	9.0	0.09	NIST	L1882
11.02	Na	III	2214.208	10.0	0.1	NIST	L1882
11.02	Na	III	2217.34	6.0	0.06	NIST	L1882
11.02	Na	III	2225.28	5.0	0.05	NIST	L1882
11.02	Na	III	2225.927	15.0	0.15	NIST	L1882
11.02	Na	III	2230.328	30.0	0.3	NIST	L1882
11.02	Na	III	2232.187	16.0	0.16	NIST	L1882
11.02	Na	III	2239.484	13.0	0.13	NIST	L1882
11.02	Na	III	2246.706	20.0	0.2	NIST	L1882
11.02	Na	III	2251.474	14.0	0.14	NIST	L1882
11.02	Na	III	2278.413	15.0	0.15	NIST	L1882
11.02	Na	III	2279.482	12.0	0.12	NIST	L1882
11.02	Na	III	2281.62	10.0	0.1	NIST	L1882
11.02	Na	III	2285.66	13.0	0.13	NIST	L1882
11.02	Na	III	2309.988	15.0	0.15	NIST	L1882
11.02	Na	III	2367.295	9.0	0.09	NIST	L1882
11.02	Na	III	2386.992	18.0	0.18	NIST	L1882
11.02	Na	III	2393.589	9.0	0.09	NIST	L1882
11.02	Na	III	2394.032	17.0	0.17	NIST	L1882
11.02	Na	III	2406.588	15.0	0.15	NIST	L1882
11.02	Na	III	2459.306	25.0	0.25	NIST	L1882
11.02	Na	III	2468.854	18.0	0.18	NIST	L1882
11.02	Na	III	2474.732	20.0	0.2	NIST	L1882
11.02	Na	III	2497.022	25.0	0.25	NIST	L1882
11.02	Na	III	2510.264	17.0	0.17	NIST	L1882
11.02	Na	III	2530.249	15.0	0.15	NIST	L1882
11.02	Na	III	2542.791	14.0	0.14	NIST	L1882
11.02	Na	III	2553.54	4.0	0.04	NIST	L7396
11.02	Na	III	2563.32	4.0	0.04	NIST	L7396
