atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
11.01	Na	II	2387.817	35.0	0.014	NIST	L914
11.01	Na	II	2388.289	60.0	0.024	NIST	L914
11.01	Na	II	2390.452	30.0	0.012	NIST	L914
11.01	Na	II	2392.324	35.0	0.014	NIST	L914
11.01	Na	II	2393.275	130.0	0.052	NIST	L914
11.01	Na	II	2393.612	350.0	0.14	NIST	L914
11.01	Na	II	2395.642	30.0	0.012	NIST	L914
11.01	Na	II	2396.559	30.0	0.012	NIST	L914
11.01	Na	II	2401.014	100.0	0.04	NIST	L914
11.01	Na	II	2402.019	45.0	0.018	NIST	L914
11.01	Na	II	2403.299	30.0	0.012	NIST	L914
11.01	Na	II	2405.938	30.0	0.012	NIST	L914
11.01	Na	II	2409.098	30.0	0.012	NIST	L914
11.01	Na	II	2410.549	30.0	0.012	NIST	L914
11.01	Na	II	2412.544	30.0	0.012	NIST	L914
11.01	Na	II	2417.121	30.0	0.012	NIST	L914
11.01	Na	II	2419.965	70.0	0.028	NIST	L914
11.01	Na	II	2420.991	300.0	0.12	NIST	L914
11.01	Na	II	2422.071	35.0	0.014	NIST	L914
11.01	Na	II	2423.724	60.0	0.024	NIST	L914
11.01	Na	II	2424.729	300.0	0.12	NIST	L914
11.01	Na	II	2427.437	35.0	0.014	NIST	L914
11.01	Na	II	2427.968	35.0	0.014	NIST	L914
11.01	Na	II	2429.322	35.0	0.014	NIST	L914
11.01	Na	II	2433.84	35.0	0.014	NIST	L914
11.01	Na	II	2434.541	35.0	0.014	NIST	L914
11.01	Na	II	2437.112	35.0	0.014	NIST	L914
11.01	Na	II	2439.144	200.0	0.08	NIST	L914
11.01	Na	II	2441.495	250.0	0.1	NIST	L914
11.01	Na	II	2442.513	80.0	0.032	NIST	L914
11.01	Na	II	2443.541	45.0	0.018	NIST	L914
11.01	Na	II	2444.439	35.0	0.014	NIST	L914
11.01	Na	II	2445.779	40.0	0.016	NIST	L914
11.01	Na	II	2446.2	40.0	0.016	NIST	L914
11.01	Na	II	2447.195	35.0	0.014	NIST	L914
11.01	Na	II	2448.715	200.0	0.08	NIST	L914
11.01	Na	II	2449.773	40.0	0.016	NIST	L914
11.01	Na	II	2452.18	200.0	0.08	NIST	L914
11.01	Na	II	2452.657	100.0	0.04	NIST	L914
11.01	Na	II	2453.718	15.0	0.006	NIST	L914
11.01	Na	II	2454.628	60.0	0.024	NIST	L914
11.01	Na	II	2457.477	20.0	0.008	NIST	L914
11.01	Na	II	2460.776	40.0	0.016	NIST	L914
11.01	Na	II	2466.368	20.0	0.008	NIST	L914
11.01	Na	II	2493.149	1000.0	0.4	NIST	L914
11.01	Na	II	2494.661	130.0	0.052	NIST	L914
11.01	Na	II	2497.84	130.0	0.052	NIST	L914
11.01	Na	II	2498.124	70.0	0.028	NIST	L914
11.01	Na	II	2502.839	300.0	0.12	NIST	L914
11.01	Na	II	2504.285	25.0	0.01	NIST	L914
11.01	Na	II	2504.791	25.0	0.01	NIST	L914
11.01	Na	II	2506.301	450.0	0.18	NIST	L914
11.01	Na	II	2514.412	45.0	0.018	NIST	L914
11.01	Na	II	2515.455	600.0	0.24	NIST	L914
11.01	Na	II	2525.647	50.0	0.02	NIST	L914
11.01	Na	II	2527.705	40.0	0.016	NIST	L914
11.01	Na	II	2531.538	600.0	0.24	NIST	L914
11.01	Na	II	2545.095	25.0	0.01	NIST	L914
11.01	Na	II	2546.279	35.0	0.014	NIST	L914
11.01	Na	II	2546.939	20.0	0.008	NIST	L914
11.01	Na	II	2558.022	15.0	0.006	NIST	L914
11.01	Na	II	2559.971	10.0	0.004	NIST	L914
11.01	Na	II	2565.476	15.0	0.006	NIST	L914
11.01	Na	II	2568.104	12.0	0.0048	NIST	L914
11.01	Na	II	2571.103	30.0	0.012	NIST	L914
11.01	Na	II	2573.91	35.0	0.014	NIST	L914
11.01	Na	II	2575.703	15.0	0.006	NIST	L914
11.01	Na	II	2577.645	15.0	0.006	NIST	L914
11.01	Na	II	2586.308	550.0	0.22	NIST	L914
11.01	Na	II	2589.269	60.0	0.024	NIST	L914
11.01	Na	II	2593.269	40.0	0.016	NIST	L914
11.01	Na	II	2594.958	600.0	0.24	NIST	L914
11.01	Na	II	2600.325	45.0	0.018	NIST	L914
11.01	Na	II	2602.974	25.0	0.01	NIST	L914
11.01	Na	II	2603.563	130.0	0.052	NIST	L914
11.01	Na	II	2605.388	45.0	0.018	NIST	L914
11.01	Na	II	2607.393	80.0	0.032	NIST	L914
11.01	Na	II	2608.856	30.0	0.012	NIST	L914
11.01	Na	II	2611.812	850.0	0.34	NIST	L914
11.01	Na	II	2613.486	60.0	0.024	NIST	L914
11.01	Na	II	2616.833	25.0	0.01	NIST	L914
11.01	Na	II	2625.515	60.0	0.024	NIST	L914
11.01	Na	II	2626.368	40.0	0.016	NIST	L914
11.01	Na	II	2627.414	300.0	0.12	NIST	L914
11.01	Na	II	2629.909	60.0	0.024	NIST	L914
11.01	Na	II	2630.766	35.0	0.014	NIST	L914
11.01	Na	II	2631.812	300.0	0.12	NIST	L914
11.01	Na	II	2636.127	35.0	0.014	NIST	L914
11.01	Na	II	2637.505	90.0	0.036	NIST	L914
11.01	Na	II	2647.785	30.0	0.012	NIST	L914
11.01	Na	II	2648.532	160.0	0.064	NIST	L914
11.01	Na	II	2650.534	35.0	0.014	NIST	L914
11.01	Na	II	2651.313	200.0	0.08	NIST	L914
11.01	Na	II	2652.43	80.0	0.032	NIST	L914
11.01	Na	II	2654.331	50.0	0.02	NIST	L914
11.01	Na	II	2659.029	60.0	0.024	NIST	L914
11.01	Na	II	2659.81	200.0	0.08	NIST	L914
11.01	Na	II	2660.997	850.0	0.34	NIST	L914
11.01	Na	II	2662.394	70.0	0.028	NIST	L914
11.01	Na	II	2663.46	200.0	0.08	NIST	L914
11.01	Na	II	2664.358	80.0	0.032	NIST	L914
11.01	Na	II	2666.458	350.0	0.14	NIST	L914
11.01	Na	II	2667.395	90.0	0.036	NIST	L914
11.01	Na	II	2669.372	60.0	0.024	NIST	L914
11.01	Na	II	2670.027	100.0	0.04	NIST	L914
11.01	Na	II	2670.406	130.0	0.052	NIST	L914
11.01	Na	II	2671.826	1000.0	0.4	NIST	L914
11.01	Na	II	2672.027	60.0	0.024	NIST	L914
11.01	Na	II	2674.035	200.0	0.08	NIST	L914
11.01	Na	II	2675.266	50.0	0.02	NIST	L914
11.01	Na	II	2675.941	60.0	0.024	NIST	L914
11.01	Na	II	2678.085	850.0	0.34	NIST	L914
11.01	Na	II	2679.252	150.0	0.06	NIST	L914
11.01	Na	II	2682.194	45.0	0.018	NIST	L914
11.01	Na	II	2683.622	25.0	0.01	NIST	L914
11.01	Na	II	2685.083	20.0	0.008	NIST	L914
11.01	Na	II	2693.712	15.0	0.006	NIST	L914
11.01	Na	II	2698.048	15.0	0.006	NIST	L914
11.01	Na	II	2710.08	25.0	0.01	NIST	L914
11.01	Na	II	2714.73	70.0	0.028	NIST	L914
11.01	Na	II	2720.5	25.0	0.01	NIST	L914
11.01	Na	II	2723.93	45.0	0.018	NIST	L914
11.01	Na	II	2731.82	25.0	0.01	NIST	L914
11.01	Na	II	2738.74	15.0	0.006	NIST	L914
11.01	Na	II	2741.27	25.0	0.01	NIST	L914
11.01	Na	II	2746.77	130.0	0.052	NIST	L914
11.01	Na	II	2748.98	25.0	0.01	NIST	L914
11.01	Na	II	2749.649	130.0	0.052	NIST	L914
11.01	Na	II	2750.51	60.0	0.024	NIST	L914
11.01	Na	II	2759.797	35.0	0.014	NIST	L914
11.01	Na	II	2761.861	25.0	0.01	NIST	L914
11.01	Na	II	2762.78	25.0	0.01	NIST	L914
11.01	Na	II	2767.61	35.0	0.014	NIST	L914
11.01	Na	II	2775.113	20.0	0.008	NIST	L914
11.01	Na	II	2781.7	15.0	0.006	NIST	L914
11.01	Na	II	2785.78	15.0	0.006	NIST	L914
11.01	Na	II	2786.11	15.0	0.006	NIST	L914
11.01	Na	II	2788.49	70.0	0.028	NIST	L914
11.01	Na	II	2789.35	20.0	0.008	NIST	L914
11.01	Na	II	2792.86	15.0	0.006	NIST	L914
11.01	Na	II	2799.211	80.0	0.032	NIST	L914
11.01	Na	II	2806.94	60.0	0.024	NIST	L914
11.01	Na	II	2807.75	90.0	0.036	NIST	L914
11.01	Na	II	2808.706	650.0	0.26	NIST	L914
11.01	Na	II	2809.52	850.0	0.34	NIST	L914
11.01	Na	II	2810.64	130.0	0.052	NIST	L914
11.01	Na	II	2811.43	80.0	0.032	NIST	L914
11.01	Na	II	2811.84	160.0	0.064	NIST	L914
11.01	Na	II	2813.9	250.0	0.1	NIST	L914
11.01	Na	II	2817.21	50.0	0.02	NIST	L914
11.01	Na	II	2818.288	350.0	0.14	NIST	L914
11.01	Na	II	2820.71	25.0	0.01	NIST	L914
11.01	Na	II	2821.49	25.0	0.01	NIST	L914
11.01	Na	II	2824.41	25.0	0.01	NIST	L914
11.01	Na	II	2828.35	35.0	0.014	NIST	L914
11.01	Na	II	2829.868	600.0	0.24	NIST	L914
11.01	Na	II	2831.92	35.0	0.014	NIST	L914
11.01	Na	II	2832.26	35.0	0.014	NIST	L914
11.01	Na	II	2833.61	45.0	0.018	NIST	L914
11.01	Na	II	2836.07	80.0	0.032	NIST	L914
11.01	Na	II	2839.564	800.0	0.32	NIST	L914
11.01	Na	II	2841.724	1000.0	0.4	NIST	L914
11.01	Na	II	2842.762	30.0	0.012	NIST	L914
11.01	Na	II	2848.63	60.0	0.024	NIST	L914
11.01	Na	II	2849.11	40.0	0.016	NIST	L914
11.01	Na	II	2850.02	35.0	0.014	NIST	L914
11.01	Na	II	2850.72	35.0	0.014	NIST	L914
11.01	Na	II	2851.16	40.0	0.016	NIST	L914
11.01	Na	II	2856.508	650.0	0.26	NIST	L914
11.01	Na	II	2859.488	800.0	0.32	NIST	L914
11.01	Na	II	2861.019	350.0	0.14	NIST	L914
11.01	Na	II	2862.96	40.0	0.016	NIST	L914
11.01	Na	II	2863.66	60.0	0.024	NIST	L914
11.01	Na	II	2867.96	50.0	0.02	NIST	L914
11.01	Na	II	2868.31	60.0	0.024	NIST	L914
11.01	Na	II	2869.3	50.0	0.02	NIST	L914
11.01	Na	II	2871.275	750.0	0.3	NIST	L914
11.01	Na	II	2872.954	650.0	0.26	NIST	L914
11.01	Na	II	2875.73	50.0	0.02	NIST	L914
11.01	Na	II	2877.38	70.0	0.028	NIST	L914
11.01	Na	II	2879.041	130.0	0.052	NIST	L914
11.01	Na	II	2881.146	900.0	0.36	NIST	L914
11.01	Na	II	2884.249	90.0	0.036	NIST	L914
11.01	Na	II	2886.257	850.0	0.34	NIST	L914
11.01	Na	II	2887.95	100.0	0.04	NIST	L914
11.01	Na	II	2888.95	80.0	0.032	NIST	L914
11.01	Na	II	2889.61	70.0	0.028	NIST	L914
11.01	Na	II	2890.51	50.0	0.02	NIST	L914
11.01	Na	II	2891.21	70.0	0.028	NIST	L914
11.01	Na	II	2893.949	700.0	0.28	NIST	L914
11.01	Na	II	2896.61	60.0	0.024	NIST	L914
11.01	Na	II	2897.4	70.0	0.028	NIST	L914
11.01	Na	II	2901.139	900.0	0.36	NIST	L914
11.01	Na	II	2904.716	800.0	0.32	NIST	L914
11.01	Na	II	2904.915	1100.0	0.44	NIST	L914
11.01	Na	II	2907.4	250.0	0.1	NIST	L914
11.01	Na	II	2907.52	250.0	0.1	NIST	L914
11.01	Na	II	2908.56	160.0	0.064	NIST	L914
11.01	Na	II	2917.52	1100.0	0.44	NIST	L914
11.01	Na	II	2919.049	1100.0	0.44	NIST	L914
11.01	Na	II	2919.85	1200.0	0.48	NIST	L914
11.01	Na	II	2920.945	1300.0	0.52	NIST	L914
11.01	Na	II	2923.485	1000.0	0.4	NIST	L914
11.01	Na	II	2930.882	750.0	0.3	NIST	L914
11.01	Na	II	2934.079	850.0	0.34	NIST	L914
11.01	Na	II	2935.55	130.0	0.052	NIST	L914
11.01	Na	II	2937.735	950.0	0.38	NIST	L914
11.01	Na	II	2942.657	450.0	0.18	NIST	L914
11.01	Na	II	2945.702	800.0	0.32	NIST	L914
11.01	Na	II	2947.449	950.0	0.38	NIST	L914
11.01	Na	II	2951.235	1200.0	0.48	NIST	L914
11.01	Na	II	2952.396	1100.0	0.44	NIST	L914
11.01	Na	II	2960.116	850.0	0.34	NIST	L914
11.01	Na	II	2961.67	80.0	0.032	NIST	L914
11.01	Na	II	2965.742	450.0	0.18	NIST	L914
11.01	Na	II	2968.48	80.0	0.032	NIST	L914
11.01	Na	II	2968.97	90.0	0.036	NIST	L914
11.01	Na	II	2970.727	500.0	0.2	NIST	L914
11.01	Na	II	2972.72	160.0	0.064	NIST	L914
11.01	Na	II	2974.235	600.0	0.24	NIST	L914
11.01	Na	II	2974.988	750.0	0.3	NIST	L914
11.01	Na	II	2976.686	400.0	0.16	NIST	L914
11.01	Na	II	2977.125	1000.0	0.4	NIST	L914
11.01	Na	II	2979.657	1100.0	0.44	NIST	L914
11.01	Na	II	2980.627	1100.0	0.44	NIST	L914
11.01	Na	II	2984.186	1300.0	0.52	NIST	L914
11.01	Na	II	2986.451	300.0	0.12	NIST	L914
11.01	Na	II	2987.213	300.0	0.12	NIST	L914
11.01	Na	II	2996.89	40.0	0.016	NIST	L914
11.01	Na	II	3000.86	130.0	0.052	NIST	L914
11.01	Na	II	3002.92	130.0	0.052	NIST	L914
11.01	Na	II	3004.149	550.0	0.22	NIST	L914
11.01	Na	II	3007.442	750.0	0.3	NIST	L914
11.01	Na	II	3009.137	750.0	0.3	NIST	L914
11.01	Na	II	3009.482	450.0	0.18	NIST	L914
11.01	Na	II	3011.51	60.0	0.024	NIST	L914
11.01	Na	II	3013.1	160.0	0.064	NIST	L914
11.01	Na	II	3015.395	600.0	0.24	NIST	L914
11.01	Na	II	3017.341	450.0	0.18	NIST	L914
11.01	Na	II	3018.324	160.0	0.064	NIST	L914
11.01	Na	II	3019.98	80.0	0.032	NIST	L914
11.01	Na	II	3021.37	200.0	0.08	NIST	L914
11.01	Na	II	3022.348	160.0	0.064	NIST	L914
11.01	Na	II	3024.0	130.0	0.052	NIST	L914
11.01	Na	II	3025.31	60.0	0.024	NIST	L914
11.01	Na	II	3027.062	300.0	0.12	NIST	L914
11.01	Na	II	3029.07	400.0	0.16	NIST	L914
11.01	Na	II	3029.32	40.0	0.016	NIST	L914
11.01	Na	II	3031.26	200.0	0.08	NIST	L914
11.01	Na	II	3037.076	400.0	0.16	NIST	L914
11.01	Na	II	3038.72	350.0	0.14	NIST	L914
11.01	Na	II	3040.13	160.0	0.064	NIST	L914
11.01	Na	II	3042.461	350.0	0.14	NIST	L914
11.01	Na	II	3043.1	200.0	0.08	NIST	L914
11.01	Na	II	3045.6	400.0	0.16	NIST	L914
11.01	Na	II	3048.95	200.0	0.08	NIST	L914
11.01	Na	II	3050.21	350.0	0.14	NIST	L914
11.01	Na	II	3053.666	550.0	0.22	NIST	L914
11.01	Na	II	3055.347	550.0	0.22	NIST	L914
11.01	Na	II	3055.822	45.0	0.018	NIST	L914
11.01	Na	II	3056.161	550.0	0.22	NIST	L914
11.01	Na	II	3057.375	550.0	0.22	NIST	L914
11.01	Na	II	3057.95	550.0	0.22	NIST	L914
11.01	Na	II	3058.72	550.0	0.22	NIST	L914
11.01	Na	II	3060.251	700.0	0.28	NIST	L914
11.01	Na	II	3061.35	800.0	0.32	NIST	L914
11.01	Na	II	3061.792	25.0	0.01	NIST	L914
11.01	Na	II	3064.375	500.0	0.2	NIST	L914
11.01	Na	II	3066.223	500.0	0.2	NIST	L914
11.01	Na	II	3066.535	500.0	0.2	NIST	L914
11.01	Na	II	3070.829	350.0	0.14	NIST	L914
11.01	Na	II	3074.334	550.0	0.22	NIST	L914
11.01	Na	II	3078.318	550.0	0.22	NIST	L914
11.01	Na	II	3078.752	170.0	0.068	NIST	L914
11.01	Na	II	3080.254	550.0	0.22	NIST	L914
11.01	Na	II	3082.93	30.0	0.012	NIST	L914
11.01	Na	II	3083.57	25.0	0.01	NIST	L914
11.01	Na	II	3085.57	35.0	0.014	NIST	L914
11.01	Na	II	3087.06	450.0	0.18	NIST	L914
11.01	Na	II	3088.263	450.0	0.18	NIST	L914
11.01	Na	II	3089.99	130.0	0.052	NIST	L914
11.01	Na	II	3092.035	550.0	0.22	NIST	L914
11.01	Na	II	3092.732	550.0	0.22	NIST	L914
11.01	Na	II	3093.089	400.0	0.16	NIST	L914
11.01	Na	II	3094.449	650.0	0.26	NIST	L914
11.01	Na	II	3094.67	200.0	0.08	NIST	L914
11.01	Na	II	3095.552	650.0	0.26	NIST	L914
11.01	Na	II	3096.48	70.0	0.028	NIST	L914
11.01	Na	II	3096.71	70.0	0.028	NIST	L914
11.01	Na	II	3097.73	60.0	0.024	NIST	L914
11.01	Na	II	3099.02	60.0	0.024	NIST	L914
11.01	Na	II	3099.8	45.0	0.018	NIST	L914
11.01	Na	II	3102.77	40.0	0.016	NIST	L914
11.01	Na	II	3103.578	500.0	0.2	NIST	L914
11.01	Na	II	3104.403	500.0	0.2	NIST	L914
11.01	Na	II	3107.37	350.0	0.14	NIST	L914
11.01	Na	II	3109.538	300.0	0.12	NIST	L914
11.01	Na	II	3110.23	130.0	0.052	NIST	L914
11.01	Na	II	3111.453	450.0	0.18	NIST	L914
11.01	Na	II	3112.924	70.0	0.028	NIST	L914
11.01	Na	II	3113.693	500.0	0.2	NIST	L914
11.01	Na	II	3114.13	10.0	0.004	NIST	L914
11.01	Na	II	3116.01	60.0	0.024	NIST	L914
11.01	Na	II	3117.231	300.0	0.12	NIST	L914
11.01	Na	II	3118.134	15.0	0.006	NIST	L914
11.01	Na	II	3119.15	40.0	0.016	NIST	L914
11.01	Na	II	3121.759	350.0	0.14	NIST	L914
11.01	Na	II	3122.935	400.0	0.16	NIST	L914
11.01	Na	II	3124.415	1700.0	0.68	NIST	L914
11.01	Na	II	3125.212	600.0	0.24	NIST	L914
11.01	Na	II	3126.44	100.0	0.04	NIST	L914
11.01	Na	II	3129.377	600.0	0.24	NIST	L914
11.01	Na	II	3129.821	80.0	0.032	NIST	L914
11.01	Na	II	3132.3	80.0	0.032	NIST	L914
11.01	Na	II	3135.483	2500.0	1.0	NIST	L914
11.01	Na	II	3137.861	1700.0	0.68	NIST	L914
11.01	Na	II	3138.94	100.0	0.04	NIST	L914
11.01	Na	II	3140.52	35.0	0.014	NIST	L914
11.01	Na	II	3140.95	35.0	0.014	NIST	L914
11.01	Na	II	3141.21	35.0	0.014	NIST	L914
11.01	Na	II	3141.82	30.0	0.012	NIST	L914
11.01	Na	II	3142.67	35.0	0.014	NIST	L914
11.01	Na	II	3145.706	950.0	0.38	NIST	L914
11.01	Na	II	3146.94	45.0	0.018	NIST	L914
11.01	Na	II	3149.283	2000.0	0.8	NIST	L914
11.01	Na	II	3150.49	60.0	0.024	NIST	L914
11.01	Na	II	3150.78	55.0	0.022	NIST	L914
11.01	Na	II	3151.44	50.0	0.02	NIST	L914
11.01	Na	II	3152.03	40.0	0.016	NIST	L914
11.01	Na	II	3153.24	40.0	0.016	NIST	L914
11.01	Na	II	3153.77	60.0	0.024	NIST	L914
11.01	Na	II	3154.98	45.0	0.018	NIST	L914
11.01	Na	II	3155.48	45.0	0.018	NIST	L914
11.01	Na	II	3155.85	45.0	0.018	NIST	L914
11.01	Na	II	3158.42	250.0	0.1	NIST	L914
11.01	Na	II	3159.527	70.0	0.028	NIST	L914
11.01	Na	II	3161.154	250.0	0.1	NIST	L914
11.01	Na	II	3162.53	90.0	0.036	NIST	L914
11.01	Na	II	3163.246	350.0	0.14	NIST	L914
11.01	Na	II	3163.736	2000.0	0.8	NIST	L914
11.01	Na	II	3165.25	70.0	0.028	NIST	L914
11.01	Na	II	3166.36	30.0	0.012	NIST	L914
11.01	Na	II	3166.77	30.0	0.012	NIST	L914
11.01	Na	II	3167.484	200.0	0.08	NIST	L914
11.01	Na	II	3169.58	300.0	0.12	NIST	L914
11.01	Na	II	3171.62	25.0	0.01	NIST	L914
11.01	Na	II	3172.7	25.0	0.01	NIST	L914
11.01	Na	II	3173.42	15.0	0.006	NIST	L914
11.01	Na	II	3175.086	700.0	0.28	NIST	L914
11.01	Na	II	3179.064	1000.0	0.4	NIST	L914
11.01	Na	II	3180.94	160.0	0.064	NIST	L914
11.01	Na	II	3186.24	40.0	0.016	NIST	L914
11.01	Na	II	3187.78	80.0	0.032	NIST	L914
11.01	Na	II	3188.127	80.0	0.032	NIST	L914
11.01	Na	II	3189.002	200.0	0.08	NIST	L914
11.01	Na	II	3189.79	1700.0	0.68	NIST	L914
11.01	Na	II	3192.06	40.0	0.016	NIST	L914
11.01	Na	II	3192.21	35.0	0.014	NIST	L914
11.01	Na	II	3194.14	80.0	0.032	NIST	L914
11.01	Na	II	3195.79	25.0	0.01	NIST	L914
11.01	Na	II	3198.93	20.0	0.008	NIST	L914
11.01	Na	II	3200.3	60.0	0.024	NIST	L914
11.01	Na	II	3204.21	45.0	0.018	NIST	L914
11.01	Na	II	3204.89	25.0	0.01	NIST	L914
11.01	Na	II	3208.51	20.0	0.008	NIST	L914
11.01	Na	II	3212.19	1600.0	0.64	NIST	L914
11.01	Na	II	3212.82	200.0	0.08	NIST	L914
11.01	Na	II	3214.77	130.0	0.052	NIST	L914
11.01	Na	II	3216.283	450.0	0.18	NIST	L914
11.01	Na	II	3217.52	35.0	0.014	NIST	L914
11.01	Na	II	3221.175	60.0	0.024	NIST	L914
11.01	Na	II	3221.47	30.0	0.012	NIST	L914
11.01	Na	II	3222.34	40.0	0.016	NIST	L914
11.01	Na	II	3223.506	60.0	0.024	NIST	L914
11.01	Na	II	3224.37	50.0	0.02	NIST	L914
11.01	Na	II	3225.29	35.0	0.014	NIST	L914
11.01	Na	II	3225.977	450.0	0.18	NIST	L914
11.01	Na	II	3229.11	80.0	0.032	NIST	L914
11.01	Na	II	3231.41	45.0	0.018	NIST	L914
11.01	Na	II	3234.927	700.0	0.28	NIST	L914
11.01	Na	II	3236.7	20.0	0.008	NIST	L914
11.01	Na	II	3238.2	12.0	0.0048	NIST	L914
11.01	Na	II	3239.22	15.0	0.006	NIST	L914
11.01	Na	II	3240.324	40.0	0.016	NIST	L914
11.01	Na	II	3242.06	15.0	0.006	NIST	L914
11.01	Na	II	3244.52	15.0	0.006	NIST	L914
11.01	Na	II	3244.88	20.0	0.008	NIST	L914
11.01	Na	II	3247.42	40.0	0.016	NIST	L914
11.01	Na	II	3247.91	20.0	0.008	NIST	L914
11.01	Na	II	3248.46	35.0	0.014	NIST	L914
11.01	Na	II	3250.949	400.0	0.16	NIST	L914
11.01	Na	II	3251.68	300.0	0.12	NIST	L914
11.01	Na	II	3254.39	30.0	0.012	NIST	L914
11.01	Na	II	3254.71	30.0	0.012	NIST	L914
11.01	Na	II	3255.11	40.0	0.016	NIST	L914
11.01	Na	II	3257.964	1500.0	0.6	NIST	L914
11.01	Na	II	3260.21	650.0	0.26	NIST	L914
11.01	Na	II	3261.67	30.0	0.012	NIST	L914
11.01	Na	II	3262.38	30.0	0.012	NIST	L914
11.01	Na	II	3263.59	130.0	0.052	NIST	L914
11.01	Na	II	3268.31	25.0	0.01	NIST	L914
11.01	Na	II	3271.58	25.0	0.01	NIST	L914
11.01	Na	II	3272.74	70.0	0.028	NIST	L914
11.01	Na	II	3274.22	950.0	0.38	NIST	L914
11.01	Na	II	3278.02	40.0	0.016	NIST	L914
11.01	Na	II	3278.77	35.0	0.014	NIST	L914
11.01	Na	II	3280.25	35.0	0.014	NIST	L914
11.01	Na	II	3282.78	90.0	0.036	NIST	L914
11.01	Na	II	3285.602	1700.0	0.68	NIST	L914
11.01	Na	II	3289.34	60.0	0.024	NIST	L914
11.01	Na	II	3290.44	80.0	0.032	NIST	L914
11.01	Na	II	3291.37	50.0	0.02	NIST	L914
11.01	Na	II	3292.5	80.0	0.032	NIST	L914
11.01	Na	II	3294.74	60.0	0.024	NIST	L914
11.01	Na	II	3295.65	60.0	0.024	NIST	L914
11.01	Na	II	3297.14	70.0	0.028	NIST	L914
11.01	Na	II	3298.31	70.0	0.028	NIST	L914
11.01	Na	II	3299.68	130.0	0.052	NIST	L914
11.01	Na	II	3301.349	1700.0	0.68	NIST	L914
11.01	Na	II	3304.957	1500.0	0.6	NIST	L914
11.01	Na	II	3307.88	200.0	0.08	NIST	L914
11.01	Na	II	3312.68	60.0	0.024	NIST	L914
11.01	Na	II	3313.76	90.0	0.036	NIST	L914
11.01	Na	II	3314.08	70.0	0.028	NIST	L914
11.01	Na	II	3318.039	1000.0	0.4	NIST	L914
11.01	Na	II	3320.22	60.0	0.024	NIST	L914
11.01	Na	II	3320.59	60.0	0.024	NIST	L914
11.01	Na	II	3323.93	60.0	0.024	NIST	L914
11.01	Na	II	3326.42	60.0	0.024	NIST	L914
11.01	Na	II	3326.89	100.0	0.04	NIST	L914
11.01	Na	II	3327.689	950.0	0.38	NIST	L914
11.01	Na	II	3333.07	60.0	0.024	NIST	L914
11.01	Na	II	3333.68	60.0	0.024	NIST	L914
11.01	Na	II	3334.45	70.0	0.028	NIST	L914
11.01	Na	II	3338.01	70.0	0.028	NIST	L914
11.01	Na	II	3338.71	50.0	0.02	NIST	L914
11.01	Na	II	3339.21	40.0	0.016	NIST	L914
11.01	Na	II	3339.82	45.0	0.018	NIST	L914
11.01	Na	II	3341.77	80.0	0.032	NIST	L914
11.01	Na	II	3342.26	100.0	0.04	NIST	L914
11.01	Na	II	3343.17	70.0	0.028	NIST	L914
11.01	Na	II	3346.29	60.0	0.024	NIST	L914
11.01	Na	II	3347.57	50.0	0.02	NIST	L914
11.01	Na	II	3349.47	60.0	0.024	NIST	L914
11.01	Na	II	3351.96	90.0	0.036	NIST	L914
11.01	Na	II	3353.89	300.0	0.12	NIST	L914
11.01	Na	II	3354.16	300.0	0.12	NIST	L914
11.01	Na	II	3355.76	50.0	0.02	NIST	L914
11.01	Na	II	3360.19	500.0	0.2	NIST	L914
11.01	Na	II	3362.33	160.0	0.064	NIST	L914
11.01	Na	II	3362.79	160.0	0.064	NIST	L914
11.01	Na	II	3364.01	130.0	0.052	NIST	L914
11.01	Na	II	3364.74	130.0	0.052	NIST	L914
11.01	Na	II	3368.632	160.0	0.064	NIST	L914
11.01	Na	II	3369.39	200.0	0.08	NIST	L914
11.01	Na	II	3372.22	160.0	0.064	NIST	L914
11.01	Na	II	3374.8	50.0	0.02	NIST	L914
11.01	Na	II	3375.48	50.0	0.02	NIST	L914
11.01	Na	II	3378.71	35.0	0.014	NIST	L914
11.01	Na	II	3380.33	40.0	0.016	NIST	L914
11.01	Na	II	3384.75	35.0	0.014	NIST	L914
11.01	Na	II	3387.27	25.0	0.01	NIST	L914
11.01	Na	II	3387.85	50.0	0.02	NIST	L914
11.01	Na	II	3395.38	40.0	0.016	NIST	L914
11.01	Na	II	3395.78	40.0	0.016	NIST	L914
11.01	Na	II	3398.8	50.0	0.02	NIST	L914
11.01	Na	II	3399.26	60.0	0.024	NIST	L914
11.01	Na	II	3400.093	200.0	0.08	NIST	L914
11.01	Na	II	3410.83	12.0	0.0048	NIST	L914
11.01	Na	II	3421.35	60.0	0.024	NIST	L914
11.01	Na	II	3423.59	70.0	0.028	NIST	L914
11.01	Na	II	3424.03	130.0	0.052	NIST	L914
11.01	Na	II	3425.3	30.0	0.012	NIST	L914
11.01	Na	II	3431.71	25.0	0.01	NIST	L914
11.01	Na	II	3433.49	40.0	0.016	NIST	L914
11.01	Na	II	3439.25	30.0	0.012	NIST	L914
11.01	Na	II	3440.12	35.0	0.014	NIST	L914
11.01	Na	II	3443.36	50.0	0.02	NIST	L914
11.01	Na	II	3450.17	20.0	0.008	NIST	L914
