atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
52.01	Te	II	1034.696	110000.0	0.2245	NIST	L15043
52.01	Te	II	1037.37	100000.0	0.2041	NIST	L15043
52.01	Te	II	1050.915	42000.0	0.0857	NIST	L15043
52.01	Te	II	1054.185	84000.0	0.1714	NIST	L15043
52.01	Te	II	1054.602	150000.0	0.3061	NIST	L15043
52.01	Te	II	1057.0	150000.0	0.3061	NIST	L3546
52.01	Te	II	1059.447	340000.0	0.6939	NIST	L15043
52.01	Te	II	1068.87	160000.0	0.3265	NIST	L3546
52.01	Te	II	1072.59	110000.0	0.2245	NIST	L15043
52.01	Te	II	1077.663	180000.0	0.3673	NIST	L15043
52.01	Te	II	1081.295	90000.0	0.1837	NIST	L15043
52.01	Te	II	1090.11	490000.0	1.0	NIST	L3546
52.01	Te	II	1090.877	53000.0	0.1082	NIST	L15043
52.01	Te	II	1095.17	73000.0	0.149	NIST	L15043
52.01	Te	II	1104.74	93000.0	0.1898	NIST	L15043
52.01	Te	II	1107.654	53000.0	0.1082	NIST	L15043
52.01	Te	II	1113.302	68000.0	0.1388	NIST	L15043
52.01	Te	II	1116.909	99000.0	0.202	NIST	L15043
52.01	Te	II	1124.097	100000.0	0.2041	NIST	L15043
52.01	Te	II	1126.159	47000.0	0.0959	NIST	L15043
52.01	Te	II	1130.457	35000.0	0.0714	NIST	L15043
52.01	Te	II	1131.044	81000.0	0.1653	NIST	L15043
52.01	Te	II	1138.644	34000.0	0.0694	NIST	L15043
52.01	Te	II	1144.099	47000.0	0.0959	NIST	L15043
52.01	Te	II	1152.588	57000.0	0.1163	NIST	L15043
52.01	Te	II	1161.377	53000.0	0.1082	NIST	L15043
52.01	Te	II	1168.333	110000.0	0.2245	NIST	L15043
52.01	Te	II	1174.281	43000.0	0.0878	NIST	L15043
52.01	Te	II	1175.789	69000.0	0.1408	NIST	L15043
