atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	2398.902	2.0	0.01	NIST	L10621
08.01	O	II	2399.189	7.0	0.035	NIST	L10621
08.01	O	II	2402.356	3.0	0.015	NIST	L10621
08.01	O	II	2406.391	14.0	0.07	NIST	L10621
08.01	O	II	2407.47	13.0	0.065	NIST	L10621
08.01	O	II	2411.622	7.0	0.035	NIST	L10621
08.01	O	II	2415.121	6.0	0.03	NIST	L10621
08.01	O	II	2418.459	14.0	0.07	NIST	L10621
08.01	O	II	2425.564	15.0	0.075	NIST	L10621
08.01	O	II	2431.652	5.0	0.025	NIST	L10621
08.01	O	II	2433.534	20.0	0.1	NIST	L10621
08.01	O	II	2435.189	2.0	0.01	NIST	L10621
08.01	O	II	2436.051	14.0	0.07	NIST	L10621
08.01	O	II	2438.066	2.0	0.01	NIST	L10621
08.01	O	II	2441.626	8.0	0.04	NIST	L10621
08.01	O	II	2444.248	16.0	0.08	NIST	L10621
08.01	O	II	2445.538	22.0	0.11	NIST	L10621
08.01	O	II	2517.974	12.0	0.06	NIST	L10621
08.01	O	II	2523.212	7.0	0.035	NIST	L10621
08.01	O	II	2526.869	11.0	0.055	NIST	L10621
08.01	O	II	2530.274	13.0	0.065	NIST	L10621
08.01	O	II	2571.454	11.0	0.055	NIST	L10621
08.01	O	II	2575.271	13.0	0.065	NIST	L10621
08.01	O	II	2715.365	8.0	0.04	NIST	L10621
08.01	O	II	2718.828	6.0	0.03	NIST	L10621
08.01	O	II	2733.289	17.0	0.085	NIST	L10621
08.01	O	II	2747.367	15.0	0.075	NIST	L10621
08.01	O	II	2783.026	6.0	0.03	NIST	L10621
08.01	O	II	2789.934	2.0	0.01	NIST	L10621
08.01	O	II	2796.644	3.0	0.015	NIST	L10621
08.01	O	II	2803.101	1.0	0.005	NIST	L10621
08.01	O	II	2808.729	8.0	0.04	NIST	L10621
08.01	O	II	2836.22	7.0	0.035	NIST	L10621
08.01	O	II	2884.214	9.0	0.045	NIST	L10621
08.01	O	II	2884.778	4.0	0.02	NIST	L10621
08.01	O	II	2887.964	5.0	0.025	NIST	L10621
08.01	O	II	2891.289	6.0	0.03	NIST	L10621
08.01	O	II	2891.684	7.0	0.035	NIST	L10621
08.01	O	II	2892.306	3.0	0.015	NIST	L10621
08.01	O	II	2897.51	8.0	0.04	NIST	L10621
08.01	O	II	2900.267	7.0	0.035	NIST	L10621
08.01	O	II	2904.245	8.0	0.04	NIST	L10621
08.01	O	II	2905.01	8.0	0.04	NIST	L10621
08.01	O	II	2906.553	13.0	0.065	NIST	L10621
08.01	O	II	2908.643	6.0	0.03	NIST	L10621
08.01	O	II	2908.781	3.0	0.015	NIST	L10621
08.01	O	II	2911.13	8.0	0.04	NIST	L10621
08.01	O	II	2911.769	11.0	0.055	NIST	L10621
08.01	O	II	2915.243	2.0	0.01	NIST	L10621
08.01	O	II	2915.578	8.0	0.04	NIST	L10621
08.01	O	II	2964.169	3.0	0.015	NIST	L10621
08.01	O	II	2966.098	4.0	0.02	NIST	L10621
08.01	O	II	2972.769	4.0	0.02	NIST	L10621
08.01	O	II	2979.049	5.0	0.025	NIST	L10621
08.01	O	II	2980.449	3.0	0.015	NIST	L10621
08.01	O	II	2990.673	4.0	0.02	NIST	L10621
08.01	O	II	2995.871	7.0	0.035	NIST	L10621
08.01	O	II	3001.696	5.0	0.025	NIST	L10621
08.01	O	II	3002.977	8.0	0.04	NIST	L10621
08.01	O	II	3005.958	10.0	0.05	NIST	L10621
