atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	3087.538	1.0	0.0556	NIST	L5141
21.01	Sc	II	3089.75	1.0	0.0556	NIST	L5141
21.01	Sc	II	3092.487	6.0	0.3333	NIST	L5141
21.01	Sc	II	3096.803	4.0	0.2222	NIST	L5141
21.01	Sc	II	3100.295	2.0	0.1111	NIST	L5141
21.01	Sc	II	3105.927	3.0	0.1667	NIST	L5141
21.01	Sc	II	3107.519	6.0	0.3333	NIST	L5141
21.01	Sc	II	3108.491	6.0	0.3333	NIST	L5141
21.01	Sc	II	3113.788	1.0	0.0556	NIST	L5141
21.01	Sc	II	3122.459	5.0	0.2778	NIST	L5141
21.01	Sc	II	3122.949	6.0	0.3333	NIST	L5141
21.01	Sc	II	3126.012	6.0	0.3333	NIST	L5141
21.01	Sc	II	3128.271	6.0	0.3333	NIST	L5141
21.01	Sc	II	3133.073	5.0	0.2778	NIST	L5141
21.01	Sc	II	3138.438	6.0	0.3333	NIST	L5141
21.01	Sc	II	3139.718	12.0	0.6667	NIST	L5141
21.01	Sc	II	3146.883	5.0	0.2778	NIST	L5141
21.01	Sc	II	3154.953	1.0	0.0556	NIST	L5141
21.01	Sc	II	3170.348	6.0	0.3333	NIST	L5141
21.01	Sc	II	3176.652	1.0	0.0556	NIST	L5141
21.01	Sc	II	3187.121	4.0	0.2222	NIST	L5141
21.01	Sc	II	3190.385	8.0	0.4444	NIST	L5141
21.01	Sc	II	3190.984	10.0	0.5556	NIST	L5141
21.01	Sc	II	3199.331	8.0	0.4444	NIST	L5141
21.01	Sc	II	3244.162	1.0	0.0556	NIST	L5141
21.01	Sc	II	3244.938	4.0	0.2222	NIST	L5141
21.01	Sc	II	3251.316	7.0	0.3889	NIST	L5141
21.01	Sc	II	3260.187	3.0	0.1667	NIST	L5141
21.01	Sc	II	3260.812	3.0	0.1667	NIST	L5141
21.01	Sc	II	3261.743	3.0	0.1667	NIST	L5141
21.01	Sc	II	3299.361	3.0	0.1667	NIST	L5141
21.01	Sc	II	3304.205	4.0	0.2222	NIST	L5141
21.01	Sc	II	3306.928	4.0	0.2222	NIST	L5141
21.01	Sc	II	3311.698	8.0	0.4444	NIST	L5141
21.01	Sc	II	3312.715	9.0	0.5	NIST	L5141
21.01	Sc	II	3313.516	4.0	0.2222	NIST	L5141
21.01	Sc	II	3316.73	6.0	0.3333	NIST	L5141
21.01	Sc	II	3317.023	6.0	0.3333	NIST	L5141
21.01	Sc	II	3317.676	5.0	0.2778	NIST	L5141
21.01	Sc	II	3320.4	9.0	0.5	NIST	L5141
21.01	Sc	II	3320.693	5.0	0.2778	NIST	L5141
21.01	Sc	II	3322.305	1.0	0.0556	NIST	L5141
21.01	Sc	II	3326.72	1.0	0.0556	NIST	L5141
21.01	Sc	II	3331.044	10.0	0.5556	NIST	L5141
21.01	Sc	II	3343.233	11.0	0.6111	NIST	L5141
21.01	Sc	II	3352.066	5.0	0.2778	NIST	L5141
21.01	Sc	II	3353.724	13.0	0.7222	NIST	L5141
21.01	Sc	II	3359.231	3.0	0.1667	NIST	L5141
21.01	Sc	II	3359.668	12.0	0.6667	NIST	L5141
21.01	Sc	II	3361.257	11.0	0.6111	NIST	L5141
21.01	Sc	II	3361.926	11.0	0.6111	NIST	L5141
21.01	Sc	II	3363.479	5.0	0.2778	NIST	L5141
21.01	Sc	II	3365.54	1.0	0.0556	NIST	L5141
21.01	Sc	II	3366.43	5.0	0.2778	NIST	L5141
21.01	Sc	II	3368.936	12.0	0.6667	NIST	L5141
21.01	Sc	II	3372.15	12.0	0.6667	NIST	L5141
21.01	Sc	II	3373.523	5.0	0.2778	NIST	L5141
21.01	Sc	II	3378.199	9.0	0.5	NIST	L5141
21.01	Sc	II	3379.161	6.0	0.3333	NIST	L5141
21.01	Sc	II	3379.377	9.0	0.5	NIST	L5141
21.01	Sc	II	3385.349	5.0	0.2778	NIST	L5141
21.01	Sc	II	3394.242	5.0	0.2778	NIST	L5141
21.01	Sc	II	3535.713	13.0	0.7222	NIST	L5141
21.01	Sc	II	3558.534	12.0	0.6667	NIST	L5141
21.01	Sc	II	3567.702	12.0	0.6667	NIST	L5141
21.01	Sc	II	3572.53	13.0	0.7222	NIST	L5141
21.01	Sc	II	3576.34	12.0	0.6667	NIST	L5141
21.01	Sc	II	3580.655	8.0	0.4444	NIST	L5141
21.01	Sc	II	3580.928	12.0	0.6667	NIST	L5141
21.01	Sc	II	3586.776	6.0	0.3333	NIST	L5141
21.01	Sc	II	3589.633	11.0	0.6111	NIST	L5141
21.01	Sc	II	3590.474	11.0	0.6111	NIST	L5141
21.01	Sc	II	3594.086	4.0	0.2222	NIST	L5141
21.01	Sc	II	3594.831	4.0	0.2222	NIST	L5141
21.01	Sc	II	3597.331	5.0	0.2778	NIST	L5141
21.01	Sc	II	3605.45	1.0	0.0556	NIST	L5141
21.01	Sc	II	3613.831	13.0	0.7222	NIST	L5141
21.01	Sc	II	3615.344	1.0	0.0556	NIST	L5141
21.01	Sc	II	3629.109	1.0	0.0556	NIST	L5141
21.01	Sc	II	3630.742	13.0	0.7222	NIST	L5141
21.01	Sc	II	3642.782	13.0	0.7222	NIST	L5141
21.01	Sc	II	3643.751	5.0	0.2778	NIST	L5141
21.01	Sc	II	3645.308	12.0	0.6667	NIST	L5141
21.01	Sc	II	3651.798	11.0	0.6111	NIST	L5141
21.01	Sc	II	3664.245	4.0	0.2222	NIST	L5141
21.01	Sc	II	3666.53	7.0	0.3889	NIST	L5141
21.01	Sc	II	3669.483	2.0	0.1111	NIST	L5141
21.01	Sc	II	3675.267	4.0	0.2222	NIST	L5141
21.01	Sc	II	3676.621	4.0	0.2222	NIST	L5141
21.01	Sc	II	3678.331	10.0	0.5556	NIST	L5141
21.01	Sc	II	3697.038	2.0	0.1111	NIST	L5141
21.01	Sc	II	3700.789	1.0	0.0556	NIST	L5141
21.01	Sc	II	3708.061	2.0	0.1111	NIST	L5141
21.01	Sc	II	3716.317	2.0	0.1111	NIST	L5141
21.01	Sc	II	3833.08	13.0	0.7222	NIST	L5141
21.01	Sc	II	3843.049	12.0	0.6667	NIST	L5141
21.01	Sc	II	3859.374	5.0	0.2778	NIST	L5141
21.01	Sc	II	3859.592	12.0	0.6667	NIST	L5141
21.01	Sc	II	3871.043	1.0	0.0556	NIST	L5141
21.01	Sc	II	3890.135	2.0	0.1111	NIST	L5141
21.01	Sc	II	3923.483	8.0	0.4444	NIST	L5141
21.01	Sc	II	3924.163	1.0	0.0556	NIST	L5141
21.01	Sc	II	3934.89	3.0	0.1667	NIST	L5141
21.01	Sc	II	3939.49	1.0	0.0556	NIST	L5141
21.01	Sc	II	3942.059	1.0	0.0556	NIST	L5141
21.01	Sc	II	3957.007	7.0	0.3889	NIST	L5141
21.01	Sc	II	3957.759	1.0	0.0556	NIST	L5141
21.01	Sc	II	3965.694	3.0	0.1667	NIST	L5141
21.01	Sc	II	3970.558	1.0	0.0556	NIST	L5141
