atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.00	Nb	I	6607.28	19.0	0.0012	NIST	L3475
41.00	Nb	I	6614.15	35.0	0.0022	NIST	L3475
41.00	Nb	I	6626.98	19.0	0.0012	NIST	L3475
41.00	Nb	I	6660.84	210.0	0.0131	NIST	L3475
41.00	Nb	I	6677.33	150.0	0.0094	NIST	L3475
41.00	Nb	I	6701.2	65.0	0.0041	NIST	L3475
41.00	Nb	I	6723.62	130.0	0.0081	NIST	L3475
41.00	Nb	I	6739.88	75.0	0.0047	NIST	L3475
41.00	Nb	I	6795.31	25.0	0.0016	NIST	L3475
41.00	Nb	I	6828.11	85.0	0.0053	NIST	L3475
41.00	Nb	I	6849.35	25.0	0.0016	NIST	L3475
41.00	Nb	I	6870.92	19.0	0.0012	NIST	L3475
41.00	Nb	I	6876.36	40.0	0.0025	NIST	L3475
41.00	Nb	I	6902.89	25.0	0.0016	NIST	L3475
41.00	Nb	I	6908.07	35.0	0.0022	NIST	L3475
41.00	Nb	I	6918.32	40.0	0.0025	NIST	L3475
41.00	Nb	I	6946.07	17.0	0.0011	NIST	L3475
41.00	Nb	I	6972.49	17.0	0.0011	NIST	L3475
41.00	Nb	I	6986.09	25.0	0.0016	NIST	L3475
41.00	Nb	I	6990.32	85.0	0.0053	NIST	L3475
41.00	Nb	I	6996.11	17.0	0.0011	NIST	L3475
41.00	Nb	I	7023.48	21.0	0.0013	NIST	L3475
41.00	Nb	I	7038.04	17.0	0.0011	NIST	L3475
41.00	Nb	I	7046.81	190.0	0.0119	NIST	L3475
41.00	Nb	I	7066.41	8.0	0.0005	NIST	L3475
41.00	Nb	I	7075.23	8.0	0.0005	NIST	L3475
41.00	Nb	I	7098.94	40.0	0.0025	NIST	L3475
41.00	Nb	I	7102.01	17.0	0.0011	NIST	L3475
41.00	Nb	I	7119.31	19.0	0.0012	NIST	L3475
41.00	Nb	I	7122.95	15.0	0.0009	NIST	L3475
41.00	Nb	I	7126.17	35.0	0.0022	NIST	L3475
41.00	Nb	I	7130.06	17.0	0.0011	NIST	L3475
41.00	Nb	I	7159.43	130.0	0.0081	NIST	L3475
41.00	Nb	I	7191.37	17.0	0.0011	NIST	L3475
41.00	Nb	I	7208.94	19.0	0.0012	NIST	L3475
41.00	Nb	I	7252.35	50.0	0.0031	NIST	L3475
41.00	Nb	I	7274.81	15.0	0.0009	NIST	L3475
41.00	Nb	I	7317.03	13.0	0.0008	NIST	L3475
41.00	Nb	I	7323.92	17.0	0.0011	NIST	L3475
41.00	Nb	I	7328.38	29.0	0.0018	NIST	L3475
41.00	Nb	I	7353.16	65.0	0.0041	NIST	L3475
41.00	Nb	I	7372.5	190.0	0.0119	NIST	L3475
41.00	Nb	I	7419.83	13.0	0.0008	NIST	L3475
41.00	Nb	I	7436.02	15.0	0.0009	NIST	L3475
41.00	Nb	I	7478.2	19.0	0.0012	NIST	L3475
41.00	Nb	I	7515.93	65.0	0.0041	NIST	L3475
41.00	Nb	I	7519.77	29.0	0.0018	NIST	L3475
41.00	Nb	I	7574.58	170.0	0.0106	NIST	L3475
41.00	Nb	I	7583.21	17.0	0.0011	NIST	L3475
41.00	Nb	I	7639.81	13.0	0.0008	NIST	L3475
41.00	Nb	I	7647.71	13.0	0.0008	NIST	L3475
41.00	Nb	I	7703.33	25.0	0.0016	NIST	L3475
41.00	Nb	I	7726.68	75.0	0.0047	NIST	L3475
41.00	Nb	I	7757.31	25.0	0.0016	NIST	L3475
41.00	Nb	I	7787.11	6.0	0.0004	NIST	L3475
41.00	Nb	I	7873.41	13.0	0.0008	NIST	L3475
41.00	Nb	I	7885.31	35.0	0.0022	NIST	L3475
41.00	Nb	I	7938.89	25.0	0.0016	NIST	L3475
41.00	Nb	I	7954.76	8.0	0.0005	NIST	L3475
41.00	Nb	I	8135.2	40.0	0.0025	NIST	L3475
41.00	Nb	I	8240.0	13.0	0.0008	NIST	L3475
41.00	Nb	I	8320.93	29.0	0.0018	NIST	L3475
41.00	Nb	I	8346.08	29.0	0.0018	NIST	L3475
41.00	Nb	I	8350.04	10.0	0.0006	NIST	L3475
41.00	Nb	I	8439.77	17.0	0.0011	NIST	L3475
41.00	Nb	I	8475.98	17.0	0.0011	NIST	L3475
41.00	Nb	I	8526.99	25.0	0.0016	NIST	L3475
41.00	Nb	I	8547.25	13.0	0.0008	NIST	L3475
41.00	Nb	I	8560.54	17.0	0.0011	NIST	L3475
41.00	Nb	I	8575.87	17.0	0.0011	NIST	L3475
41.00	Nb	I	8697.55	21.0	0.0013	NIST	L3475
41.00	Nb	I	8740.96	21.0	0.0013	NIST	L3475
41.00	Nb	I	8767.97	21.0	0.0013	NIST	L3475
41.00	Nb	I	8815.56	29.0	0.0018	NIST	L3475
41.00	Nb	I	8905.78	35.0	0.0022	NIST	L3475
