atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	821.02	30.0	0.0	NIST	L12094
41.03	Nb	IV	822.592	6.0	0.0	NIST	L12094
41.03	Nb	IV	823.145	3.0	0.0	NIST	L12094
41.03	Nb	IV	823.747	15.0	0.0	NIST	L12094
41.03	Nb	IV	826.588	10.0	0.0	NIST	L12094
41.03	Nb	IV	827.118	15.0	0.0	NIST	L12094
41.03	Nb	IV	828.052	15.0	0.0	NIST	L12094
41.03	Nb	IV	828.225	7.0	0.0	NIST	L12094
41.03	Nb	IV	830.462	4.0	0.0	NIST	L12094
41.03	Nb	IV	832.032	15.0	0.0	NIST	L12094
41.03	Nb	IV	832.547	40.0	0.0	NIST	L12094
41.03	Nb	IV	833.551	40.0	0.0	NIST	L12094
41.03	Nb	IV	837.581	12.0	0.0	NIST	L12094
41.03	Nb	IV	838.251	15.0	0.0	NIST	L12094
41.03	Nb	IV	840.653	2000.0	0.0	NIST	L12094
41.03	Nb	IV	840.853	8.0	0.0	NIST	L12094
41.03	Nb	IV	841.039	8.0	0.0	NIST	L12094
41.03	Nb	IV	841.6	12.0	0.0	NIST	L12094
41.03	Nb	IV	841.765	30.0	0.0	NIST	L12094
41.03	Nb	IV	842.935	8.0	0.0	NIST	L12094
41.03	Nb	IV	843.542	1.0	0.0	NIST	L12094
41.03	Nb	IV	844.805	12.0	0.0	NIST	L12094
41.03	Nb	IV	846.312	25.0	0.0	NIST	L12094
41.03	Nb	IV	848.0	12.0	0.0	NIST	L12094
41.03	Nb	IV	852.832	5.0	0.0	NIST	L12094
41.03	Nb	IV	853.785	12.0	0.0	NIST	L12094
41.03	Nb	IV	854.207	20.0	0.0	NIST	L12094
41.03	Nb	IV	855.072	2.0	0.0	NIST	L12094
41.03	Nb	IV	856.401	100.0	0.0	NIST	L12094
41.03	Nb	IV	856.969	4.0	0.0	NIST	L12094
41.03	Nb	IV	857.055	4.0	0.0	NIST	L12094
41.03	Nb	IV	857.508	20.0	0.0	NIST	L12094
41.03	Nb	IV	859.087	6.0	0.0	NIST	L12094
41.03	Nb	IV	859.171	10.0	0.0	NIST	L12094
41.03	Nb	IV	861.077	3.0	0.0	NIST	L12094
41.03	Nb	IV	862.924	20.0	0.0	NIST	L12094
41.03	Nb	IV	866.012	20.0	0.0	NIST	L12094
41.03	Nb	IV	867.91	80.0	0.0	NIST	L12094
41.03	Nb	IV	868.03	20.0	0.0	NIST	L12094
41.03	Nb	IV	874.2	1.0	0.0	NIST	L12094
41.03	Nb	IV	876.574	100.0	0.0	NIST	L12094
41.03	Nb	IV	877.88	50.0	0.0	NIST	L12094
41.03	Nb	IV	880.442	10.0	0.0	NIST	L12094
41.03	Nb	IV	886.288	20.0	0.0	NIST	L12094
41.03	Nb	IV	887.169	20.0	0.0	NIST	L12094
41.03	Nb	IV	901.774	10.0	0.0	NIST	L12094
41.03	Nb	IV	903.567	200.0	0.0	NIST	L12094
41.03	Nb	IV	903.806	100.0	0.0	NIST	L12094
41.03	Nb	IV	906.325	15.0	0.0	NIST	L12094
41.03	Nb	IV	908.835	20.0	0.0	NIST	L12094
41.03	Nb	IV	910.901	10.0	0.0	NIST	L12094
41.03	Nb	IV	915.513	6.0	0.0	NIST	L12094
41.03	Nb	IV	916.453	1000.0	0.0	NIST	L12094
41.03	Nb	IV	923.136	25.0	0.0	NIST	L12094
41.03	Nb	IV	926.043	400.0	0.0	NIST	L12094
41.03	Nb	IV	927.025	8.0	0.0	NIST	L12094
41.03	Nb	IV	927.98	2000.0	0.0	NIST	L12094
41.03	Nb	IV	936.46	40.0	0.0	NIST	L12094
41.03	Nb	IV	938.259	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	942.67	2000.0	0.0	NIST	L12094
41.03	Nb	IV	944.927	100.0	0.0	NIST	L12094
41.03	Nb	IV	947.63	700.0	0.0	NIST	L12094
41.03	Nb	IV	947.715	3000.0	0.0	NIST	L12094
41.03	Nb	IV	951.459	3000.0	0.0	NIST	L12094
41.03	Nb	IV	952.682	1000.0	0.0	NIST	L12094
41.03	Nb	IV	954.734	1000.0	0.0	NIST	L12094
41.03	Nb	IV	981.27	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	982.088	4.0	0.0	NIST	L12094
41.03	Nb	IV	982.523	400.0	0.0	NIST	L12094
41.03	Nb	IV	992.567	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	993.13	500.0	0.0	NIST	L12094
41.03	Nb	IV	993.538	10000.0	0.0001	NIST	L12094
41.03	Nb	IV	996.152	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1002.756	2000000.0	0.025	NIST	L12094
41.03	Nb	IV	1005.7	3000000.0	0.0375	NIST	L12094
41.03	Nb	IV	1005.781	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1007.015	15000000.0	0.1875	NIST	L12094
41.03	Nb	IV	1007.051	12000000.0	0.15	NIST	L12094
41.03	Nb	IV	1010.178	7000000.0	0.0875	NIST	L12094
41.03	Nb	IV	1013.808	300000.0	0.0037	NIST	L12094
41.03	Nb	IV	1019.979	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1020.425	50000.0	0.0006	NIST	L12094
41.03	Nb	IV	1026.069	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1030.271	3000000.0	0.0375	NIST	L12094
