atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
44.00	Ru	I	3798.05	760.0	0.0691	NIST	L3475
44.00	Ru	I	3798.9	7600.0	0.6909	NIST	L3475
44.00	Ru	I	3799.35	7600.0	0.6909	NIST	L3475
44.00	Ru	I	3800.26	310.0	0.0282	NIST	L3475
44.00	Ru	I	3808.68	310.0	0.0282	NIST	L3475
44.00	Ru	I	3812.72	600.0	0.0545	NIST	L3475
44.00	Ru	I	3817.27	760.0	0.0691	NIST	L3475
44.00	Ru	I	3819.03	760.0	0.0691	NIST	L3475
44.00	Ru	I	3822.09	650.0	0.0591	NIST	L3475
44.00	Ru	I	3824.93	550.0	0.05	NIST	L3475
44.00	Ru	I	3831.8	760.0	0.0691	NIST	L3475
44.00	Ru	I	3835.05	220.0	0.02	NIST	L3475
44.00	Ru	I	3838.07	310.0	0.0282	NIST	L3475
44.00	Ru	I	3839.7	930.0	0.0845	NIST	L3475
44.00	Ru	I	3846.68	480.0	0.0436	NIST	L3475
44.00	Ru	I	3850.43	760.0	0.0691	NIST	L3475
44.00	Ru	I	3856.46	480.0	0.0436	NIST	L3475
44.00	Ru	I	3857.55	1300.0	0.1182	NIST	L3475
44.00	Ru	I	3860.72	220.0	0.02	NIST	L3475
44.00	Ru	I	3862.69	650.0	0.0591	NIST	L3475
44.00	Ru	I	3867.84	1300.0	0.1182	NIST	L3475
44.00	Ru	I	3873.52	260.0	0.0236	NIST	L3475
44.00	Ru	I	3892.21	650.0	0.0591	NIST	L3475
44.00	Ru	I	3909.08	760.0	0.0691	NIST	L3475
44.00	Ru	I	3920.92	260.0	0.0236	NIST	L3475
44.00	Ru	I	3923.47	1500.0	0.1364	NIST	L3475
44.00	Ru	I	3925.92	3300.0	0.3	NIST	L3475
44.00	Ru	I	3931.76	600.0	0.0545	NIST	L3475
44.00	Ru	I	3933.55	310.0	0.0282	NIST	L3475
44.00	Ru	I	3945.57	760.0	0.0691	NIST	L3475
44.00	Ru	I	3950.21	460.0	0.0418	NIST	L3475
44.00	Ru	I	3952.68	310.0	0.0282	NIST	L3475
44.00	Ru	I	3964.9	460.0	0.0418	NIST	L3475
44.00	Ru	I	3978.44	600.0	0.0545	NIST	L3475
44.00	Ru	I	3979.42	600.0	0.0545	NIST	L3475
44.00	Ru	I	3984.86	870.0	0.0791	NIST	L3475
44.00	Ru	I	3995.98	280.0	0.0255	NIST	L3475
44.00	Ru	I	4022.16	1500.0	0.1364	NIST	L3475
44.00	Ru	I	4023.83	600.0	0.0545	NIST	L3475
44.00	Ru	I	4039.21	310.0	0.0282	NIST	L3475
44.00	Ru	I	4051.4	1400.0	0.1273	NIST	L3475
44.00	Ru	I	4054.05	710.0	0.0645	NIST	L3475
44.00	Ru	I	4064.46	370.0	0.0336	NIST	L3475
44.00	Ru	I	4067.61	200.0	0.0182	NIST	L3475
44.00	Ru	I	4068.37	760.0	0.0691	NIST	L3475
44.00	Ru	I	4073.0	200.0	0.0182	NIST	L3475
44.00	Ru	I	4076.73	980.0	0.0891	NIST	L3475
44.00	Ru	I	4080.6	6000.0	0.5455	NIST	L3475
44.00	Ru	I	4085.43	310.0	0.0282	NIST	L3475
44.00	Ru	I	4097.79	930.0	0.0845	NIST	L3475
44.00	Ru	I	4101.74	350.0	0.0318	NIST	L3475
44.00	Ru	I	4112.74	1900.0	0.1727	NIST	L3475
44.00	Ru	I	4144.16	2000.0	0.1818	NIST	L3475
44.00	Ru	I	4145.74	650.0	0.0591	NIST	L3475
44.00	Ru	I	4146.77	260.0	0.0236	NIST	L3475
44.00	Ru	I	4167.51	870.0	0.0791	NIST	L3475
44.00	Ru	I	4197.58	550.0	0.05	NIST	L3475
44.00	Ru	I	4198.88	550.0	0.05	NIST	L3475
44.00	Ru	I	4199.9	7600.0	0.6909	NIST	L3475
44.00	Ru	I	4206.02	1500.0	0.1364	NIST	L3475
44.00	Ru	I	4212.06	5400.0	0.4909	NIST	L3475
44.00	Ru	I	4214.44	760.0	0.0691	NIST	L3475
44.00	Ru	I	4217.27	930.0	0.0845	NIST	L3475
44.00	Ru	I	4220.68	370.0	0.0336	NIST	L3475
44.00	Ru	I	4230.31	550.0	0.05	NIST	L3475
44.00	Ru	I	4241.05	760.0	0.0691	NIST	L3475
44.00	Ru	I	4243.06	760.0	0.0691	NIST	L3475
44.00	Ru	I	4246.73	370.0	0.0336	NIST	L3475
44.00	Ru	I	4258.99	310.0	0.0282	NIST	L3475
