atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.00	Dy	I	7412.37	24.0	0.0015	NIST	L3475
66.00	Dy	I	7543.73	55.0	0.0034	NIST	L3475
66.00	Dy	I	7553.0	17.0	0.0011	NIST	L3475
66.00	Dy	I	7559.78	27.0	0.0017	NIST	L3475
66.00	Dy	I	7591.3	27.0	0.0017	NIST	L3475
66.00	Dy	I	7611.55	13.0	0.0008	NIST	L3475
66.00	Dy	I	7617.7	11.0	0.0007	NIST	L3475
66.00	Dy	I	7641.09	35.0	0.0022	NIST	L3475
66.00	Dy	I	7645.86	17.0	0.0011	NIST	L3475
66.00	Dy	I	7646.64	13.0	0.0008	NIST	L3475
66.00	Dy	I	7662.36	80.0	0.005	NIST	L3475
66.00	Dy	I	7715.33	35.0	0.0022	NIST	L3475
66.00	Dy	I	7812.06	35.0	0.0022	NIST	L3475
66.00	Dy	I	7909.38	27.0	0.0017	NIST	L3475
66.00	Dy	I	7968.63	11.0	0.0007	NIST	L3475
66.00	Dy	I	8147.29	13.0	0.0008	NIST	L3475
66.00	Dy	I	8265.53	20.0	0.0013	NIST	L3475
66.00	Dy	I	8326.1	35.0	0.0022	NIST	L3475
66.00	Dy	I	8630.12	11.0	0.0007	NIST	L3475
66.00	Dy	I	8780.83	12.0	0.0008	NIST	L3475
