atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	3546.83	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3548.19	330.0	0.015	NIST	L3475
66.01	Dy	II	3550.22	4400.0	0.2	NIST	L3475
66.01	Dy	II	3551.62	2200.0	0.1	NIST	L3475
66.01	Dy	II	3558.23	440.0	0.02	NIST	L3475
66.01	Dy	II	3559.3	440.0	0.02	NIST	L3475
66.01	Dy	II	3563.15	2200.0	0.1	NIST	L3475
66.01	Dy	II	3563.69	560.0	0.0255	NIST	L3475
66.01	Dy	II	3573.83	780.0	0.0355	NIST	L3475
66.01	Dy	II	3574.15	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3576.24	4400.0	0.2	NIST	L3475
66.01	Dy	II	3576.87	1700.0	0.0773	NIST	L3475
66.01	Dy	II	3577.98	830.0	0.0377	NIST	L3475
66.01	Dy	II	3580.04	440.0	0.02	NIST	L3475
66.01	Dy	II	3584.42	400.0	0.0182	NIST	L3475
66.01	Dy	II	3585.06	3300.0	0.15	NIST	L3475
66.01	Dy	II	3585.78	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3586.11	560.0	0.0255	NIST	L3475
66.01	Dy	II	3590.07	360.0	0.0164	NIST	L3475
66.01	Dy	II	3591.41	1100.0	0.05	NIST	L3475
66.01	Dy	II	3591.81	560.0	0.0255	NIST	L3475
66.01	Dy	II	3592.11	560.0	0.0255	NIST	L3475
66.01	Dy	II	3595.04	1800.0	0.0818	NIST	L3475
66.01	Dy	II	3596.06	400.0	0.0182	NIST	L3475
66.01	Dy	II	3600.38	560.0	0.0255	NIST	L3475
66.01	Dy	II	3602.82	360.0	0.0164	NIST	L3475
66.01	Dy	II	3606.12	1800.0	0.0818	NIST	L3475
66.01	Dy	II	3618.51	440.0	0.02	NIST	L3475
66.01	Dy	II	3620.16	560.0	0.0255	NIST	L3475
66.01	Dy	II	3624.27	470.0	0.0214	NIST	L3475
66.01	Dy	II	3629.42	1100.0	0.05	NIST	L3475
66.01	Dy	II	3630.24	4000.0	0.1818	NIST	L3475
66.01	Dy	II	3632.78	440.0	0.02	NIST	L3475
66.01	Dy	II	3635.27	400.0	0.0182	NIST	L3475
66.01	Dy	II	3637.28	360.0	0.0164	NIST	L3475
66.01	Dy	II	3640.25	1100.0	0.05	NIST	L3475
66.01	Dy	II	3643.92	400.0	0.0182	NIST	L3475
66.01	Dy	II	3645.4	11000.0	0.5	NIST	L3475
66.01	Dy	II	3645.86	360.0	0.0164	NIST	L3475
66.01	Dy	II	3648.78	1000.0	0.0455	NIST	L3475
66.01	Dy	II	3664.62	700.0	0.0318	NIST	L3475
66.01	Dy	II	3672.3	990.0	0.045	NIST	L3475
66.01	Dy	II	3672.7	420.0	0.0191	NIST	L3475
66.01	Dy	II	3673.14	400.0	0.0182	NIST	L3475
66.01	Dy	II	3674.08	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3676.59	2200.0	0.1	NIST	L3475
66.01	Dy	II	3694.81	4700.0	0.2136	NIST	L3475
66.01	Dy	II	3697.31	370.0	0.0168	NIST	L3475
66.01	Dy	II	3698.21	990.0	0.045	NIST	L3475
66.01	Dy	II	3701.63	540.0	0.0245	NIST	L3475
66.01	Dy	II	3707.4	330.0	0.015	NIST	L3475
66.01	Dy	II	3707.57	440.0	0.02	NIST	L3475
66.01	Dy	II	3708.22	440.0	0.02	NIST	L3475
66.01	Dy	II	3710.07	420.0	0.0191	NIST	L3475
66.01	Dy	II	3711.66	330.0	0.015	NIST	L3475
66.01	Dy	II	3724.45	1600.0	0.0727	NIST	L3475
66.01	Dy	II	3747.82	1200.0	0.0545	NIST	L3475
66.01	Dy	II	3753.51	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3753.75	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3757.37	4700.0	0.2136	NIST	L3475
66.01	Dy	II	3785.41	330.0	0.015	NIST	L3475
66.01	Dy	II	3786.18	3300.0	0.15	NIST	L3475
66.01	Dy	II	3788.44	1600.0	0.0727	NIST	L3475
66.01	Dy	II	3791.87	700.0	0.0318	NIST	L3475
66.01	Dy	II	3804.14	510.0	0.0232	NIST	L3475
66.01	Dy	II	3806.27	580.0	0.0264	NIST	L3475
66.01	Dy	II	3813.67	470.0	0.0214	NIST	L3475
66.01	Dy	II	3816.76	1400.0	0.0636	NIST	L3475
66.01	Dy	II	3825.68	700.0	0.0318	NIST	L3475
