atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.00	Ti	I	10257.014	18.0	0.0009	NIST	L10989
22.00	Ti	I	10268.774	7.0	0.0003	NIST	L10989
22.00	Ti	I	10270.714	3.0	0.0001	NIST	L10989
22.00	Ti	I	10322.934	5.0	0.0002	NIST	L10989
22.00	Ti	I	10338.502	11.0	0.0005	NIST	L10989
22.00	Ti	I	10390.74	5.0	0.0002	NIST	L10989
22.00	Ti	I	10396.811	3500.0	0.1667	NIST	L10989
22.00	Ti	I	10398.791	11.0	0.0005	NIST	L10989
22.00	Ti	I	10400.618	6.0	0.0003	NIST	L10989
22.00	Ti	I	10404.196	7.0	0.0003	NIST	L10989
22.00	Ti	I	10415.443	12.0	0.0006	NIST	L10989
22.00	Ti	I	10438.331	4.0	0.0002	NIST	L10989
22.00	Ti	I	10460.055	100.0	0.0048	NIST	L10989
22.00	Ti	I	10481.414	7.0	0.0003	NIST	L10989
22.00	Ti	I	10489.43	5.0	0.0002	NIST	L10989
22.00	Ti	I	10496.122	3000.0	0.1429	NIST	L10989
22.00	Ti	I	10551.758	61.0	0.0029	NIST	L10989
22.00	Ti	I	10552.964	67.0	0.0032	NIST	L10989
22.00	Ti	I	10565.97	31.0	0.0015	NIST	L10989
22.00	Ti	I	10580.026	4.0	0.0002	NIST	L10989
22.00	Ti	I	10583.952	3.0	0.0001	NIST	L10989
22.00	Ti	I	10584.641	2200.0	0.1048	NIST	L10989
22.00	Ti	I	10589.584	7.0	0.0003	NIST	L10989
22.00	Ti	I	10591.297	5.0	0.0002	NIST	L10989
22.00	Ti	I	10594.862	5.0	0.0002	NIST	L10989
22.00	Ti	I	10607.724	180.0	0.0086	NIST	L10989
22.00	Ti	I	10627.784	11.0	0.0005	NIST	L10989
22.00	Ti	I	10646.462	16.0	0.0008	NIST	L10989
22.00	Ti	I	10658.559	3.0	0.0001	NIST	L10989
22.00	Ti	I	10661.628	1700.0	0.081	NIST	L10989
22.00	Ti	I	10677.053	320.0	0.0152	NIST	L10989
22.00	Ti	I	10689.126	7.0	0.0003	NIST	L10989
22.00	Ti	I	10689.392	110.0	0.0052	NIST	L10989
22.00	Ti	I	10726.392	1200.0	0.0571	NIST	L10989
22.00	Ti	I	10730.934	58.0	0.0028	NIST	L10989
22.00	Ti	I	10732.868	350.0	0.0167	NIST	L10989
22.00	Ti	I	10739.817	3.0	0.0001	NIST	L10989
22.00	Ti	I	10741.571	48.0	0.0023	NIST	L10989
22.00	Ti	I	10747.352	5.0	0.0002	NIST	L10989
22.00	Ti	I	10751.808	5.0	0.0002	NIST	L10989
22.00	Ti	I	10756.655	30.0	0.0014	NIST	L10989
22.00	Ti	I	10757.069	12.0	0.0006	NIST	L10989
22.00	Ti	I	10774.87	280.0	0.0133	NIST	L10989
22.00	Ti	I	10775.297	16.0	0.0008	NIST	L10989
22.00	Ti	I	10781.348	25.0	0.0012	NIST	L10989
22.00	Ti	I	10792.555	5.0	0.0002	NIST	L10989
22.00	Ti	I	10793.794	29.0	0.0014	NIST	L10989
22.00	Ti	I	10805.745	16.0	0.0008	NIST	L10989
