atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
22.02	Ti	III	6707.76	14.0	0.56	NIST	L3593
22.02	Ti	III	6724.8	12.0	0.48	NIST	L3593
22.02	Ti	III	6734.1	16.0	0.64	NIST	L3593
22.02	Ti	III	6782.37	1.0	0.04	NIST	L3593
22.02	Ti	III	6785.9	6.0	0.24	NIST	L3593
22.02	Ti	III	6796.12	4.0	0.16	NIST	L3593
22.02	Ti	III	6807.96	3.0	0.12	NIST	L3593
22.02	Ti	III	6862.26	15.0	0.6	NIST	L3593
22.02	Ti	III	6874.35	12.0	0.48	NIST	L3593
22.02	Ti	III	6896.12	10.0	0.4	NIST	L3593
22.02	Ti	III	6932.44	5.0	0.2	NIST	L3593
22.02	Ti	III	7015.38	12.0	0.48	NIST	L3593
22.02	Ti	III	7031.4	2.0	0.08	NIST	L3593
22.02	Ti	III	7071.93	10.0	0.4	NIST	L3593
22.02	Ti	III	7072.64	20.0	0.8	NIST	L3593
22.02	Ti	III	7084.57	18.0	0.72	NIST	L3593
22.02	Ti	III	7124.13	15.0	0.6	NIST	L3593
22.02	Ti	III	7141.76	4.0	0.16	NIST	L3593
22.02	Ti	III	7171.79	11.0	0.44	NIST	L3593
22.02	Ti	III	7175.92	10.0	0.4	NIST	L3593
22.02	Ti	III	7203.66	4.0	0.16	NIST	L3593
22.02	Ti	III	7205.9	1.0	0.04	NIST	L3593
22.02	Ti	III	7211.94	2.0	0.08	NIST	L3593
22.02	Ti	III	7217.5	10.0	0.4	NIST	L3593
22.02	Ti	III	7225.55	9.0	0.36	NIST	L3593
22.02	Ti	III	7234.39	4.0	0.16	NIST	L3593
22.02	Ti	III	7243.29	1.0	0.04	NIST	L3593
22.02	Ti	III	7252.88	3.0	0.12	NIST	L3593
22.02	Ti	III	7270.67	12.0	0.48	NIST	L3593
22.02	Ti	III	7288.98	1.0	0.04	NIST	L3593
22.02	Ti	III	7292.86	4.0	0.16	NIST	L3593
22.02	Ti	III	7306.85	3.0	0.12	NIST	L3593
22.02	Ti	III	7315.14	7.0	0.28	NIST	L3593
22.02	Ti	III	7316.3	14.0	0.56	NIST	L3593
22.02	Ti	III	7316.68	10.0	0.4	NIST	L3593
22.02	Ti	III	7320.63	4.0	0.16	NIST	L3593
22.02	Ti	III	7347.59	3.0	0.12	NIST	L3593
22.02	Ti	III	7371.34	7.0	0.28	NIST	L3593
22.02	Ti	III	7376.27	4.0	0.16	NIST	L3593
22.02	Ti	III	7379.96	12.0	0.48	NIST	L3593
22.02	Ti	III	7397.27	4.0	0.16	NIST	L3593
22.02	Ti	III	7408.13	10.0	0.4	NIST	L3593
22.02	Ti	III	7417.6	2.0	0.08	NIST	L3593
22.02	Ti	III	7419.24	8.0	0.32	NIST	L3593
22.02	Ti	III	7432.2	3.0	0.12	NIST	L3593
22.02	Ti	III	7439.94	4.0	0.16	NIST	L3593
22.02	Ti	III	7441.72	5.0	0.2	NIST	L3593
22.02	Ti	III	7450.45	5.0	0.2	NIST	L3593
22.02	Ti	III	7457.85	10.0	0.4	NIST	L3593
22.02	Ti	III	7460.04	1.0	0.04	NIST	L3593
22.02	Ti	III	7473.32	4.0	0.16	NIST	L3593
22.02	Ti	III	7475.35	3.0	0.12	NIST	L3593
22.02	Ti	III	7484.58	5.0	0.2	NIST	L3593
22.02	Ti	III	7491.92	3.0	0.12	NIST	L3593
22.02	Ti	III	7495.18	8.0	0.32	NIST	L3593
22.02	Ti	III	7506.87	15.0	0.6	NIST	L3593
22.02	Ti	III	7507.68	17.0	0.68	NIST	L3593
22.02	Ti	III	7515.98	4.0	0.16	NIST	L3593
22.02	Ti	III	7523.85	10.0	0.4	NIST	L3593
22.02	Ti	III	7531.15	3.0	0.12	NIST	L3593
22.02	Ti	III	7540.99	4.0	0.16	NIST	L3593
22.02	Ti	III	7544.29	12.0	0.48	NIST	L3593
22.02	Ti	III	7554.86	1.0	0.04	NIST	L3593
22.02	Ti	III	7566.25	9.0	0.36	NIST	L3593
22.02	Ti	III	7578.26	4.0	0.16	NIST	L3593
22.02	Ti	III	7595.75	1.0	0.04	NIST	L3593
22.02	Ti	III	7704.8	2.0	0.08	NIST	L3593
22.02	Ti	III	7720.39	3.0	0.12	NIST	L3593
22.02	Ti	III	7742.64	1.0	0.04	NIST	L3593
22.02	Ti	III	7773.19	2.0	0.08	NIST	L3593
22.02	Ti	III	7775.95	2.0	0.08	NIST	L3593
22.02	Ti	III	7794.49	4.0	0.16	NIST	L3593
22.02	Ti	III	7797.34	3.0	0.12	NIST	L3593
22.02	Ti	III	7805.03	2.0	0.08	NIST	L3593
22.02	Ti	III	7809.53	1.0	0.04	NIST	L3593
22.02	Ti	III	7842.22	4.0	0.16	NIST	L3593
22.02	Ti	III	7867.9	3.0	0.12	NIST	L3593
22.02	Ti	III	7874.28	2.0	0.08	NIST	L3593
22.02	Ti	III	7875.79	1.0	0.04	NIST	L3593
22.02	Ti	III	7881.83	1.0	0.04	NIST	L3593
22.02	Ti	III	7895.57	1.0	0.04	NIST	L3593
22.02	Ti	III	7899.9	6.0	0.24	NIST	L3593
22.02	Ti	III	7955.11	1.0	0.04	NIST	L3593
22.02	Ti	III	7975.94	4.0	0.16	NIST	L3593
22.02	Ti	III	7981.09	8.0	0.32	NIST	L3593
22.02	Ti	III	8098.47	5.0	0.2	NIST	L3593
22.02	Ti	III	8117.53	3.0	0.12	NIST	L3593
22.02	Ti	III	8161.84	1.0	0.04	NIST	L3593
22.02	Ti	III	8165.85	1.0	0.04	NIST	L3593
22.02	Ti	III	8172.21	10.0	0.4	NIST	L3593
22.02	Ti	III	8173.37	9.0	0.36	NIST	L3593
22.02	Ti	III	8178.0	9.0	0.36	NIST	L3593
22.02	Ti	III	8179.13	8.0	0.32	NIST	L3593
22.02	Ti	III	8182.42	10.0	0.4	NIST	L3593
22.02	Ti	III	8187.79	1.0	0.04	NIST	L3593
22.02	Ti	III	8190.57	1.0	0.04	NIST	L3593
22.02	Ti	III	8192.68	9.0	0.36	NIST	L3593
22.02	Ti	III	8194.75	9.0	0.36	NIST	L3593
22.02	Ti	III	8198.3	8.0	0.32	NIST	L3593
22.02	Ti	III	8199.17	8.0	0.32	NIST	L3593
22.02	Ti	III	8200.1	1.0	0.04	NIST	L3593
22.02	Ti	III	8202.13	1.0	0.04	NIST	L3593
22.02	Ti	III	8212.6	7.0	0.28	NIST	L3593
22.02	Ti	III	8213.35	7.0	0.28	NIST	L3593
22.02	Ti	III	8229.26	5.0	0.2	NIST	L3593
22.02	Ti	III	8238.57	7.0	0.28	NIST	L3593
22.02	Ti	III	8241.1	8.0	0.32	NIST	L3593
22.02	Ti	III	8263.67	9.0	0.36	NIST	L3593
22.02	Ti	III	8267.32	15.0	0.6	NIST	L3593
22.02	Ti	III	8305.41	4.0	0.16	NIST	L3593
22.02	Ti	III	8311.38	4.0	0.16	NIST	L3593
22.02	Ti	III	8316.71	3.0	0.12	NIST	L3593
22.02	Ti	III	8338.54	10.0	0.4	NIST	L3593
22.02	Ti	III	8358.45	2.0	0.08	NIST	L3593
22.02	Ti	III	8394.2	12.0	0.48	NIST	L3593
22.02	Ti	III	8406.15	8.0	0.32	NIST	L3593
22.02	Ti	III	8466.87	20.0	0.8	NIST	L3593
22.02	Ti	III	8505.88	7.0	0.28	NIST	L3593
22.02	Ti	III	8516.4	5.0	0.2	NIST	L3593
22.02	Ti	III	8527.03	6.0	0.24	NIST	L3593
22.02	Ti	III	8532.26	1.0	0.04	NIST	L3593
22.02	Ti	III	8544.89	5.0	0.2	NIST	L3593
22.02	Ti	III	8563.5	2.0	0.08	NIST	L3593
22.02	Ti	III	8566.24	5.0	0.2	NIST	L3593
22.02	Ti	III	8573.53	1.0	0.04	NIST	L3593
22.02	Ti	III	8584.05	6.0	0.24	NIST	L3593
22.02	Ti	III	8605.75	3.0	0.12	NIST	L3593
22.02	Ti	III	8618.79	2.0	0.08	NIST	L3593
22.02	Ti	III	8625.35	4.0	0.16	NIST	L3593
22.02	Ti	III	8662.79	3.0	0.12	NIST	L3593
22.02	Ti	III	8699.85	5.0	0.2	NIST	L3593
22.02	Ti	III	8703.3	3.0	0.12	NIST	L3593
22.02	Ti	III	8731.24	3.0	0.12	NIST	L3593
22.02	Ti	III	8745.99	2.0	0.08	NIST	L3593
22.02	Ti	III	8795.28	2.0	0.08	NIST	L3593
22.02	Ti	III	8801.25	3.0	0.12	NIST	L3593
22.02	Ti	III	8916.95	3.0	0.12	NIST	L3593
22.02	Ti	III	8938.06	1.0	0.04	NIST	L3593
22.02	Ti	III	9017.1	3.0	0.12	NIST	L3593
22.02	Ti	III	9081.4	2.0	0.08	NIST	L3593
22.02	Ti	III	9193.52	1.0	0.04	NIST	L3593
22.02	Ti	III	9271.12	1.0	0.04	NIST	L3593
